#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
1.2300000000000002e+003,1.3969483166050074e+001,-2.9877550974334952e+001,7.5188600723440203e+001,1.1989597638672109e+002,7.4985792771494630e+001,4.0154989876850948e+001,7.4675465032577918e+001,1.6963696788383459e+001,1.5398927818299818e+001,-2.7695524783843808e+001,1.5025474412590981e+001,-2.0278779386042515e+001,1.7750525695871571e+000,1.6507688306386468e+000,2.3248632547465156e+000,3.9756320853851621e+000,2.2397263909258851e+000,1.2816394049938416e-002,0.0000000000000000e+000,2.3057823014296730e+001,3.9137129512281717e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3784456693586930e+002,5.4966227610968213e+002,4.2086092807009226e+002,2.3946331765894180e+002,3.1820635264579636e+002,4.4648365546862999e+002
1.2400000000000002e+003,1.3983896439945603e+001,-2.9840488221186149e+001,7.6288468444446252e+001,1.2163200354895059e+002,7.6084004083028873e+001,4.0873219538579860e+001,7.5773186685512272e+001,1.6757737512090728e+001,1.5435561643483840e+001,-2.7623217602444015e+001,1.5057051511125097e+001,-2.0292948806215946e+001,1.8158053150724638e+000,1.6950113123592803e+000,2.3501162291925741e+000,4.0451275415518548e+000,2.2277319644206597e+000,1.2945789521190850e-002,0.0000000000000000e+000,2.3308542790275965e+001,3.9828080392058837e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3785518990453733e+002,5.5109750631443478e+002,4.2016603167669786e+002,2.3863085181411091e+002,3.1563811931276257e+002,4.4640735335993520e+002
1.2500000000000002e+003,1.4006849032641615e+001,-2.9786590287096573e+001,7.7397057215316309e+001,1.2330210882746894e+002,7.7191000372582565e+001,4.1587288570307805e+001,7.6879565100067595e+001,1.6554612907291187e+001,1.5479383220495230e+001,-2.7536889163831574e+001,1.5096558985879774e+001,-2.0317579431732099e+001,1.8555860647691207e+000,1.7388147841082815e+000,2.3748611082277331e+000,4.1136758923360146e+000,2.2169146289896577e+000,1.3074437046480994e-002,0.0000000000000000e+000,2.3553141418766302e+001,4.0512190260873638e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3786627762369062e+002,5.5245693705690928e+002,4.1946346453288299e+002,2.3782190705818232e+002,3.1314651847465728e+002,4.4630408075500623e+002
1.2600000000000002e+003,1.4036541134662983e+001,-2.9720164364342850e+001,7.8511370689143391e+001,1.2491180308586320e+002,7.8303819015254902e+001,4.2290857986577919e+001,7.7991678022266356e+001,1.6359049398314767e+001,1.5528587045989152e+001,-2.7440175250633104e+001,1.5142108684955096e+001,-2.0352493976795756e+001,1.8943707383179313e+000,1.7822491234010422e+000,2.3985069044794076e+000,4.1807560278804496e+000,2.2069365532919223e+000,1.3201006102044421e-002,0.0000000000000000e+000,2.3786816565746506e+001,4.1183504751567853e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3787689821107739e+002,5.5374885539783565e+002,4.1874027274707635e+002,2.3704905270378327e+002,3.1065579339525874e+002,4.4617754959404857e+002
1.2700000000000002e+003,1.4072532165819871e+001,-2.9642029413702915e+001,7.9628894978066228e+001,1.2646021977423294e+002,7.9419943261637840e+001,4.2981179044393514e+001,7.9107015121179614e+001,1.6174065087673966e+001,1.5582965736032826e+001,-2.7333551965574202e+001,1.5193261259582977e+001,-2.0397462217749506e+001,1.9321303761381874e+000,1.8253114148849348e+000,2.4208876126084466e+000,4.2461990274933816e+000,2.1976772788906715e+000,1.3325426726548708e-002,0.0000000000000000e+000,2.4007876969953145e+001,4.1839295612448893e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3788711626194134e+002,5.5497343710118457e+002,4.1799385270646468e+002,2.3631954971508441e+002,3.0817283843389953e+002,4.4602873893053106e+002
1.2800000000000002e+003,1.4114671898294612e+001,-2.9551605124106402e+001,8.0747946021202239e+001,1.2794815166133503e+002,8.0537682835755334e+001,4.3657279903215681e+001,8.0223891432561018e+001,1.6000704937158844e+001,1.5642940923779152e+001,-2.7216268490983936e+001,1.5249883777157102e+001,-2.0435914807221252e+001,1.9688569073064630e+000,1.8679856727768873e+000,2.4419777944843091e+000,4.3099634672611966e+000,2.1890689218027197e+000,1.3447731893774514e-002,0.0000000000000000e+000,2.4216050524288221e+001,4.2478588889418802e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3789796391091642e+002,5.5613231451121646e+002,4.1722519712277034e+002,2.3563488778482190e+002,3.0568986809017917e+002,4.4587630311051407e+002
1.2900000000000002e+003,1.4162118482737158e+001,-2.9451894544137502e+001,8.1866723719827860e+001,1.2937562450199351e+002,8.1655241043259281e+001,4.4318644238013349e+001,8.1340514199267432e+001,1.5839149592759782e+001,1.5706504595393049e+001,-2.7092331433547656e+001,1.5311099735688149e+001,-2.0504743819521366e+001,2.0045497660958471e+000,1.9101749054467911e+000,2.4617513182389863e+000,4.3719262236857777e+000,2.1810015883021658e+000,1.3567637831993801e-002,0.0000000000000000e+000,2.4411598624380929e+001,4.3100931362682047e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3790789024500754e+002,5.5722620597328660e+002,4.1643715123139083e+002,2.3499426863660790e+002,3.0327414130802231e+002,4.4568054330362105e+002
1.3000000000000002e+003,1.4212639396378174e+001,-2.9347964855874977e+001,8.2977917757915250e+001,1.3074390840811867e+002,8.2765328202633256e+001,4.4962226239018207e+001,8.2449612850538642e+001,1.5688856644534496e+001,1.5771198537368244e+001,-2.6966570740820600e+001,1.5374557411906299e+001,-2.0636069362236782e+001,2.0390603816724142e+000,1.9515337359243703e+000,2.4800002564666142e+000,4.4315339923909844e+000,2.1733216103960054e+000,1.3683299825629686e-002,0.0000000000000000e+000,2.4593900321540900e+001,4.3703632501571519e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3791602353967733e+002,5.5826042378478496e+002,4.1563885144526608e+002,2.3439600154283124e+002,3.0095871137998182e+002,4.4540960636405191e+002
1.3100000000000002e+003,1.4265750331227396e+001,-2.9239345903380297e+001,8.4072714785105504e+001,1.3204834933653041e+002,8.3859119252326650e+001,4.5584237086382132e+001,8.3542374748544958e+001,1.5549487056150724e+001,1.5837813490572561e+001,-2.6837467518037357e+001,1.5439799295263219e+001,-2.0766244457764657e+001,2.0722589447264510e+000,1.9918398365888097e+000,2.4968278337607215e+000,4.4886676703495310e+000,2.1660746991935693e+000,1.3794540042776015e-002,0.0000000000000000e+000,2.4762472713506838e+001,4.4283370149699522e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3792398862165385e+002,5.5923374825117946e+002,4.1484039911360492e+002,2.3383923299873535e+002,2.9869768055899755e+002,4.4513552121393349e+002
1.3200000000000002e+003,1.4322105301357333e+001,-2.9124780097684692e+001,8.5148384913302536e+001,1.3328377381396336e+002,8.4933859153233257e+001,4.6184009452325881e+001,8.4616040952649016e+001,1.5421266461304810e+001,1.5906695691974321e+001,-2.6704394715737862e+001,1.5507571596957433e+001,-2.0907174570075625e+001,2.1041403914065224e+000,2.0310683855223224e+000,2.5124627606846959e+000,4.5435311462070178e+000,2.1593288949554710e+000,1.3902365672148101e-002,0.0000000000000000e+000,2.4918415674763992e+001,4.4839671226693156e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3793181422145182e+002,5.6014074718452525e+002,4.1404558371235805e+002,2.3332362459153407e+002,2.9649726827685191e+002,4.4484330794850001e+002
1.3300000000000002e+003,1.4377498193770883e+001,-2.9013641048980645e+001,8.6196761035341510e+001,1.3445891348301046e+002,8.5981432770895040e+001,4.6758723696963102e+001,8.5662526564379803e+001,1.5303471012914201e+001,1.5972499858855823e+001,-2.6577662197381187e+001,1.5573381682653519e+001,-2.1227489503403689e+001,2.1345222861254687e+000,2.0687044852142491e+000,2.5264239508630562e+000,4.5951284360773048e+000,2.1527666709998456e+000,1.4003189878238079e-002,0.0000000000000000e+000,2.5061723393546572e+001,4.5370368494258344e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3793797454239018e+002,5.6099594729870898e+002,4.1326500147834571e+002,2.3284725574818941e+002,2.9450564178789762e+002,4.4435022550895798e+002
1.3400000000000002e+003,1.4430002829442966e+001,-2.8908615903109848e+001,8.7197589269181094e+001,1.3556417384926857e+002,8.6981583596105338e+001,4.7299590534096069e+001,8.6661611159065600e+001,1.5194807054378998e+001,1.6034588154186046e+001,-2.6458435740892213e+001,1.5635292928793708e+001,-2.1542276997906953e+001,2.1630563037025241e+000,2.1041636831181143e+000,2.5387706060062540e+000,4.6429342891243683e+000,2.1464694567483118e+000,1.4095579833236000e-002,0.0000000000000000e+000,2.5190380239054605e+001,4.5867976067332620e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794359254059856e+002,5.6179799327914236e+002,4.1251972959560788e+002,2.3240861419331128e+002,2.9265545400310788e+002,4.4386865558720712e+002
1.3500000000000002e+003,1.4482172664423871e+001,-2.8804599941490835e+001,8.8146352541649165e+001,1.3658400634467529e+002,8.7929729887301221e+001,4.7804954628485461e+001,8.7608699763338961e+001,1.5095991534909956e+001,1.6095718859983087e+001,-2.6341384345871376e+001,1.5696131936415298e+001,-2.1811462599852376e+001,2.1897257531143763e+000,2.1375553564008873e+000,2.5500720571589168e+000,4.6876274135598042e+000,2.1407372164723109e+000,1.4182568852881064e-002,0.0000000000000000e+000,2.5305929614060290e+001,4.6331105010123849e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794892337500306e+002,5.6252932167411336e+002,4.1181224223848898e+002,2.3200898631134484e+002,2.9088439689605792e+002,4.4343900412862075e+002
1.3600000000000002e+003,1.4527547065167941e+001,-2.8713878777602758e+001,8.9034988870969329e+001,1.3753964365614871e+002,8.8817897201453732e+001,4.8272635927568786e+001,8.8495860322440421e+001,1.5006658193103590e+001,1.6148381330909132e+001,-2.6240807945129717e+001,1.5748959064407641e+001,-2.2439453168326452e+001,2.2143201134367465e+000,2.1682342830996295e+000,2.5594509356109558e+000,4.7276852187105849e+000,2.1350504789359284e+000,1.4258398290933175e-002,0.0000000000000000e+000,2.5408860527719241e+001,4.6758491049968654e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795396736022633e+002,5.6321936191564544e+002,4.1115219147628437e+002,2.3164739133064009e+002,2.8942911292709147e+002,4.4261069390024079e+002
1.3700000000000002e+003,1.4563168678676860e+001,-2.8642682109038589e+001,8.9830737776861795e+001,1.3841276388567093e+002,8.9613322007661097e+001,4.8688694849250624e+001,8.9290388570217232e+001,1.4924758273725672e+001,1.6190227120444444e+001,-2.6161059736405093e+001,1.5790823957544452e+001,-2.3034036169300805e+001,2.2362739812181220e+000,2.1952756841719951e+000,2.5670254459386843e+000,4.7623011301106795e+000,2.1295696189769213e+000,1.4320979515667864e-002,0.0000000000000000e+000,2.5495530645303120e+001,4.7138455185046951e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795797294493701e+002,5.6386229862073401e+002,4.1057140942071425e+002,2.3132211693131219e+002,2.8822009913273223e+002,4.4183772921716667e+002
1.3800000000000002e+003,1.4593122017108556e+001,-2.8582654607469891e+001,9.0528018833852329e+001,1.3918076698579881e+002,9.0310327478159692e+001,4.9050891343900048e+001,8.9986587461356038e+001,1.4851592005853774e+001,1.6225990024783940e+001,-2.6093024736510557e+001,1.5826262547834384e+001,-2.3459038513495813e+001,2.2555802263316140e+000,2.2189644493752358e+000,2.5736199373867716e+000,4.7925843867620070e+000,2.1247678671826611e+000,1.4375050661322136e-002,0.0000000000000000e+000,2.5567807139180161e+001,4.7468898316362413e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796157726108686e+002,5.6443213460450204e+002,4.1006993431357466e+002,2.3103613484938103e+002,2.8714241806007828e+002,4.4127057093084181e+002
1.3900000000000002e+003,1.4620697176993886e+001,-2.8527661426188786e+001,9.1146095207181389e+001,1.3985109964367388e+002,9.0928132433593902e+001,4.9369535494597415e+001,9.0603637047460850e+001,1.4789300838206316e+001,1.6258811080168091e+001,-2.6030684995767189e+001,1.5858807682143047e+001,-2.3849499656619230e+001,2.2727015168647493e+000,2.2400488998087766e+000,2.5796037988518843e+000,4.8196526986606614e+000,2.1206712200859079e+000,1.4424249803747142e-002,0.0000000000000000e+000,2.5630521304853119e+001,4.7759026159256450e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796462540941718e+002,5.6492662825486343e+002,4.0962919994584627e+002,2.3079121294830045e+002,2.8617327020900126e+002,4.4074696883736760e+002
1.4000000000000002e+003,1.4641276554660731e+001,-2.8485526899322082e+001,9.1690056272683393e+001,1.4045517459758531e+002,9.1471904998880561e+001,4.9649123548375201e+001,9.1146734539708675e+001,1.4736690423681523e+001,1.6284006032975594e+001,-2.5982894088517497e+001,1.5883486707878815e+001,-2.4441508482700755e+001,2.2877463132725007e+000,2.2583414727182980e+000,2.5842681801713652e+000,4.8426096528896636e+000,2.1167598980686653e+000,1.4464267388791118e-002,0.0000000000000000e+000,2.5684763830509155e+001,4.8013624245538040e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796819375281098e+002,5.6538091286027407e+002,4.0924846508290733e+002,2.3058278429122012e+002,2.8545015756620830e+002,4.4000085207583925e+002
1.4100000000000002e+003,1.4651589101155869e+001,-2.8463332596605596e+001,9.2137972169645124e+001,1.4098814840701959e+002,9.1919735957230415e+001,4.9880913116968145e+001,9.1594024910601405e+001,1.4690555822198803e+001,1.6298155160476263e+001,-2.5956078746039310e+001,1.5896965106414719e+001,-2.4958865006648097e+001,2.3003539851780652e+000,2.2731671616564175e+000,2.5875571218286204e+000,4.8607242834850375e+000,2.1130331743741517e+000,1.4492538270741947e-002,0.0000000000000000e+000,2.5727461979002953e+001,4.8225666469333476e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797124392690279e+002,5.6579997644690400e+002,4.0894911159560542e+002,2.3040501714581032e+002,2.8496708147458827e+002,4.3936248835925767e+002
1.4200000000000002e+003,1.4656883642293257e+001,-2.8451444131419549e+001,9.2494878062709688e+001,1.4143081491913529e+002,9.2276561388869354e+001,5.0066965314323056e+001,9.1950407587034377e+001,1.4651370743280495e+001,1.6306838548132959e+001,-2.5939630333062468e+001,1.5904980493044889e+001,-2.5353774210441827e+001,2.3107197966353961e+000,2.2851547341777829e+000,2.5903763423662500e+000,4.8755310765440329e+000,2.1099620489006150e+000,1.4514874716845642e-002,0.0000000000000000e+000,2.5760617567431268e+001,4.8396516479583283e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797338530573165e+002,5.6615684276330796e+002,4.0872146844859321e+002,2.3025789966836001e+002,2.8457741056922657e+002,4.3887798611828396e+002
1.4300000000000002e+003,1.4659344450516967e+001,-2.8445316138667636e+001,9.2781892217104740e+001,1.4179904342356059e+002,9.2563482192852021e+001,5.0217913137925791e+001,9.2236948846793425e+001,1.4620287476006467e+001,1.6312371109711812e+001,-2.5929153635004752e+001,1.5909876041979171e+001,-2.5653717680286974e+001,2.3193447286253952e+000,2.2950234458431944e+000,2.5928792771048181e+000,4.8879027229480130e+000,2.1074498597045226e+000,1.4533561204952233e-002,0.0000000000000000e+000,2.5787762365733158e+001,4.8535568336039660e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797508031684555e+002,5.6645943261497223e+002,4.0854745127201153e+002,2.3014112397617239e+002,2.8427523795050240e+002,4.3851137753327674e+002
1.4400000000000002e+003,1.4659963854533235e+001,-2.8442931141379120e+001,9.3016886072038119e+001,1.4211047979657252e+002,9.2798372190774543e+001,5.0343039266878179e+001,9.2471503376231908e+001,1.4596856646343610e+001,1.6315806600052440e+001,-2.5922649335053336e+001,1.5912709464713556e+001,-2.5879069536423714e+001,2.3266519895418716e+000,2.3032915551397797e+000,2.5951123602262451e+000,4.8984039153660248e+000,2.1053444766918248e+000,1.4549619210737710e-002,0.0000000000000000e+000,2.5811057678961845e+001,4.8651257286881389e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797648479017255e+002,5.6671978275740867e+002,4.0841381462320925e+002,2.3005090885650463e+002,2.8404502256859297e+002,4.3823710961357779e+002
1.4500000000000002e+003,1.4659352790226947e+001,-2.8443061560561091e+001,9.3212890556752910e+001,1.4237847747246514e+002,9.2994266102366026e+001,5.0448969649639537e+001,9.2667094863436446e+001,1.4579722991746905e+001,1.6317797567379461e+001,-2.5918880356520106e+001,1.5914132348205898e+001,-2.6048054119517218e+001,2.3329514564099645e+000,2.3103351656881612e+000,2.5971231926131013e+000,4.9074583583012625e+000,2.1035407079807174e+000,1.4563686902718281e-002,0.0000000000000000e+000,2.5831709075266588e+001,4.8749599056110071e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797767833900912e+002,5.6694732233189427e+002,4.0831062675332191e+002,2.2998193773650752e+002,2.8387008610519837e+002,4.3803261217322017e+002
1.4600000000000002e+003,1.4657922311356337e+001,-2.8444883052055303e+001,9.3379309610331276e+001,1.4261278206385759e+002,9.3160571058590889e+001,5.0540350387531703e+001,9.2833123577310474e+001,1.4567455727123786e+001,1.6318785866270165e+001,-2.5917009592070741e+001,1.5914584533634601e+001,-2.6175171219682369e+001,2.3384678571470863e+000,2.3164314043605501e+000,2.5989526614403156e+000,4.9153840658008656e+000,2.1019677695282066e+000,1.4576204123618817e-002,0.0000000000000000e+000,2.5850412156331856e+001,4.8834787301723509e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797871289741124e+002,5.6714901790824979e+002,4.0823031831299107e+002,2.2992925725491659e+002,2.8373657978907607e+002,4.3787993773225452e+002
1.4700000000000002e+003,1.4655956365994340e+001,-2.8447825918987689e+001,9.3522990830733946e+001,1.4282054821245578e+002,9.3304137118841467e+001,5.0620489872414339e+001,9.2976434968543899e+001,1.4558844273027717e+001,1.6319078898538287e+001,-2.5916454923080209e+001,1.5914371262866492e+001,-2.6271383899451138e+001,2.3433659727456129e+000,2.3217860163664001e+000,2.6006321579486174e+000,4.9224181743150179e+000,2.1005759371625805e+000,1.4587485173109231e-002,0.0000000000000000e+000,2.5867590279346189e+001,4.8909793424663576e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797962472744086e+002,5.6733002991405954e+002,4.0816715921949924e+002,2.2988885236351985e+002,2.8363387090973379e+002,4.3776549545457050e+002
1.4800000000000002e+003,1.4653653117647080e+001,-2.8451492029617981e+001,9.3648962282389746e+001,1.4300707535625872e+002,9.3429994171015068e+001,5.0691782964473191e+001,9.3102055643379416e+001,1.4552937425752020e+001,1.6318893055424372e+001,-2.5916806697195767e+001,1.5913706879319886e+001,-2.6344815123019117e+001,2.3477679880391742e+000,2.3265524321118072e+000,2.6021853585362993e+000,4.9287377906481069e+000,2.0993291567811716e+000,1.4597759879754840e-002,0.0000000000000000e+000,2.5883516026643463e+001,4.8976761534752654e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798043979833238e+002,5.6749421334642932e+002,4.0811685330789169e+002,2.2985762860690275e+002,2.8355401432498888e+002,4.3767919896037046e+002
1.4900000000000002e+003,1.4651151521796157e+001,-2.8455601607368123e+001,9.3760940401885989e+001,1.4317631952654642e+002,9.3541859956717332e+001,5.0755986492014983e+001,9.3213700903823494e+001,1.4549011116395206e+001,1.6318381756351279e+001,-2.5917774527322649e+001,1.5912742933931325e+001,-2.6401440851431119e+001,2.3517649116052866e+000,2.3308450915003278e+000,2.6036298338000230e+000,4.9344749253003508e+000,2.0982007601823334e+000,1.4607196719127231e-002,0.0000000000000000e+000,2.5898374968279882e+001,4.9037262082660334e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798117701520550e+002,5.6764447100243888e+002,4.0807620227033993e+002,2.2983325231466986e+002,2.8349112978016109e+002,4.3761361868190039e+002
1.5000000000000002e+003,1.4648549077611289e+001,-2.8459957731502328e+001,9.3861688545741259e+001,1.4333125665468873e+002,9.3642498733177646e+001,5.0814403871189029e+001,9.3314133132584089e+001,1.4546523616126422e+001,1.6317654215562111e+001,-2.5919151715950136e+001,1.5911586956167765e+001,-2.6445645622050506e+001,2.3554257316822769e+000,2.3347503603634903e+000,2.6049795268699105e+000,4.9397298872334012e+000,2.0971707240819599e+000,1.4615924982387056e-002,0.0000000000000000e+000,2.5912300259538654e+001,4.9092459954306435e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798185034250042e+002,5.6778300676123399e+002,4.0804283546335273e+002,2.2981398371369986e+002,2.8344088406658642e+002,4.3756329945464921e+002
1.5100000000000002e+003,1.4657974135945070e+001,-2.8440890742853469e+001,9.3804166161876140e+001,1.4324603098537671e+002,9.3584061991646394e+001,5.0842305981761683e+001,9.3252656268157097e+001,1.4549536339955750e+001,1.6331534431976465e+001,-2.5892885028445733e+001,1.5923933117695542e+001,-2.6671160550823430e+001,2.3563495437003321e+000,2.3336383742712110e+000,2.6134707951073288e+000,4.9471091693785398e+000,2.0994801822185369e+000,1.4641686803675561e-002,0.0000000000000000e+000,2.5951623858232210e+001,4.9136820625772884e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798323152074948e+002,5.6770789005653523e+002,4.0832472570108757e+002,2.2982952701597031e+002,2.8275679318171905e+002,4.3665012109904745e+002
1.5200000000000002e+003,1.4673463361753715e+001,-2.8409117107021814e+001,9.3658693569019164e+001,1.4301938975521779e+002,9.3437439458056346e+001,5.0850880617086261e+001,9.3103315698792770e+001,1.4605978871780906e+001,1.6351730077983763e+001,-2.5854696166422031e+001,1.5943016837916426e+001,-2.6634396863828641e+001,2.3552017873403082e+000,2.3293702520459973e+000,2.6234926660970039e+000,4.9528629181430013e+000,2.1029463143097349e+000,1.4674576382971384e-002,0.0000000000000000e+000,2.6015354162303822e+001,4.9164924526757488e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798602088237163e+002,5.6750431889620825e+002,4.0876922554461845e+002,2.2999114039721022e+002,2.8231519272545319e+002,4.3593220694820650e+002
1.5300000000000002e+003,1.4686307893363454e+001,-2.8381841940369327e+001,9.3466159727886023e+001,1.4274789138940594e+002,9.3243717435644200e+001,5.0847834721109166e+001,9.2906907181615892e+001,1.4708616617764164e+001,1.6369144284663811e+001,-2.5821794601902866e+001,1.5959338909143895e+001,-2.6602978602000064e+001,2.3529620357001177e+000,2.3231172945093492e+000,2.6325284875496866e+000,4.9556457820590358e+000,2.1061307861622578e+000,1.4705431772789802e-002,0.0000000000000000e+000,2.6090639400206896e+001,4.9184010359785646e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798941981613916e+002,5.6727015245957466e+002,4.0929333611012686e+002,2.3027591396134059e+002,2.8218900149618503e+002,4.3538264046057088e+002
1.5400000000000002e+003,1.4694028832661891e+001,-2.8364504349964392e+001,9.3236621834084104e+001,1.4245696861876286e+002,9.3013034311211698e+001,5.0830255414583178e+001,9.2673696460713174e+001,1.4836574156475479e+001,1.6381102845117606e+001,-2.5799215612535761e+001,1.5970232095989180e+001,-2.6582023379603299e+001,2.3498577809614751e+000,2.3154325877327087e+000,2.6402724482424720e+000,4.9557050359751802e+000,2.1089382838937123e+000,1.4731536927742874e-002,0.0000000000000000e+000,2.6166164586359002e+001,4.9190126895208891e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799256176691875e+002,5.6703161697039718e+002,4.0985639492196202e+002,2.3063052994990798e+002,2.8228893611139853e+002,4.3503773654914244e+002
1.5500000000000002e+003,1.4697333592696632e+001,-2.8355997317027487e+001,9.2983358385312570e+001,1.4215887915909008e+002,9.2758686873549848e+001,5.0798742211033868e+001,9.2417041556715546e+001,1.4975171241079238e+001,1.6388311076032178e+001,-2.5785611625825908e+001,1.5976451622716988e+001,-2.6570063560325309e+001,2.3461869697773907e+000,2.3070371294486605e+000,2.6468901961196427e+000,4.9539273255683032e+000,2.1114801971806783e+000,1.4753474219469070e-002,0.0000000000000000e+000,2.6236390456654306e+001,4.9182522336657257e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799516906423156e+002,5.6679698159404859e+002,4.1042451670003510e+002,2.3101659170927346e+002,2.8252747437074754e+002,4.3488082256500996e+002
1.5600000000000002e+003,1.4697324528825215e+001,-2.8354195556346923e+001,9.2723854241643153e+001,1.4186900779966953e+002,9.2498171941170327e+001,5.0758245729801729e+001,9.2154459554851471e+001,1.5115532140150037e+001,1.6391909041821080e+001,-2.5778822899992008e+001,1.5979152710096198e+001,-2.6564870574898464e+001,2.3423370591641355e+000,2.2986280223169668e+000,2.6525074068873664e+000,4.9511354292043332e+000,2.1137587393042185e+000,1.4772161184903062e-002,0.0000000000000000e+000,2.6299387722894153e+001,4.9164923096530231e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799728139716257e+002,5.6657609441613965e+002,4.1097069629293668e+002,2.3140946800102017e+002,2.8285034552674909e+002,4.3487236849752310e+002
1.5700000000000002e+003,1.4694854649238012e+001,-2.8357396843991921e+001,9.2473502623227802e+001,1.4160171343793229e+002,9.2246893416458335e+001,5.0714538216778010e+001,9.1901354224015932e+001,1.5251758915169603e+001,1.6392786402743713e+001,-2.5777167642853868e+001,1.5979215705847881e+001,-2.6564749469865717e+001,2.3386481440524340e+000,2.2907223128443337e+000,2.6572275085234502e+000,4.9479498213677839e+000,2.1157307626421837e+000,1.4788252754126803e-002,0.0000000000000000e+000,2.6354845447875846e+001,4.9142294525442480e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799899817432549e+002,5.6637854876081121e+002,4.1147706371518365e+002,2.3179204259043138e+002,2.8322036380236619e+002,4.3496941463498365e+002
1.5800000000000002e+003,1.4690544868307871e+001,-2.8364346062401609e+001,9.2242886609879875e+001,1.4136686529332752e+002,9.2015440528722493e+001,5.0672233847903556e+001,9.1668303817196602e+001,1.5379764200507282e+001,1.6391596979312148e+001,-2.5779411662966794e+001,1.5977276297586496e+001,-2.6568478010394102e+001,2.3353536892710611e+000,2.2836373435901902e+000,2.6611668912949358e+000,4.9448042348851260e+000,2.1173684558370076e+000,1.4802204241867293e-002,0.0000000000000000e+000,2.6403140945227619e+001,4.9118846038807590e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800041124725465e+002,5.6621086807970164e+002,4.1193402482881362e+002,2.3215222694171524e+002,2.8360969277070734e+002,4.3513348377401473e+002
