#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
1.3500000000000002e+003,1.4429578620319010e+001,-2.8904575937167891e+001,8.8166218657345198e+001,1.3699204293748159e+002,8.7948877083777575e+001,4.7881802130529138e+001,8.7627143303607355e+001,1.5159756024500439e+001,1.6052070006708494e+001,-2.6424927784219761e+001,1.5649808092197523e+001,-2.1673722653434254e+001,2.1983252112057565e+000,2.1433393964626934e+000,2.5543514449213380e+000,4.6976908413840315e+000,2.1369408026792365e+000,1.4198985451899244e-002,0.0000000000000000e+000,2.5346466830569511e+001,4.6417124193354198e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794919149254468e+002,5.6301871196707407e+002,4.1206853290509031e+002,2.3217177524064252e+002,2.9163142711117251e+002,4.4368957329185542e+002
1.3600000000000002e+003,1.4485169880494011e+001,-2.8793985585387134e+001,8.9118447876539477e+001,1.3797266319721166e+002,8.8900594136502789e+001,4.8378422639667292e+001,8.8577806198602303e+001,1.5061809886572689e+001,1.6115318466291598e+001,-2.6303924701437325e+001,1.5713265043291569e+001,-2.2177974660641496e+001,2.2241354745349495e+000,2.1760649972507382e+000,2.5647046288798894e+000,4.7407696261306276e+000,2.1315111783475724e+000,1.4282533177575921e-002,0.0000000000000000e+000,2.5455804674898673e+001,4.6870005342565889e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795459663851511e+002,5.6370567307766862e+002,4.1134719645482159e+002,2.3177788637567079e+002,2.8990670911748276e+002,4.4298408701843817e+002
1.3700000000000002e+003,1.4528446950168268e+001,-2.8707424519888775e+001,8.9980580663802556e+001,1.3888454508422120e+002,8.9762415264878769e+001,4.8824237544758319e+001,8.9438687060003971e+001,1.4972294620599371e+001,1.6164716442982289e+001,-2.6209659043927218e+001,1.5762902699798486e+001,-2.2822509068077238e+001,2.2472821298061230e+000,2.2049796717318366e+000,2.5726446882717502e+000,4.7776243600035873e+000,2.1259566374141734e+000,1.4349884516801501e-002,0.0000000000000000e+000,2.5548618393457105e+001,4.7276033920277939e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795945538421120e+002,5.6436133949958560e+002,4.1070298293579964e+002,2.3142316467248330e+002,2.8856993524399161e+002,4.4214009032060704e+002
1.3800000000000002e+003,1.4563083052467521e+001,-2.8638242575378854e+001,9.0729900540742747e+001,1.3968699623229207e+002,9.0511509458276521e+001,4.9209071238472461e+001,9.0186958349834313e+001,1.4891132434208316e+001,1.6204818523394501e+001,-2.6133287703884093e+001,1.5802902985817356e+001,-2.3352740575032357e+001,2.2674326647847334e+000,2.2299317911588603e+000,2.5792354484701376e+000,4.8091672396289979e+000,2.1209746663350519e+000,1.4405722078506345e-002,0.0000000000000000e+000,2.5624135968340283e+001,4.7626281574573454e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796330283044898e+002,5.6494660953405696e+002,4.1015174545112649e+002,2.3110931811467148e+002,2.8740914251803827e+002,4.4144285063462519e+002
1.3900000000000002e+003,1.4594844727288493e+001,-2.8575259532140421e+001,9.1383385431697036e+001,1.4037410764640407e+002,9.1164760987323461e+001,4.9541792529480006e+001,9.0839451934835864e+001,1.4821208167918314e+001,1.6241562018092957e+001,-2.6063435737202866e+001,1.5839517861801264e+001,-2.3756340765462681e+001,2.2850390823727054e+000,2.2518421568540932e+000,2.5852711510518134e+000,4.8371133079059065e+000,2.1168623964554758e+000,1.4456244893740899e-002,0.0000000000000000e+000,2.5687688106880728e+001,4.7928426630892034e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796635514750989e+002,5.6544385114987847e+002,4.0967434299571943e+002,2.3084013189494078e+002,2.8633815561289634e+002,4.4089631282764196e+002
1.4000000000000002e+003,1.4620372546595632e+001,-2.8523709667807424e+001,9.1956708904119893e+001,1.4098301145335853e+002,9.1737912443259745e+001,4.9831990481726962e+001,9.1411918777386475e+001,1.4762664530117206e+001,1.6271505599342017e+001,-2.6006598729144201e+001,1.5869088275023163e+001,-2.4330650206379602e+001,2.3004284595734799e+000,2.2708672059336652e+000,2.5900923980531698e+000,4.8609596039868350e+000,2.1130670609457254e+000,1.4498355783364983e-002,0.0000000000000000e+000,2.5742462787566922e+001,4.8191670218411218e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796992218032284e+002,5.6588943171005837e+002,4.0926013940512019e+002,2.3061281989148466e+002,2.8550377888173449e+002,4.4016168979860026e+002
1.4100000000000002e+003,1.4633542203571485e+001,-2.8495722688821218e+001,9.2427280732998540e+001,1.4152325534084002e+002,9.2208443910316404e+001,5.0071375961474189e+001,9.1881912896255585e+001,1.4711739346132276e+001,1.6288223061534278e+001,-2.5974900251944632e+001,1.5885190029695847e+001,-2.4901083002858769e+001,2.3132075874138622e+000,2.2860922061110358e+000,2.5931894853430331e+000,4.8792816914540689e+000,2.1093142344864284e+000,1.4526592461239494e-002,0.0000000000000000e+000,2.5785106433512055e+001,4.8409758494856703e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797339111664940e+002,5.6630627518418726e+002,4.0893335980772235e+002,2.3042009234583838e+002,2.8498939596764490e+002,4.3945602731533501e+002
1.4200000000000002e+003,1.4640568719673757e+001,-2.8480486622935473e+001,9.2794141857717193e+001,1.4196386797239728e+002,9.2575271448830250e+001,5.0259226647065702e+001,9.2248318098819567e+001,1.4668180854557704e+001,1.6298287245296571e+001,-2.5955828498508083e+001,1.5894654114286460e+001,-2.5328007382701543e+001,2.3234729743532565e+000,2.2980889568184453e+000,2.5957608252878344e+000,4.8938497821062796e+000,2.1062649904367805e+000,1.4547917637482484e-002,0.0000000000000000e+000,2.5816758757733112e+001,4.8581607587018709e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797559860267688e+002,5.6665602004490859e+002,4.0868915398997200e+002,2.3026081187454119e+002,2.8457137475791160e+002,4.3893092319314002e+002
1.4300000000000002e+003,1.4644371856026908e+001,-2.8471823557492769e+001,9.3082131088712615e+001,1.4232140487634189e+002,9.2863206712998718e+001,5.0407724875713484e+001,9.2535901429786676e+001,1.4633502090794479e+001,1.6304807909923650e+001,-2.5943476281562823e+001,1.5900610150549753e+001,-2.5651280417852064e+001,2.3318078884903772e+000,2.3077400166341073e+000,2.5980284145543235e+000,4.9057684311884309e+000,2.1038476005690363e+000,1.4565370166522758e-002,0.0000000000000000e+000,2.5841723699150350e+001,4.8717836648346292e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797727778714307e+002,5.6694544621820296e+002,4.0850525621614946e+002,2.3013502704575276e+002,2.8424794752906490e+002,4.3853451235548232e+002
1.4400000000000002e+003,1.4646080677212101e+001,-2.8467412434802725e+001,9.3312552145263595e+001,1.4261703181508602e+002,9.3093557775344053e+001,5.0527897095787409e+001,9.2765947765392141e+001,1.4607396202730570e+001,1.6308983364546481e+001,-2.5935568511041339e+001,1.5904257448441532e+001,-2.5891869063821673e+001,2.3387136732103055e+000,2.3156538799350481e+000,2.6000275879168844e+000,4.9156814678519325e+000,2.1018740020039628e+000,1.4580089461886787e-002,0.0000000000000000e+000,2.5862607484578916e+001,4.8828465137465344e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797863426713729e+002,5.6718912766366748e+002,4.0836610493885473e+002,2.3003883234471121e+002,2.8400431859668794e+002,4.3824042127759515e+002
1.4500000000000002e+003,1.4646384002773358e+001,-2.8465866106456673e+001,9.3500601764807485e+001,1.4286633041955423e+002,9.3281526581937470e+001,5.0627458691878473e+001,9.2953646059359670e+001,1.4588356570556527e+001,1.6311548129638194e+001,-2.5930711903054089e+001,1.5906327912181323e+001,-2.6070233370462233e+001,2.3445496008126092e+000,2.3222621166714736e+000,2.6018067171731847e+000,4.9240688338446583e+000,2.1002195185540118e+000,1.4592778755989662e-002,0.0000000000000000e+000,2.5880805199531096e+001,4.8920505472111529e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797976062127219e+002,5.6739811797699133e+002,4.0826035843833648e+002,2.2996623360585636e+002,2.8382163866864499e+002,4.3802335534956336e+002
1.4600000000000002e+003,1.4645744579262770e+001,-2.8466254610630159e+001,9.3657067723753528e+001,1.4308043993430897e+002,9.3437905033435342e+001,5.0711718236100353e+001,9.3109780296057579e+001,1.4574746251358022e+001,1.6312998283071174e+001,-2.5927966154511182e+001,1.5907314549841287e+001,-2.6202762389121403e+001,2.3495715390177492e+000,2.3278783463781489e+000,2.6034096741434398e+000,4.9312880205215883e+000,2.0988030960670980e+000,1.4603918909786580e-002,0.0000000000000000e+000,2.5897097722562705e+001,4.8998750698023002e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798071713155684e+002,5.6758039248618093e+002,4.0817945628828414e+002,2.2991157557588119e+002,2.8368422296883045e+002,4.3786305502331311e+002
1.4700000000000002e+003,1.4644480132053289e+001,-2.8467939301407426e+001,9.3789699171389856e+001,1.4326741035194948e+002,9.3570445405696290e+001,5.0784396688870459e+001,9.3242097542452726e+001,1.4565186198449794e+001,1.6313676407893105e+001,-2.5926682240460423e+001,1.5907557095382924e+001,-2.6301768477375333e+001,2.3539643366483123e+000,2.3327326089531373e+000,2.6048699822458521e+000,4.9376025911989894e+000,2.0975689879097259e+000,1.4613849551449454e-002,0.0000000000000000e+000,2.5911946879640595e+001,4.9066541699611264e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798154546986763e+002,5.6774175780541566e+002,4.0811697169135795e+002,2.2987030416716055e+002,2.8358012300599211e+002,4.3774427028301056e+002
1.4800000000000002e+003,1.4642811063369516e+001,-2.8470476755235666e+001,9.3904114252098097e+001,1.4343311817821672e+002,9.3684768149063984e+001,5.0848148826092597e+001,9.3356214617760699e+001,1.4558601897421056e+001,1.6313821791367019e+001,-2.5926406986599346e+001,1.5907292355972427e+001,-2.6376295418184668e+001,2.3578629954688233e+000,2.3369942557955614e+000,2.6062124235696307e+000,4.9432066793651916e+000,2.0964774835792843e+000,1.4622815038461015e-002,0.0000000000000000e+000,2.5925641385959693e+001,4.9126253378502952e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798227506124545e+002,5.6788648363579784e+002,4.0806812789179196e+002,2.2983894173886893e+002,2.8350049179406062e+002,4.3765577770337563e+002
1.4900000000000002e+003,1.4640891181665449e+001,-2.8473557055499185e+001,9.4004413416794492e+001,1.4358188675889352e+002,9.3784975370965512e+001,5.0904894625322868e+001,9.3456230989712708e+001,1.4554182109414171e+001,1.6313602887267706e+001,-2.5926821437397479e+001,1.5906686663220734e+001,-2.6432937966723614e+001,2.3613666687199313e+000,2.3407880660835141e+000,2.6074551351615463e+000,4.9482432012450603e+000,2.0954997234408514e+000,1.4630992235961820e-002,0.0000000000000000e+000,2.5938372077820247e+001,4.9179599895266222e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798292700045158e+002,5.6801773442606532e+002,4.0802940087134971e+002,2.2981488929826392e+002,2.8343883975115443e+002,4.3758938089548957e+002
1.5000000000000002e+003,1.4638828074071769e+001,-2.8476962914228693e+001,9.4093606673528782e+001,1.4371691990814173e+002,9.3874078237914020e+001,5.0956038191682012e+001,9.3545155842437396e+001,1.4551324663117157e+001,1.6313138880821860e+001,-2.5927699953402168e+001,1.5905857386091977e+001,-2.6476493156618091e+001,2.3645494861077005e+000,2.3442070650712243e+000,2.6086124043127104e+000,4.9528194693839342e+000,2.0946144280265417e+000,1.4638515564597410e-002,0.0000000000000000e+000,2.5950272093120759e+001,4.9227834035133640e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798351662581524e+002,5.6813787363572760e+002,4.0799820272943822e+002,2.2979622638823585e+002,2.8339042599746585e+002,4.3753911189741831e+002
1.5100000000000002e+003,1.4651079069797344e+001,-2.8452820640414700e+001,9.4015387427131486e+001,1.4359064454199046e+002,9.3794878157196337e+001,5.0976157497057159e+001,9.3462706411975276e+001,1.4554661236144682e+001,1.6329754580051617e+001,-2.5896252283046550e+001,1.5921055637173090e+001,-2.6676706605636895e+001,2.3648779725392997e+000,2.3424097062254203e+000,2.6176936287136576e+000,4.9601033349390775e+000,2.0974034992651824e+000,1.4665855275122276e-002,0.0000000000000000e+000,2.5990345360935123e+001,4.9266066606986328e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798456295699481e+002,5.6802283268365295e+002,4.0830424401062442e+002,2.2981525856740535e+002,2.8262497659655213e+002,4.3654652204198601e+002
1.5200000000000002e+003,1.4669555275046489e+001,-2.8415171608135495e+001,9.3848845711617102e+001,1.4332097061004310e+002,9.3627114277363390e+001,5.0978460018969031e+001,9.3292047452018025e+001,1.4615766456015535e+001,1.6352966070097530e+001,-2.5852360093772319e+001,1.5943165403643553e+001,-2.6634110785284349e+001,2.3631023338725337e+000,2.3373554797582288e+000,2.6282896390964807e+000,4.9656451188547095e+000,2.1013246221619437e+000,1.4700574893327774e-002,0.0000000000000000e+000,2.6057430463407911e+001,4.9289380313188360e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798759343612988e+002,5.6777700675794631e+002,4.0877945076310584e+002,2.2999122933855489e+002,2.8214588433545464e+002,4.3574646357211668e+002
1.5300000000000002e+003,1.4683641807359662e+001,-2.8385217136662675e+001,9.3630181704612326e+001,1.4300969946280492e+002,9.3407212172568094e+001,5.0967650720854635e+001,9.3069306927337593e+001,1.4725770426334179e+001,1.6371610960239195e+001,-2.5817136267910257e+001,1.5960655156485027e+001,-2.6600445983115009e+001,2.3601261398124662e+000,2.3300397192470070e+000,2.6376032780245642e+000,4.9676429972715717e+000,2.1048209726901703e+000,1.4731627708720864e-002,0.0000000000000000e+000,2.6136120688564347e+001,4.9302564441057882e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799136779504130e+002,5.6750723059534118e+002,4.0934142805692483e+002,2.3029785390638139e+002,2.8203499799768980e+002,4.3514758530020686e+002
1.5400000000000002e+003,1.4691562996010427e+001,-2.8367342989122278e+001,9.3367801571371359e+001,1.4267650402063833e+002,9.3143645960371799e+001,5.0938989633501137e+001,9.2803096284298775e+001,1.4862142623415139e+001,1.6383702194021758e+001,-2.5794309388534913e+001,1.5971632897676491e+001,-2.6579329415088523e+001,2.3561494742688778e+000,2.3210926749781597e+000,2.6454789513610488e+000,4.9665716263392081e+000,2.1079187379995723e+000,1.4757064226638274e-002,0.0000000000000000e+000,2.6213884847872123e+001,4.9299728849832775e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799469131085391e+002,5.6723354129667450e+002,4.0994665554955492e+002,2.3067800761715375e+002,2.8216667344459097e+002,4.3479351833884266e+002
1.5500000000000002e+003,1.4694729908545478e+001,-2.8359059832678071e+001,9.3079485379126041e+001,1.4233519974707809e+002,9.2854208108934046e+001,5.0894499084826180e+001,9.2511265926149719e+001,1.5009535897527257e+001,1.6390676668432441e+001,-2.5781148046205089e+001,1.5977603603315348e+001,-2.6567848737108363e+001,2.3515692000032788e+000,2.3114308096341700e+000,2.6521449832457535e+000,4.9635757928799240e+000,2.1107504694622650e+000,1.4778145470327872e-002,0.0000000000000000e+000,2.6285269840709987e+001,4.9281168655383226e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799734153318923e+002,5.6696382307588897e+002,4.1055510357348930e+002,2.3109111138510329e+002,2.8244252546362890e+002,4.3465414727686482e+002
1.5600000000000002e+003,1.4694479618071368e+001,-2.8357735686133054e+001,9.2787183698557328e+001,1.4200528965110880e+002,9.2560863714450491e+001,5.0841044880635309e+001,9.2215796881835914e+001,1.5158503029872463e+001,1.6393921758853175e+001,-2.5775025741531749e+001,1.5979961974026192e+001,-2.6563314846875841e+001,2.3468700592689045e+000,2.3018821608020237e+000,2.6577281343328938e+000,4.9596102951349170e+000,2.1132871313207393e+000,1.4795965927151319e-002,0.0000000000000000e+000,2.6348609657616635e+001,4.9252306157329997e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799942984365038e+002,5.6671068105474478e+002,4.1113569716146901e+002,2.3151051098448323e+002,2.8280541994007405e+002,4.3467851081729992e+002
1.5700000000000002e+003,1.4691719609468347e+001,-2.8361535388698314e+001,9.2508639885207316e+001,1.4170372275999665e+002,9.2281369606268967e+001,5.0785551696601431e+001,9.1934442411156454e+001,1.5302513220191543e+001,1.6394387024289514e+001,-2.5774148028838255e+001,1.5979637537698652e+001,-2.6563938535948381e+001,2.3424425134444467e+000,2.2930183735437191e+000,2.6623388029164996e+000,4.9553571764602182e+000,2.1154658643782933e+000,1.4811187119829816e-002,0.0000000000000000e+000,2.6403767496276714e+001,4.9219198473987149e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800109017390270e+002,5.6648565719997885e+002,4.1166900712378521e+002,2.3191712218864367e+002,2.8321520314544421e+002,4.3481479208721186e+002
1.5800000000000002e+003,1.4687080434588852e+001,-2.8369170724914142e+001,9.2255112029333645e+001,1.4144119477318964e+002,9.2026991076687878e+001,5.0733077426060731e+001,9.1678453760332545e+001,1.5436999066415751e+001,1.6392739539804836e+001,-2.5777256054305951e+001,1.5977271021351033e+001,-2.6568488154485863e+001,2.3385338392588255e+000,2.2851645856279408e+000,2.6661109009278769e+000,4.9512754865558177e+000,2.1172562925687979e+000,1.4824246877513313e-002,0.0000000000000000e+000,2.6451245470700712e+001,4.9186521034425937e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800243165469567e+002,5.6629591250402177e+002,4.1214544506312438e+002,2.3229746202851490e+002,2.8364155871366705e+002,4.3501836967448997e+002
1.5900000000000002e+003,1.4681044989100926e+001,-2.8379657318155637e+001,9.2032256884213879e+001,1.4122241269327088e+002,9.1803385095150873e+001,5.0686700272160465e+001,9.1453467300349047e+001,1.5559131409341830e+001,1.6389494823431946e+001,-2.5783377981407256e+001,1.5973355598718818e+001,-2.6576016623861989e+001,2.3352678730353325e+000,2.2784609306786949e+000,2.6691925461475794e+000,4.9476534768262743e+000,2.1186663568472843e+000,1.4835496608535849e-002,0.0000000000000000e+000,2.6491840971321380e+001,4.9157294208039787e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800353575679173e+002,5.6614414386832937e+002,4.1256243435091795e+002,2.3264310865663583e+002,2.8406222765151699e+002,4.3525520461434473e+002
1.6000000000000002e+003,1.4674021987558556e+001,-2.8392171043168275e+001,9.1841804463288710e+001,1.4104766119787411e+002,9.1612276282581547e+001,5.0647995037029261e+001,9.1261182871898029e+001,1.5667581629749122e+001,1.6385090821770376e+001,-2.5791688615215691e+001,1.5968314198659206e+001,-2.6585712081495188e+001,2.3326814167227234e+000,2.2729254275914155e+000,2.6717292825767189e+000,4.9446547101681340e+000,2.1197299702910462e+000,1.4845260674947180e-002,0.0000000000000000e+000,2.6526485075042729e+001,4.9133223047067702e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800446101154881e+002,5.6602967180350356e+002,4.1292185663207999e+002,2.3294998944314463e+002,2.8446174364974257e+002,4.3550170045750502e+002
1.6100000000000002e+003,1.4666379838029936e+001,-2.8405978133048649e+001,9.1683067138989358e+001,1.4091442232735642e+002,9.1452967907070956e+001,5.0617554502523149e+001,9.1100876655235879e+001,1.5762187329397079e+001,1.6379922026445119e+001,-2.5801444576889054e+001,1.5962533279377348e+001,-2.6596832511304598e+001,2.3307592529938521e+000,2.2685055816880633e+000,2.6738552356782357e+000,4.9423608173662990e+000,2.1204939167431616e+000,1.4853867102217607e-002,0.0000000000000000e+000,2.6556148272265943e+001,4.9115123449985333e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800524943948562e+002,5.6594966050995959e+002,4.1322811223722817e+002,2.3321739736560781e+002,2.8483004684812170e+002,4.3574278558247096e+002
1.6200000000000002e+003,1.4658455963774756e+001,-2.8420412470778075e+001,9.1554028259663440e+001,1.4081864281844196e+002,9.1323432244017042e+001,5.0595386780552701e+001,9.0970493123881212e+001,1.5843598625406969e+001,1.6374348950818181e+001,-2.5811966160361493e+001,1.5956370441353437e+001,-2.6608690850988495e+001,2.3294563896962197e+000,2.2651107676309361e+000,2.6756859340875678e+000,4.9407967017185044e+000,2.1210084565536018e+000,1.4861633500823646e-002,0.0000000000000000e+000,2.6581778176047976e+001,4.9103261008042523e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800593230402268e+002,5.6590011107588964e+002,4.1348680014977901e+002,2.3344697249965705e+002,2.8516117364564008e+002,4.3596955869168733e+002
1.6300000000000002e+003,1.4650553487393550e+001,-2.8434878098027923e+001,9.1452030293703871e+001,1.4075559587000646e+002,9.1221000072043466e+001,5.0581170993649778e+001,9.0867335837573251e+001,1.5912967629569437e+001,1.6368694937654990e+001,-2.5822643252618974e+001,1.5950149088509015e+001,-2.6620665163444386e+001,2.3287141154311510e+000,2.2626340344593574e+000,2.6773179682425621e+000,4.9399520027019195e+000,2.1213217929875903e+000,1.4868860539410392e-002,0.0000000000000000e+000,2.6604257230161124e+001,4.9097574792655507e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800653447121863e+002,5.6587655853553781e+002,4.1370390021634967e+002,2.3364181939003183e+002,2.8545217253342361e+002,4.3617716497702168e+002
1.6400000000000002e+003,1.4642932408470903e+001,-2.8448863459733673e+001,9.1374160855259248e+001,1.4072040997836996e+002,9.1142747644837428e+001,5.0574400746969502e+001,9.0788455409620369e+001,1.5971708012389740e+001,1.6363237445566028e+001,-2.5832951812653079e+001,1.5944147817812865e+001,-2.6632219094642863e+001,2.3284678807618615e+000,2.2609629799123816e+000,2.6788288611346500e+000,4.9397918410470316e+000,2.1214773378925713e+000,1.4875813499525176e-002,0.0000000000000000e+000,2.6624374685596081e+001,4.9097806120707162e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800707733365124e+002,5.6587451508559252e+002,4.1388531597493215e+002,2.3380582914752901e+002,2.8570231061111025e+002,4.3636315952394881e+002
1.6500000000000002e+003,1.4635799442121296e+001,-2.8461959278505844e+001,9.1317438655261739e+001,1.4070836228048620e+002,9.1085683250909995e+001,5.0574452118289742e+001,9.0730836790975061e+001,1.6021325843325087e+001,1.6358197982062176e+001,-2.5842473013711100e+001,1.5938588897415809e+001,-2.6642924203309576e+001,2.3286513592834450e+000,2.2599850972058957e+000,2.6802783237055161e+000,4.9402634209114122e+000,2.1215126949839296e+000,1.4882708742598599e-002,0.0000000000000000e+000,2.6642808951198447e+001,4.9103561901145156e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800758052631443e+002,5.6588972817275476e+002,4.1403665247980865e+002,2.3394320510663070e+002,2.8591254943776113e+002,4.3652638163421346e+002
1.6600000000000002e+003,1.4629299007923283e+001,-2.8473875117486443e+001,9.1278881786056360e+001,1.4071502183101268e+002,9.1046815855196272e+001,5.0580607412295706e+001,9.0691468419881062e+001,1.6063309614918296e+001,1.6353733161958559e+001,-2.5850910325770457e+001,1.5933628359874479e+001,-2.6652479254034120e+001,2.3291981276101525e+000,2.2595898199878386e+000,2.6817098638542163e+000,4.9412996838420549e+000,2.1214595809897974e+000,1.4889704361343103e-002,0.0000000000000000e+000,2.6660117460899244e+001,4.9114338869796597e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800806267025717e+002,5.6591831627509487e+002,4.1416313261582604e+002,2.3405815546016700e+002,2.8608522256543847e+002,4.3666627888336416e+002
1.6700000000000002e+003,1.4623507552572699e+001,-2.8484450376392800e+001,9.1255519338723673e+001,1.4073630532000521e+002,9.1023166884637092e+001,5.0592058297440531e+001,9.0667354340128540e+001,1.6099064267622737e+001,1.6349929065223428e+001,-2.5858100381605595e+001,1.5929349921537545e+001,-2.6660722161422740e+001,2.3300417476763724e+000,2.2596686448243237e+000,2.6831519752712825e+000,4.9428206200956062e+000,2.1213442312889117e+000,1.4896892856360025e-002,0.0000000000000000e+000,2.6676732445161235e+001,4.9129529078153723e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800854125019691e+002,5.6595682750024071e+002,4.1426958193751324e+002,2.3415470824250997e+002,2.8622382141974714e+002,4.3678261410884363e+002
1.6800000000000002e+003,1.4618433904827203e+001,-2.8493654734475768e+001,9.1244392897843639e+001,1.4076848783200916e+002,9.1011771736371713e+001,5.0607907131008062e+001,9.0655515884620328e+001,1.6129875150104397e+001,1.6346801600344008e+001,-2.5864012465852397e+001,1.5925765508229684e+001,-2.6667629177688468e+001,2.3311161111335847e+000,2.2601156196891483e+000,2.6846200959464679e+000,4.9447357156356162e+000,2.1211880832615710e+000,1.4904303190011684e-002,0.0000000000000000e+000,2.6692962625238806e+001,4.9148423094772284e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800903144504696e+002,5.6600224890503432e+002,4.1436043171469464e+002,2.3423660695611073e+002,2.8633278262996947e+002,4.3687549970930820e+002
1.6900000000000002e+003,1.4614028505255106e+001,-2.8501571306086703e+001,9.1242584967439541e+001,1.4080819979602290e+002,9.1009708075968575e+001,5.0627182385148899e+001,9.0653019971930163e+001,1.6156890941733764e+001,1.6344305776579620e+001,-2.5868731105028701e+001,1.5922825308216881e+001,-2.6673295657059356e+001,2.3323561750088233e+000,2.2608287104535356e+000,2.6861189157419867e+000,4.9469476261955219e+000,2.1210086517668372e+000,1.4911910124473788e-002,0.0000000000000000e+000,2.6709002395698235e+001,4.9170225122245995e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800954544379630e+002,5.6605198524568425e+002,4.1443970408372843e+002,2.3430725335674455e+002,2.8641718194819617e+002,4.3694567111065800e+002
1.7000000000000002e+003,1.4610202190295773e+001,-2.8508364194416430e+001,9.1247297927500824e+001,1.4085243181674167e+002,9.1014174555595375e+001,5.0648879304587012e+001,9.0657057616886604e+001,1.6181117525434331e+001,1.6342354699185456e+001,-2.5872420206164804e+001,1.5920437976881177e+001,-2.6677897177763214e+001,2.3336999115007502e+000,2.2617128840336167e+000,2.6876455077812538e+000,4.9493583918148705e+000,2.1208204051531410e+000,1.4919653031795183e-002,0.0000000000000000e+000,2.6724950148401490e+001,4.9194090325354352e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3801008878607217e+002,5.6610382133716200e+002,4.1451096061756658e+002,2.3436967301163978e+002,2.8648230478563636e+002,4.3699481731495229e+002
