#,time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
3.7000000000000068e+002,1.7363752224709476e+001,-2.3983981611436064e+001,5.9752805809045093e+001,2.6478288622311879e+001,5.9650102783634409e+001,2.1784517855747879e+001,5.9401005469133437e+001,1.3251155574978839e+001,1.8054942843784879e+001,-2.2751949608329596e+001,1.7878960852916737e+001,-2.3062296540335268e+001,6.4233528259081574e-001,4.1205443672458814e-001,1.5901514700430894e+000,2.0022059067676774e+000,3.1170729073014889e+000,1.0504683673276616e-002,0.0000000000000000e+000,1.5828033608809960e+001,1.9927914492847890e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787744225e+002,4.2270915527884819e+002,3.8348337280499476e+002,2.3210789882586349e+002,2.7311943535790408e+002,3.7378625402653250e+002
3.8000000000000006e+002,1.7363752224715334e+001,-2.3983981611425463e+001,5.9752805809107223e+001,2.6478288622431364e+001,5.9650102783697207e+001,2.1784517855793126e+001,5.9401005469195262e+001,1.3251155575205132e+001,1.8054942843789927e+001,-2.2751949608320729e+001,1.7878960852921946e+001,-2.3062296540326059e+001,6.4233523192848907e-001,4.1205440423345685e-001,1.5901513446143287e+000,2.0022057488477856e+000,3.1170729072988017e+000,1.0504682844768186e-002,0.0000000000000000e+000,1.5828033608857140e+001,1.9927914492851812e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787769122e+002,4.2270915527901309e+002,3.8348337280442092e+002,2.3210789882651810e+002,2.7311943535857165e+002,3.7378625402699271e+002
3.8000000000000068e+002,1.7363752224715334e+001,-2.3983981611425463e+001,5.9752805809107223e+001,2.6478288622431364e+001,5.9650102783697207e+001,2.1784517855793126e+001,5.9401005469195262e+001,1.3251155575205132e+001,1.8054942843789927e+001,-2.2751949608320729e+001,1.7878960852921946e+001,-2.3062296540326059e+001,6.4233523192848907e-001,4.1205440423345685e-001,1.5901513446143287e+000,2.0022057488477856e+000,3.1170729072988017e+000,1.0504682844768186e-002,0.0000000000000000e+000,1.5828033608857140e+001,1.9927914492851812e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787769122e+002,4.2270915527901309e+002,3.8348337280442092e+002,2.3210789882651810e+002,2.7311943535857165e+002,3.7378625402699271e+002
3.9000000000000006e+002,1.7363752224720514e+001,-2.3983981611416112e+001,5.9752805809169715e+001,2.6478288622646119e+001,5.9650102783759976e+001,2.1784517855838374e+001,5.9401005469258173e+001,1.3251155575299379e+001,1.8054942843794052e+001,-2.2751949608313481e+001,1.7878960852926287e+001,-2.3062296540318357e+001,6.4233521697202700e-001,4.1205439464336868e-001,1.5901513075817744e+000,2.0022057022251429e+000,3.1170729072952836e+000,1.0504682600149388e-002,0.0000000000000000e+000,1.5828033608885164e+001,1.9927914492898424e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787804604e+002,4.2270915527946090e+002,3.8348337280436652e+002,2.3210789882677480e+002,2.7311943535897217e+002,3.7378625402729404e+002
3.9000000000000068e+002,1.7363752224720514e+001,-2.3983981611416112e+001,5.9752805809169715e+001,2.6478288622646119e+001,5.9650102783759976e+001,2.1784517855838374e+001,5.9401005469258173e+001,1.3251155575299379e+001,1.8054942843794052e+001,-2.2751949608313481e+001,1.7878960852926287e+001,-2.3062296540318357e+001,6.4233521697202700e-001,4.1205439464336868e-001,1.5901513075817744e+000,2.0022057022251429e+000,3.1170729072952836e+000,1.0504682600149388e-002,0.0000000000000000e+000,1.5828033608885164e+001,1.9927914492898424e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787804604e+002,4.2270915527946090e+002,3.8348337280436652e+002,2.3210789882677480e+002,2.7311943535897217e+002,3.7378625402729404e+002
4.0000000000000006e+002,1.7363752224723427e+001,-2.3983981611410826e+001,5.9752805809206798e+001,2.6478288622788057e+001,5.9650102783797088e+001,2.1784517855865147e+001,5.9401005469295612e+001,1.3251155575318307e+001,1.8054942843796344e+001,-2.2751949608309445e+001,1.7878960852928696e+001,-2.3062296540314094e+001,6.4233521890280576e-001,4.1205439588327819e-001,1.5901513123587541e+000,2.0022057082420321e+000,3.1170729072929655e+000,1.0504682631702832e-002,0.0000000000000000e+000,1.5828033608897556e+001,1.9927914492937646e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787826165e+002,4.2270915527977132e+002,3.8348337280446742e+002,2.3210789882682218e+002,2.7311943535912798e+002,3.7378625402740886e+002
4.0000000000000068e+002,1.7363752224723427e+001,-2.3983981611410826e+001,5.9752805809206798e+001,2.6478288622788057e+001,5.9650102783797088e+001,2.1784517855865147e+001,5.9401005469295612e+001,1.3251155575318307e+001,1.8054942843796344e+001,-2.2751949608309445e+001,1.7878960852928696e+001,-2.3062296540314094e+001,6.4233521890280576e-001,4.1205439588327819e-001,1.5901513123587541e+000,2.0022057082420321e+000,3.1170729072929655e+000,1.0504682631702832e-002,0.0000000000000000e+000,1.5828033608897556e+001,1.9927914492937646e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787826165e+002,4.2270915527977132e+002,3.8348337280446742e+002,2.3210789882682218e+002,2.7311943535912798e+002,3.7378625402740886e+002
4.1000000000000006e+002,1.7363752224724468e+001,-2.3983981611408950e+001,5.9752805809221123e+001,2.6478288622842513e+001,5.9650102783811256e+001,2.1784517855875322e+001,5.9401005469309993e+001,1.3251155575313248e+001,1.8054942843797168e+001,-2.2751949608307996e+001,1.7878960852929577e+001,-2.3062296540312531e+001,6.4233522903549867e-001,4.1205440238322849e-001,1.5901513374425580e+000,2.0022057398257864e+000,3.1170729072920498e+000,1.0504682797401048e-002,0.0000000000000000e+000,1.5828033608901251e+001,1.9927914492956518e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787833316e+002,4.2270915527988893e+002,3.8348337280455570e+002,2.3210789882680021e+002,2.7311943535915037e+002,3.7378625402741625e+002
4.1000000000000068e+002,1.7363752224724468e+001,-2.3983981611408950e+001,5.9752805809221123e+001,2.6478288622842513e+001,5.9650102783811256e+001,2.1784517855875322e+001,5.9401005469309993e+001,1.3251155575313248e+001,1.8054942843797168e+001,-2.2751949608307996e+001,1.7878960852929577e+001,-2.3062296540312531e+001,6.4233522903549867e-001,4.1205440238322849e-001,1.5901513374425580e+000,2.0022057398257864e+000,3.1170729072920498e+000,1.0504682797401048e-002,0.0000000000000000e+000,1.5828033608901251e+001,1.9927914492956518e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787833316e+002,4.2270915527988893e+002,3.8348337280455570e+002,2.3210789882680021e+002,2.7311943535915037e+002,3.7378625402741625e+002
4.2000000000000006e+002,1.7363752224724671e+001,-2.3983981611408581e+001,5.9752805809224149e+001,2.6478288622850755e+001,5.9650102783814198e+001,2.1784517855877425e+001,5.9401005469313006e+001,1.3251155575302562e+001,1.8054942843797363e+001,-2.2751949608307655e+001,1.7878960852929769e+001,-2.3062296540312218e+001,6.4233523530802039e-001,4.1205440640660845e-001,1.5901513529708486e+000,2.0022057593774569e+000,3.1170729072916807e+000,1.0504682899977847e-002,0.0000000000000000e+000,1.5828033608901706e+001,1.9927914492962429e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787833378e+002,4.2270915527990405e+002,3.8348337280459702e+002,2.3210789882677690e+002,2.7311943535913866e+002,3.7378625402739573e+002
4.2000000000000068e+002,1.7363752224724671e+001,-2.3983981611408581e+001,5.9752805809224149e+001,2.6478288622850755e+001,5.9650102783814198e+001,2.1784517855877425e+001,5.9401005469313006e+001,1.3251155575302562e+001,1.8054942843797363e+001,-2.2751949608307655e+001,1.7878960852929769e+001,-2.3062296540312218e+001,6.4233523530802039e-001,4.1205440640660845e-001,1.5901513529708486e+000,2.0022057593774569e+000,3.1170729072916807e+000,1.0504682899977847e-002,0.0000000000000000e+000,1.5828033608901706e+001,1.9927914492962429e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787833378e+002,4.2270915527990405e+002,3.8348337280459702e+002,2.3210789882677690e+002,2.7311943535913866e+002,3.7378625402739573e+002
4.3000000000000006e+002,1.7363752224724603e+001,-2.3983981611408723e+001,5.9752805809223702e+001,2.6478288622846094e+001,5.9650102783813693e+001,2.1784517855877084e+001,5.9401005469312494e+001,1.3251155575298299e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929730e+001,-2.3062296540312275e+001,6.4233523772045431e-001,4.1205440795394210e-001,1.5901513589432783e+000,2.0022057668972204e+000,3.1170729072917291e+000,1.0504682939431048e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492962998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787832264e+002,4.2270915527989069e+002,3.8348337280460737e+002,2.3210789882676985e+002,2.7311943535912206e+002,3.7378625402737890e+002
4.3000000000000068e+002,1.7363752224724603e+001,-2.3983981611408723e+001,5.9752805809223702e+001,2.6478288622846094e+001,5.9650102783813693e+001,2.1784517855877084e+001,5.9401005469312494e+001,1.3251155575298299e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929730e+001,-2.3062296540312275e+001,6.4233523772045431e-001,4.1205440795394210e-001,1.5901513589432783e+000,2.0022057668972204e+000,3.1170729072917291e+000,1.0504682939431048e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492962998e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787832264e+002,4.2270915527989069e+002,3.8348337280460737e+002,2.3210789882676985e+002,2.7311943535912206e+002,3.7378625402737890e+002
4.4000000000000006e+002,1.7363752224724550e+001,-2.3983981611408808e+001,5.9752805809222863e+001,2.6478288622840239e+001,5.9650102783812848e+001,2.1784517855876459e+001,5.9401005469311656e+001,1.3251155575297787e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523772044576e-001,4.1205440795381426e-001,1.5901513589434042e+000,2.0022057668972186e+000,3.1170729072917678e+000,1.0504682939431548e-002,0.0000000000000000e+000,1.5828033608901535e+001,1.9927914492962202e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787831059e+002,4.2270915527987592e+002,3.8348337280460663e+002,2.3210789882676434e+002,2.7311943535911735e+002,3.7378625402736793e+002
4.4000000000000068e+002,1.7363752224724550e+001,-2.3983981611408808e+001,5.9752805809222863e+001,2.6478288622840239e+001,5.9650102783812848e+001,2.1784517855876459e+001,5.9401005469311656e+001,1.3251155575297787e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523772044576e-001,4.1205440795381426e-001,1.5901513589434042e+000,2.0022057668972186e+000,3.1170729072917678e+000,1.0504682939431548e-002,0.0000000000000000e+000,1.5828033608901535e+001,1.9927914492962202e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787831059e+002,4.2270915527987592e+002,3.8348337280460663e+002,2.3210789882676434e+002,2.7311943535911735e+002,3.7378625402736793e+002
4.5000000000000006e+002,1.7363752224724536e+001,-2.3983981611408836e+001,5.9752805809222629e+001,2.6478288622837852e+001,5.9650102783812635e+001,2.1784517855876345e+001,5.9401005469311414e+001,1.3251155575300743e+001,1.8054942843797289e+001,-2.2751949608307797e+001,1.7878960852929680e+001,-2.3062296540312360e+001,6.4233523723792585e-001,4.1205440764429357e-001,1.5901513577489192e+000,2.0022057653932128e+000,3.1170729072918362e+000,1.0504682931541182e-002,0.0000000000000000e+000,1.5828033608901592e+001,1.9927914492961577e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830849e+002,4.2270915527987069e+002,3.8348337280460282e+002,2.3210789882676787e+002,2.7311943535911615e+002,3.7378625402736833e+002
4.5000000000000068e+002,1.7363752224724536e+001,-2.3983981611408836e+001,5.9752805809222629e+001,2.6478288622837852e+001,5.9650102783812635e+001,2.1784517855876345e+001,5.9401005469311414e+001,1.3251155575300743e+001,1.8054942843797289e+001,-2.2751949608307797e+001,1.7878960852929680e+001,-2.3062296540312360e+001,6.4233523723792585e-001,4.1205440764429357e-001,1.5901513577489192e+000,2.0022057653932128e+000,3.1170729072918362e+000,1.0504682931541182e-002,0.0000000000000000e+000,1.5828033608901592e+001,1.9927914492961577e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830849e+002,4.2270915527987069e+002,3.8348337280460282e+002,2.3210789882676787e+002,2.7311943535911615e+002,3.7378625402736833e+002
4.6000000000000006e+002,1.7363752224724536e+001,-2.3983981611408836e+001,5.9752805809222586e+001,2.6478288622836089e+001,5.9650102783812571e+001,2.1784517855876288e+001,5.9401005469311357e+001,1.3251155575298981e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523820290084e-001,4.1205440826327044e-001,1.5901513601378319e+000,2.0022057684011023e+000,3.1170729072918237e+000,1.0504682947322477e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492961463e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830388e+002,4.2270915527986523e+002,3.8348337280460277e+002,2.3210789882676670e+002,2.7311943535911655e+002,3.7378625402736390e+002
4.6000000000000068e+002,1.7363752224724536e+001,-2.3983981611408836e+001,5.9752805809222586e+001,2.6478288622836089e+001,5.9650102783812571e+001,2.1784517855876288e+001,5.9401005469311357e+001,1.3251155575298981e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523820290084e-001,4.1205440826327044e-001,1.5901513601378319e+000,2.0022057684011023e+000,3.1170729072918237e+000,1.0504682947322477e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492961463e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830388e+002,4.2270915527986523e+002,3.8348337280460277e+002,2.3210789882676670e+002,2.7311943535911655e+002,3.7378625402736390e+002
4.7000000000000006e+002,1.7363752224724546e+001,-2.3983981611408808e+001,5.9752805809222700e+001,2.6478288622836999e+001,5.9650102783812699e+001,2.1784517855876345e+001,5.9401005469311478e+001,1.3251155575300800e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523675540394e-001,4.1205440733477328e-001,1.5901513565544687e+000,2.0022057638892421e+000,3.1170729072919690e+000,1.0504682923650767e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492961349e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830729e+002,4.2270915527986642e+002,3.8348337280459975e+002,2.3210789882676815e+002,2.7311943535911843e+002,3.7378625402736833e+002
4.7000000000000068e+002,1.7363752224724546e+001,-2.3983981611408808e+001,5.9752805809222700e+001,2.6478288622836999e+001,5.9650102783812699e+001,2.1784517855876345e+001,5.9401005469311478e+001,1.3251155575300800e+001,1.8054942843797310e+001,-2.2751949608307768e+001,1.7878960852929701e+001,-2.3062296540312332e+001,6.4233523675540394e-001,4.1205440733477328e-001,1.5901513565544687e+000,2.0022057638892421e+000,3.1170729072919690e+000,1.0504682923650767e-002,0.0000000000000000e+000,1.5828033608901649e+001,1.9927914492961349e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830729e+002,4.2270915527986642e+002,3.8348337280459975e+002,2.3210789882676815e+002,2.7311943535911843e+002,3.7378625402736833e+002
4.8000000000000006e+002,1.7363752224724553e+001,-2.3983981611408808e+001,5.9752805809222821e+001,2.6478288622837738e+001,5.9650102783812819e+001,2.1784517855876459e+001,5.9401005469311592e+001,1.3251155575300686e+001,1.8054942843797317e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523723792851e-001,4.1205440764430867e-001,1.5901513577488953e+000,2.0022057653932039e+000,3.1170729072918095e+000,1.0504682931541248e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961577e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830735e+002,4.2270915527986944e+002,3.8348337280460038e+002,2.3210789882676866e+002,2.7311943535911939e+002,3.7378625402736793e+002
4.8000000000000068e+002,1.7363752224724553e+001,-2.3983981611408808e+001,5.9752805809222821e+001,2.6478288622837738e+001,5.9650102783812819e+001,2.1784517855876459e+001,5.9401005469311592e+001,1.3251155575300686e+001,1.8054942843797317e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523723792851e-001,4.1205440764430867e-001,1.5901513577488953e+000,2.0022057653932039e+000,3.1170729072918095e+000,1.0504682931541248e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961577e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830735e+002,4.2270915527986944e+002,3.8348337280460038e+002,2.3210789882676866e+002,2.7311943535911939e+002,3.7378625402736793e+002
4.9000000000000006e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809222892e+001,2.6478288622837795e+001,5.9650102783812883e+001,2.1784517855876516e+001,5.9401005469311670e+001,1.3251155575299549e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523772042589e-001,4.1205440795381959e-001,1.5901513589433445e+000,2.0022057668971640e+000,3.1170729072917793e+000,1.0504682939431806e-002,0.0000000000000000e+000,1.5828033608901933e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830667e+002,4.2270915527986944e+002,3.8348337280460061e+002,2.3210789882676772e+002,2.7311943535912019e+002,3.7378625402736714e+002
4.9000000000000068e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809222892e+001,2.6478288622837795e+001,5.9650102783812883e+001,2.1784517855876516e+001,5.9401005469311670e+001,1.3251155575299549e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523772042589e-001,4.1205440795381959e-001,1.5901513589433445e+000,2.0022057668971640e+000,3.1170729072917793e+000,1.0504682939431806e-002,0.0000000000000000e+000,1.5828033608901933e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830667e+002,4.2270915527986944e+002,3.8348337280460061e+002,2.3210789882676772e+002,2.7311943535912019e+002,3.7378625402736714e+002
5.0000000000000006e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809223013e+001,2.6478288622838534e+001,5.9650102783813004e+001,2.1784517855876572e+001,5.9401005469311791e+001,1.3251155575299663e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523772042378e-001,4.1205440795381421e-001,1.5901513589433265e+000,2.0022057668971405e+000,3.1170729072917527e+000,1.0504682939431791e-002,0.0000000000000000e+000,1.5828033608901933e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830763e+002,4.2270915527987029e+002,3.8348337280460191e+002,2.3210789882677051e+002,2.7311943535911934e+002,3.7378625402736765e+002
5.0000000000000068e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809223013e+001,2.6478288622838534e+001,5.9650102783813004e+001,2.1784517855876572e+001,5.9401005469311791e+001,1.3251155575299663e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523772042378e-001,4.1205440795381421e-001,1.5901513589433265e+000,2.0022057668971405e+000,3.1170729072917527e+000,1.0504682939431791e-002,0.0000000000000000e+000,1.5828033608901933e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830763e+002,4.2270915527987029e+002,3.8348337280460191e+002,2.3210789882677051e+002,2.7311943535911934e+002,3.7378625402736765e+002
5.1000000000000006e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222970e+001,2.6478288622837795e+001,5.9650102783812969e+001,2.1784517855876572e+001,5.9401005469311748e+001,1.3251155575300118e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523675543136e-001,4.1205440733478060e-001,1.5901513565544614e+000,2.0022057638892421e+000,3.1170729072918357e+000,1.0504682923650680e-002,0.0000000000000000e+000,1.5828033608901876e+001,1.9927914492961861e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830798e+002,4.2270915527986944e+002,3.8348337280460174e+002,2.3210789882676957e+002,2.7311943535911928e+002,3.7378625402736833e+002
5.1000000000000068e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222970e+001,2.6478288622837795e+001,5.9650102783812969e+001,2.1784517855876572e+001,5.9401005469311748e+001,1.3251155575300118e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523675543136e-001,4.1205440733478060e-001,1.5901513565544614e+000,2.0022057638892421e+000,3.1170729072918357e+000,1.0504682923650680e-002,0.0000000000000000e+000,1.5828033608901876e+001,1.9927914492961861e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830798e+002,4.2270915527986944e+002,3.8348337280460174e+002,2.3210789882676957e+002,2.7311943535911928e+002,3.7378625402736833e+002
5.2000000000000011e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222892e+001,2.6478288622837681e+001,5.9650102783812883e+001,2.1784517855876516e+001,5.9401005469311656e+001,1.3251155575299208e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523723792452e-001,4.1205440764430840e-001,1.5901513577489004e+000,2.0022057653932088e+000,3.1170729072918366e+000,1.0504682931541286e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830758e+002,4.2270915527986921e+002,3.8348337280460032e+002,2.3210789882676866e+002,2.7311943535911900e+002,3.7378625402736822e+002
5.3000000000000011e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222913e+001,2.6478288622837681e+001,5.9650102783812905e+001,2.1784517855876516e+001,5.9401005469311684e+001,1.3251155575300970e+001,1.8054942843797331e+001,-2.2751949608307712e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523772041323e-001,4.1205440795380566e-001,1.5901513589433427e+000,2.0022057668971485e+000,3.1170729072918162e+000,1.0504682939431817e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961577e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830712e+002,4.2270915527986892e+002,3.8348337280460146e+002,2.3210789882676889e+002,2.7311943535911843e+002,3.7378625402736708e+002
5.4000000000000011e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222949e+001,2.6478288622838136e+001,5.9650102783812940e+001,2.1784517855876572e+001,5.9401005469311734e+001,1.3251155575300118e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523723791963e-001,4.1205440764431767e-001,1.5901513577489026e+000,2.0022057653932204e+000,3.1170729072918779e+000,1.0504682931541219e-002,0.0000000000000000e+000,1.5828033608901876e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830883e+002,4.2270915527987040e+002,3.8348337280460038e+002,2.3210789882676752e+002,2.7311943535911843e+002,3.7378625402736833e+002
5.5000000000000011e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222892e+001,2.6478288622837852e+001,5.9650102783812883e+001,2.1784517855876516e+001,5.9401005469311677e+001,1.3251155575299094e+001,1.8054942843797331e+001,-2.2751949608307712e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523723792796e-001,4.1205440764430457e-001,1.5901513577488924e+000,2.0022057653931968e+000,3.1170729072918011e+000,1.0504682931541266e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830718e+002,4.2270915527986915e+002,3.8348337280460055e+002,2.3210789882676934e+002,2.7311943535911962e+002,3.7378625402736810e+002
5.6000000000000011e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809222920e+001,2.6478288622838022e+001,5.9650102783812912e+001,2.1784517855876516e+001,5.9401005469311706e+001,1.3251155575298640e+001,1.8054942843797317e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523723792352e-001,4.1205440764430140e-001,1.5901513577488962e+000,2.0022057653931977e+000,3.1170729072918242e+000,1.0504682931541231e-002,0.0000000000000000e+000,1.5828033608901876e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830803e+002,4.2270915527986983e+002,3.8348337280460140e+002,2.3210789882676934e+002,2.7311943535911968e+002,3.7378625402736714e+002
5.7000000000000011e+002,1.7363752224724568e+001,-2.3983981611408780e+001,5.9752805809222927e+001,2.6478288622838079e+001,5.9650102783812933e+001,2.1784517855876572e+001,5.9401005469311713e+001,1.3251155575299606e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929719e+001,-2.3062296540312303e+001,6.4233523723793151e-001,4.1205440764430440e-001,1.5901513577488882e+000,2.0022057653931924e+000,3.1170729072917767e+000,1.0504682931541231e-002,0.0000000000000000e+000,1.5828033608901762e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830746e+002,4.2270915527986983e+002,3.8348337280460112e+002,2.3210789882676983e+002,2.7311943535911917e+002,3.7378625402736679e+002
5.8000000000000011e+002,1.7363752224724561e+001,-2.3983981611408780e+001,5.9752805809222913e+001,2.6478288622838249e+001,5.9650102783812905e+001,2.1784517855876516e+001,5.9401005469311670e+001,1.3251155575301027e+001,1.8054942843797324e+001,-2.2751949608307740e+001,1.7878960852929715e+001,-2.3062296540312303e+001,6.4233523772042123e-001,4.1205440795381076e-001,1.5901513589433300e+000,2.0022057668971409e+000,3.1170729072917660e+000,1.0504682939431778e-002,0.0000000000000000e+000,1.5828033608901876e+001,1.9927914492961634e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,3.7649429787830729e+002,4.2270915527986983e+002,3.8348337280460174e+002,2.3210789882676983e+002,2.7311943535911934e+002,3.7378625402736742e+002
