time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
9150.0,14.5184193654874,-28.659737807027,91.0000000008784,141.670530757013,90.7561367460639,51.3514914424711,90.3778846681995,17.261324850596,16.3214221466027,-25.9120197428979,15.8825455834406,-26.7510006266739,2.36906221800954,2.27691116366543,2.75025628266104,5.02716744632647,2.1220073529982,0.0152344172381197,0,27.3689633396151,49.9999999984075,6,-20,2.5,438.036675924235,567.237711081013,417.779341385839,237.250198743001,288.587995116133,437.261282457087,5054.91322790386,0.026932159714386,0.841226360717258,0.032340432428235,17.261324850596,6.26789994902613,0.673590500593121,0.70919615510378
9160.0,14.5184193654826,-28.6597378070355,91.0000000008552,141.670530757045,90.7561367460401,51.3514914425072,90.3778846681744,17.261324850665,16.3214221466019,-25.9120197428994,15.8825455834388,-26.7510006266773,2.36906221674641,2.27691116245046,2.7502562811962,5.02716744364667,2.12200735299844,0.0152344172300047,0,27.3689633396506,49.9999999984494,6,-20,2.5,438.036675924236,567.237711081064,417.779341386029,237.25019874318,288.587995116268,437.261282457109,5054.91322791159,0.0269321597144286,0.841226360718686,0.0323404324282421,17.261324850665,6.2678999490266,0.6735905005929,0.709196154725169
9170.0,14.5184193654803,-28.6597378070062,91.0000000006876,141.670530757121,90.7561367458711,51.3514914425282,90.3778846680047,17.2613248507187,16.3214221466019,-25.9120197428993,15.8825455834401,-26.7510006266748,2.36906227224624,2.27691121578717,2.75025634563171,5.02716756141888,2.12200735299893,0.0152344175869035,0,27.3689633396613,49.9999999984964,6,-20,2.5,438.036675924274,567.237711081245,417.779341386525,237.250198743356,288.587995117617,437.261282459031,5054.91322791908,0.0269321597144629,0.841226360752728,0.0323404324282706,17.2613248507187,6.26789994901605,0.673590500591578,0.709196171338848
9180.0,14.5184193654724,-28.6597378070514,91.0000000007214,141.670530757003,90.756136745905,51.3514914425443,90.3778846680371,17.2613248507961,16.3214221465991,-25.9120197429046,15.8825455834348,-26.751000626685,2.36906221295593,2.27691115880476,2.75025627680241,5.02716743560718,2.1220073530001,0.0152344172056578,0,27.3689633397077,49.9999999985043,6,-20,2.5,438.03667592424,567.237711081083,417.779341386498,237.250198743548,288.58799511669,437.261282457602,5054.91322792653,0.0269321597144991,0.841226360723713,0.0323404324282457,17.2613248507961,6.26789994902179,0.673590500592513,0.709196153590202
9190.0,14.5184193654678,-28.6597378070452,91.0000000007481,141.670530757117,90.7561367459301,51.3514914425885,90.3778846680607,17.2613248508576,16.3214221465983,-25.9120197429062,15.8825455834328,-26.7510006266889,2.36906228864237,2.27691123154723,2.75025636466574,5.02716759621297,2.12200735299951,0.0152344176923623,0,27.3689633397458,49.9999999985491,6,-20,2.5,438.036675924256,567.237711081208,417.779341386596,237.250198743713,288.587995116763,437.261282457454,5054.91322793375,0.0269321597145366,0.84122636073937,0.0323404324282457,17.2613248508576,6.26789994902561,0.673590500592308,0.709196176246681
9200.0,14.5184193654636,-28.6597378070661,91.0000000007585,141.67053075716,90.756136745941,51.3514914426335,90.3778846680708,17.2613248509161,16.3214221465977,-25.9120197429072,15.8825455834314,-26.7510006266917,2.36906221800131,2.27691116365316,2.75025628265855,5.02716744631171,2.12200735299934,0.0152344172381035,0,27.3689633397799,49.9999999985974,6,-20,2.5,438.036675924242,567.237711081257,417.779341386729,237.250198743862,288.587995116827,437.261282457396,5054.91322794073,0.0269321597145746,0.841226360727234,0.0323404324282386,17.2613248509161,6.26789994902814,0.673590500592096,0.709196155099083
9210.0,14.5184193654596,-28.6597378070721,91.0000000007591,141.670530757212,90.7561367459412,51.3514914426733,90.3778846680698,17.2613248509657,16.3214221465973,-25.9120197429081,15.88254558343,-26.7510006266943,2.36906221673903,2.2769111624393,2.75025628119401,5.02716744363331,2.12200735299941,0.0152344172299902,0,27.3689633398116,49.9999999986417,6,-20,2.5,438.036675924244,567.237711081319,417.779341386874,237.250198743997,288.58799511691,437.261282457345,5054.91322794749,0.0269321597146124,0.841226360729447,0.0323404324281853,17.2613248509657,6.26789994902991,0.673590500591921,0.709196154720652
9220.0,14.5184193654559,-28.6597378070475,91.0000000007463,141.670530757292,90.7561367459258,51.351491442708,90.3778846680532,17.2613248510204,16.321422146597,-25.9120197429086,15.8825455834288,-26.7510006266967,2.36906235171172,2.27691129216142,2.75025643788545,5.02716773004688,2.12200735299963,0.0152344180979445,0,27.3689633398413,49.9999999986823,6,-20,2.5,438.03667592428,567.237711081424,417.779341387039,237.250198744136,288.587995117053,437.261282457352,5054.91322795406,0.0269321597146496,0.841226360761624,0.0323404324281569,17.2613248510204,6.26789994903063,0.67359050059178,0.709196195125294
9230.0,14.5184193654518,-28.6597378070849,91.0000000007316,141.67053075728,90.7561367459126,51.3514914427397,90.3778846680391,17.2613248510683,16.3214221465963,-25.91201974291,15.8825455834273,-26.7510006266994,2.3690622167366,2.27691116243534,2.75025628119368,5.02716744362902,2.12200735299978,0.0152344172299854,0,27.3689633398712,49.9999999987185,6,-20,2.5,438.036675924246,567.237711081418,417.779341387185,237.250198744273,288.587995117101,437.261282457324,5054.91322796044,0.0269321597146861,0.841226360732779,0.0323404324281817,17.2613248510683,6.26789994903138,0.673590500591544,0.709196154719015
9240.0,14.5184193654479,-28.6597378070915,91.000000000717,141.670530757309,90.7561367458975,51.3514914427706,90.377884668023,17.26132485112,16.3214221465957,-25.912019742911,15.882545583426,-26.7510006267021,2.36906221673535,2.2769111624334,2.75025628119338,5.02716744362677,2.12200735299995,0.0152344172299831,0,27.3689633399004,49.9999999987532,6,-20,2.5,438.036675924246,567.23771108146,417.779341387333,237.250198744413,288.587995117182,437.261282457293,5054.91322796664,0.0269321597147218,0.841226360734026,0.0323404324281853,17.26132485112,6.26789994903206,0.673590500591388,0.709196154718238
9250.0,14.5184193654443,-28.6597378070967,91.0000000006998,141.670530757336,90.7561367458798,51.3514914427989,90.3778846680042,17.2613248511718,16.3214221465952,-25.9120197429119,15.8825455834247,-26.7510006267046,2.36906221799549,2.2769111636438,2.75025628265748,5.02716744630128,2.12200735300015,0.0152344172380923,0,27.3689633399285,49.9999999987868,6,-20,2.5,438.036675924249,567.237711081503,417.77934138748,237.25019874455,288.587995117279,437.261282457289,5054.91322797269,0.0269321597147567,0.84122636073641,0.0323404324281782,17.2613248511718,6.26789994903243,0.673590500591215,0.709196155095081
9260.0,14.5184193654407,-28.6597378071005,91.0000000006809,141.670530757359,90.7561367458604,51.351491442827,90.3778846679838,17.2613248512209,16.3214221465947,-25.9120197429129,15.8825455834235,-26.7510006267069,2.36906221799416,2.27691116364174,2.75025628265715,5.02716744629889,2.12200735300034,0.0152344172380897,0,27.3689633399558,49.9999999988189,6,-20,2.5,438.036675924251,567.237711081541,417.779341387629,237.25019874469,288.587995117377,437.261282457292,5054.91322797857,0.0269321597147906,0.841226360740016,0.0323404324281853,17.2613248512209,6.26789994903268,0.67359050059108,0.709196155094332
9270.0,14.5184193654371,-28.6597378071091,91.0000000006615,141.67053075738,90.7561367458405,51.3514914428532,90.377884667963,17.2613248512714,16.3214221465942,-25.9120197429138,15.8825455834222,-26.7510006267093,2.36906221799286,2.27691116363968,2.75025628265688,5.02716744629656,2.12200735300052,0.0152344172380872,0,27.3689633399823,49.9999999988498,6,-20,2.5,438.03667592425,567.237711081577,417.779341387774,237.250198744824,288.587995117473,437.261282457298,5054.91322798431,0.0269321597148235,0.841226360738709,0.0323404324282137,17.2613248512714,6.2678999490329,0.67359050059089,0.709196155093582
9280.0,14.5184193654337,-28.6597378071124,91.0000000006421,141.670530757401,90.7561367458207,51.3514914428787,90.3778846679422,17.2613248513208,16.3214221465938,-25.9120197429147,15.882545583421,-26.7510006267116,2.36906221799152,2.27691116363771,2.75025628265656,5.02716744629427,2.12200735300075,0.0152344172380847,0,27.3689633400082,49.9999999988795,6,-20,2.5,438.036675924253,567.237711081612,417.779341387915,237.250198744955,288.587995117569,437.261282457308,5054.91322798989,0.0269321597148555,0.841226360742546,0.0323404324281782,17.2613248513208,6.26789994903303,0.673590500590756,0.70919615509287
9290.0,14.5184193654303,-28.6597378071194,91.000000000623,141.670530757419,90.756136745801,51.3514914429029,90.3778846679216,17.2613248513706,16.3214221465933,-25.9120197429157,15.8825455834199,-26.7510006267139,2.36906221925167,2.27691116484814,2.75025628412064,5.02716744896878,2.12200735300094,0.015234417246194,0,27.3689633400333,49.9999999989082,6,-20,2.5,438.036675924253,567.237711081645,417.779341388051,237.250198745084,288.587995117666,437.261282457324,5054.91322799533,0.0269321597148865,0.841226360742443,0.0323404324281569,17.2613248513706,6.26789994903319,0.673590500590594,0.709196155469781
9300.0,14.5184193654271,-28.6597378071248,91.0000000006043,141.670530757439,90.756136745782,51.3514914429268,90.3778846679017,17.2613248514133,16.3214221465928,-25.9120197429166,15.8825455834187,-26.7510006267161,2.36906221672757,2.27691116242148,2.75025628119154,5.02716744361302,2.12200735300112,0.0152344172299681,0,27.368963340058,49.9999999989366,6,-20,2.5,438.036675924254,567.237711081679,417.779341388187,237.25019874521,288.587995117758,437.261282457338,5054.91322800063,0.0269321597149166,0.841226360743718,0.0323404324281888,17.2613248514133,6.26789994903328,0.673590500590432,0.70919615471385
9310.0,14.5184193654239,-28.6597378071285,91.000000000586,141.670530757456,90.7561367457632,51.3514914429499,90.3778846678821,17.2613248514588,16.3214221465923,-25.9120197429175,15.8825455834176,-26.7510006267183,2.36906222051064,2.27691116605675,2.75025628558441,5.02716745164116,2.1220073530013,0.015234417254301,0,27.3689633400819,49.9999999989639,6,-20,2.5,438.036675924255,567.23771108171,417.779341388316,237.250198745335,288.587995117846,437.261282457356,5054.91322800579,0.0269321597149458,0.841226360746674,0.0323404324281853,17.2613248514588,6.2678999490334,0.673590500590317,0.70919615584605
9320.0,14.5184193654208,-28.6597378071363,91.0000000005689,141.670530757476,90.7561367457457,51.3514914429728,90.3778846678637,17.2613248515042,16.3214221465918,-25.9120197429184,15.8825455834165,-26.7510006267204,2.36906221924807,2.27691116484262,2.75025628411972,5.02716744896234,2.12200735300145,0.015234417246187,0,27.3689633401052,49.9999999989906,6,-20,2.5,438.036675924255,567.237711081743,417.779341388442,237.250198745453,288.587995117938,437.261282457369,5054.91322801082,0.0269321597149741,0.841226360745253,0.0323404324281853,17.2613248515042,6.26789994903356,0.673590500590133,0.709196155467766
9330.0,14.5184193654177,-28.6597378071407,91.0000000005521,141.670530757492,90.7561367457285,51.351491442995,90.3778846678457,17.2613248515439,16.3214221465913,-25.9120197429193,15.8825455834154,-26.7510006267225,2.36906222050834,2.27691116605325,2.75025628558383,5.02716745163708,2.12200735300163,0.0152344172542966,0,27.3689633401277,49.9999999990164,6,-20,2.5,438.036675924256,567.237711081772,417.779341388565,237.25019874557,288.587995118025,437.261282457387,5054.91322801573,0.0269321597150016,0.841226360747072,0.0323404324281569,17.2613248515439,6.26789994903374,0.67359050059002,0.709196155844761
9340.0,14.5184193654147,-28.6597378071465,91.0000000005361,141.67053075751,90.756136745712,51.3514914430165,90.3778846678285,17.2613248515853,16.3214221465909,-25.9120197429202,15.8825455834144,-26.7510006267245,2.36906221924583,2.2769111648392,2.75025628411914,5.02716744895834,2.12200735300177,0.0152344172461827,0,27.3689633401497,49.999999999042,6,-20,2.5,438.036675924256,567.237711081802,417.779341388684,237.250198745682,288.58799511811,437.261282457404,5054.9132280205,0.0269321597150283,0.841226360747442,0.0323404324281569,17.2613248515853,6.26789994903394,0.673590500589881,0.709196155466522
9350.0,14.5184193654119,-28.659737807149,91.0000000005211,141.67053075753,90.7561367456967,51.351491443038,90.3778846678124,17.2613248516258,16.3214221465904,-25.912019742921,15.8825455834133,-26.7510006267265,2.36906221924476,2.27691116483763,2.75025628411889,5.02716744895652,2.12200735300196,0.0152344172461807,0,27.3689633401711,49.9999999990669,6,-20,2.5,438.036675924259,567.237711081834,417.779341388799,237.250198745789,288.587995118191,437.261282457416,5054.91322802515,0.0269321597150542,0.841226360750738,0.0323404324281888,17.2613248516258,6.26789994903411,0.673590500589758,0.709196155465932
9360.0,14.5184193654091,-28.6597378071552,91.0000000005059,141.670530757546,90.7561367456811,51.3514914430586,90.377884667796,17.2613248516664,16.32142214659,-25.9120197429219,15.8825455834123,-26.7510006267284,2.36906221924374,2.27691116483604,2.75025628411865,5.02716744895468,2.1220073530021,0.0152344172461787,0,27.3689633401921,49.999999999091,6,-20,2.5,438.036675924258,567.237711081862,417.779341388912,237.250198745895,288.587995118271,437.261282457433,5054.91322802968,0.0269321597150794,0.841226360750372,0.0323404324281569,17.2613248516664,6.26789994903427,0.673590500589622,0.709196155465339
9370.0,14.5184193654063,-28.6597378071586,91.0000000004921,141.670530757563,90.756136745667,51.3514914430784,90.3778846677811,17.2613248517031,16.3214221465896,-25.9120197429227,15.8825455834114,-26.7510006267303,2.36906221924272,2.27691116483455,2.75025628411836,5.02716744895291,2.12200735300227,0.0152344172461768,0,27.3689633402122,49.9999999991144,6,-20,2.5,438.036675924261,567.237711081891,417.77934138902,237.250198745999,288.587995118345,437.261282457447,5054.91322803409,0.026932159715104,0.8412263607527,0.0323404324281853,17.2613248517031,6.26789994903453,0.673590500589509,0.709196155464783
9380.0,14.5184193654037,-28.6597378071606,91.0000000004785,141.670530757582,90.756136745653,51.3514914430987,90.3778846677664,17.2613248517411,16.3214221465891,-25.9120197429235,15.8825455834104,-26.7510006267322,2.36906221798033,2.27691116362073,2.75025628265372,5.02716744627445,2.12200735300241,0.0152344172380632,0,27.368963340232,49.9999999991378,6,-20,2.5,438.036675924263,567.237711081921,417.779341389127,237.250198746099,288.587995118421,437.261282457458,5054.91322803839,0.0269321597151278,0.841226360756135,0.0323404324281498,17.2613248517411,6.26789994903472,0.673590500589407,0.70919615508662
9390.0,14.518419365401,-28.6597378071675,91.000000000465,141.670530757597,90.7561367456392,51.3514914431176,90.3778846677519,17.2613248517753,16.3214221465887,-25.9120197429243,15.8825455834095,-26.7510006267339,2.36906221797939,2.27691116361928,2.75025628265347,5.02716744627275,2.12200735300253,0.0152344172380614,0,27.3689633402513,49.9999999991604,6,-20,2.5,438.036675924262,567.237711081946,417.77934138923,237.250198746197,288.587995118489,437.261282457472,5054.91322804257,0.026932159715151,0.841226360754689,0.0323404324281569,17.2613248517753,6.26789994903495,0.673590500589275,0.709196155086076
9400.0,14.5184193653985,-28.6597378071718,91.0000000004528,141.670530757613,90.7561367456266,51.3514914431364,90.3778846677387,17.2613248518096,16.3214221465883,-25.9120197429251,15.8825455834086,-26.7510006267357,2.36906221923992,2.27691116483027,2.75025628411767,5.02716744894794,2.12200735300268,0.0152344172461715,0,27.3689633402699,49.9999999991822,6,-20,2.5,438.036675924263,567.237711081972,417.77934138933,237.250198746291,288.587995118561,437.261282457485,5054.91322804665,0.0269321597151735,0.841226360755627,0.032340432428132,17.2613248518096,6.26789994903519,0.673590500589166,0.709196155463175
9410.0,14.5184193653961,-28.659737807176,91.0000000004406,141.670530757631,90.7561367456141,51.3514914431553,90.3778846677255,17.2613248518455,16.3214221465879,-25.9120197429258,15.8825455834077,-26.7510006267374,2.36906221797763,2.27691116361658,2.75025628265305,5.02716744626963,2.12200735300279,0.015234417238058,0,27.3689633402882,49.9999999992036,6,-20,2.5,438.036675924263,567.237711082,417.779341389427,237.250198746382,288.587995118628,437.261282457492,5054.91322805062,0.0269321597151955,0.841226360756448,0.0323404324281285,17.2613248518455,6.26789994903539,0.67359050058904,0.709196155085039
9420.0,14.5184193653936,-28.6597378071797,91.0000000004288,141.670530757645,90.756136745602,51.351491443173,90.3778846677128,17.2613248518795,16.3214221465875,-25.9120197429265,15.8825455834068,-26.7510006267391,2.36906221923819,2.27691116482764,2.75025628411723,5.02716744894487,2.12200735300292,0.0152344172461681,0,27.3689633403059,49.9999999992244,6,-20,2.5,438.036675924263,567.237711082023,417.779341389521,237.250198746472,288.587995118698,437.26128245751,5054.91322805448,0.0269321597152169,0.84122636075768,0.0323404324281285,17.2613248518795,6.26789994903565,0.67359050058896,0.709196155462172
9430.0,14.5184193653913,-28.6597378071821,91.0000000004173,141.670530757661,90.7561367455901,51.3514914431904,90.3778846677003,17.2613248519106,16.3214221465872,-25.9120197429272,15.882545583406,-26.7510006267407,2.36906221797592,2.276911163614,2.75025628265262,5.02716744626663,2.12200735300306,0.0152344172380548,0,27.3689633403233,49.9999999992448,6,-20,2.5,438.036675924266,567.23771108205,417.779341389615,237.250198746559,288.587995118761,437.261282457519,5054.91322805824,0.0269321597152377,0.841226360760089,0.0323404324281569,17.2613248519106,6.26789994903586,0.673590500588856,0.709196155084078
9440.0,14.518419365389,-28.6597378071862,91.0000000004062,141.670530757678,90.7561367455787,51.3514914432071,90.3778846676883,17.2613248519405,16.3214221465868,-25.9120197429279,15.8825455834052,-26.7510006267423,2.36906221797515,2.27691116361281,2.75025628265239,5.0271674462652,2.12200735300314,0.0152344172380532,0,27.3689633403401,49.9999999992646,6,-20,2.5,438.036675924266,567.237711082076,417.779341389704,237.250198746644,288.587995118822,437.261282457527,5054.9132280619,0.0269321597152579,0.841226360760686,0.0323404324281569,17.2613248519405,6.26789994903608,0.673590500588743,0.709196155083608
9450.0,14.5184193653868,-28.6597378071903,91.0000000003954,141.670530757692,90.7561367455677,51.3514914432242,90.3778846676767,17.2613248519729,16.3214221465864,-25.9120197429286,15.8825455834044,-26.7510006267438,2.36906221797436,2.2769111636116,2.75025628265221,5.0271674462638,2.12200735300326,0.0152344172380517,0,27.3689633403564,49.9999999992841,6,-20,2.5,438.036675924267,567.2377110821,417.779341389792,237.250198746727,288.587995118886,437.261282457539,5054.91322806547,0.0269321597152776,0.841226360761141,0.0323404324281285,17.2613248519729,6.26789994903629,0.673590500588638,0.709196155083148
9460.0,14.5184193653847,-28.6597378071931,91.0000000003848,141.670530757706,90.7561367455568,51.3514914432403,90.3778846676652,17.2613248520024,16.3214221465861,-25.9120197429292,15.8825455834036,-26.7510006267453,2.36906221923501,2.27691116482278,2.7502562841164,5.02716744893919,2.12200735300337,0.015234417246162,0,27.3689633403724,49.9999999993027,6,-20,2.5,438.036675924268,567.237711082121,417.779341389877,237.250198746809,288.587995118942,437.261282457552,5054.91322806894,0.0269321597152968,0.841226360762732,0.0323404324281285,17.2613248520024,6.26789994903647,0.673590500588559,0.709196155460326
9470.0,14.5184193653825,-28.6597378071976,91.0000000003747,141.67053075772,90.7561367455464,51.351491443256,90.3778846676542,17.2613248520304,16.3214221465858,-25.9120197429299,15.8825455834028,-26.7510006267468,2.36906221797286,2.27691116360929,2.75025628265186,5.02716744626116,2.12200735300349,0.0152344172380488,0,27.3689633403879,49.9999999993209,6,-20,2.5,438.036675924268,567.237711082144,417.77934138996,237.250198746883,288.587995119001,437.261282457562,5054.91322807233,0.0269321597153154,0.84122636076259,0.0323404324281,17.2613248520304,6.26789994903672,0.673590500588454,0.709196155082271
9480.0,14.5184193653805,-28.6597378072005,91.0000000003646,141.670530757735,90.7561367455361,51.3514914432715,90.3778846676434,17.261324852058,16.3214221465854,-25.9120197429305,15.8825455834021,-26.7510006267482,2.36906221797214,2.2769111636082,2.75025628265167,5.02716744625987,2.12200735300359,0.0152344172380474,0,27.368963340403,49.9999999993389,6,-20,2.5,438.036675924269,567.237711082167,417.779341390041,237.25019874696,288.587995119059,437.261282457567,5054.91322807562,0.0269321597153336,0.841226360763979,0.0323404324281569,17.261324852058,6.26789994903689,0.673590500588358,0.70919615508185
9490.0,14.5184193653785,-28.6597378072051,91.0000000003551,141.670530757747,90.7561367455263,51.3514914432863,90.377884667633,17.2613248520852,16.3214221465851,-25.9120197429311,15.8825455834014,-26.7510006267496,2.36906221923288,2.27691116481948,2.7502562841159,5.02716744893538,2.12200735300367,0.0152344172461578,0,27.3689633404178,49.9999999993563,6,-20,2.5,438.036675924268,567.237711082188,417.77934139012,237.250198747035,288.587995119116,437.261282457578,5054.91322807882,0.0269321597153513,0.841226360763496,0.0323404324281285,17.2613248520852,6.2678999490371,0.673590500588257,0.709196155459055
9500.0,14.5184193653765,-28.6597378072066,91.0000000003458,141.67053075776,90.7561367455167,51.3514914433007,90.377884667623,17.2613248521103,16.3214221465848,-25.9120197429317,15.8825455834007,-26.751000626751,2.36906221797074,2.27691116360608,2.75025628265133,5.0271674462574,2.1220073530038,0.0152344172380447,0,27.3689633404319,49.9999999993731,6,-20,2.5,438.03667592427,567.237711082208,417.779341390195,237.250198747106,288.587995119165,437.261282457587,5054.91322808194,0.0269321597153685,0.841226360766001,0.0323404324281285,17.2613248521103,6.26789994903732,0.673590500588198,0.709196155081047
9510.0,14.5184193653747,-28.6597378072098,91.0000000003367,141.670530757773,90.7561367455074,51.3514914433146,90.3778846676132,17.261324852135,16.3214221465845,-25.9120197429323,15.8825455834,-26.7510006267523,2.36906221670867,2.27691116239271,2.75025628118675,5.02716744357946,2.12200735300387,0.0152344172299317,0,27.3689633404459,49.9999999993896,6,-20,2.5,438.03667592427,567.237711082229,417.779341390269,237.250198747176,288.587995119218,437.261282457594,5054.91322808498,0.0269321597153853,0.841226360766683,0.0323404324281213,17.261324852135,6.26789994903747,0.673590500588105,0.709196154703034
9520.0,14.5184193653728,-28.6597378072119,91.0000000003278,141.670530757786,90.7561367454982,51.3514914433287,90.3778846676035,17.261324852161,16.3214221465842,-25.9120197429329,15.8825455833993,-26.7510006267536,2.36906221796946,2.27691116360411,2.75025628265096,5.02716744625507,2.12200735300396,0.0152344172380422,0,27.3689633404596,49.9999999994059,6,-20,2.5,438.036675924272,567.237711082251,417.779341390342,237.250198747246,288.587995119267,437.261282457603,5054.91322808794,0.0269321597154017,0.84122636076842,0.0323404324281569,17.261324852161,6.26789994903768,0.673590500588023,0.709196155080284
9530.0,14.518419365371,-28.6597378072148,91.0000000003193,141.670530757798,90.7561367454895,51.351491443342,90.3778846675943,17.2613248521887,16.3214221465839,-25.9120197429334,15.8825455833987,-26.7510006267548,2.36906221670739,2.27691116239077,2.75025628118641,5.02716744357717,2.12200735300406,0.0152344172299292,0,27.3689633404728,49.9999999994213,6,-20,2.5,438.036675924272,567.237711082269,417.779341390412,237.250198747312,288.587995119319,437.26128245761,5054.91322809083,0.0269321597154176,0.841226360769234,0.0323404324281604,17.2613248521887,6.26789994903787,0.673590500587953,0.709196154702293
9540.0,14.5184193653693,-28.6597378072202,91.0000000003108,141.67053075781,90.7561367454807,51.3514914433549,90.377884667585,17.2613248522107,16.3214221465836,-25.9120197429339,15.8825455833981,-26.751000626756,2.36906221796824,2.27691116360221,2.75025628265069,5.02716744625289,2.12200735300414,0.0152344172380398,0,27.3689633404857,49.9999999994366,6,-20,2.5,438.036675924271,567.237711082288,417.77934139048,237.250198747374,288.587995119363,437.261282457615,5054.91322809364,0.026932159715433,0.841226360767312,0.0323404324280965,17.2613248522107,6.26789994903802,0.673590500587841,0.70919615507954
9550.0,14.5184193653676,-28.6597378072219,91.0000000003025,141.67053075782,90.7561367454723,51.3514914433678,90.3778846675762,17.2613248522357,16.3214221465834,-25.9120197429344,15.8825455833974,-26.7510006267572,2.36906221922906,2.27691116481366,2.7502562841149,5.02716744892856,2.12200735300422,0.0152344172461504,0,27.3689633404982,49.9999999994513,6,-20,2.5,438.036675924272,567.237711082306,417.779341390547,237.250198747441,288.58799511941,437.261282457627,5054.91322809637,0.0269321597154481,0.841226360769191,0.0323404324281285,17.2613248522357,6.26789994903818,0.673590500587781,0.709196155456817
9560.0,14.5184193653659,-28.6597378072246,91.0000000002946,141.670530757831,90.7561367454641,51.3514914433799,90.3778846675675,17.2613248522585,16.3214221465831,-25.9120197429349,15.8825455833968,-26.7510006267583,2.36906221796702,2.27691116360038,2.75025628265034,5.02716744625073,2.12200735300432,0.0152344172380375,0,27.3689633405103,49.9999999994657,6,-20,2.5,438.036675924273,567.237711082323,417.779341390613,237.250198747502,288.587995119454,437.261282457635,5054.91322809903,0.0269321597154628,0.841226360769866,0.0323404324281285,17.2613248522585,6.26789994903837,0.673590500587712,0.709196155078858
9570.0,14.5184193653643,-28.6597378072294,91.0000000002869,141.670530757843,90.7561367454562,51.3514914433924,90.3778846675592,17.26132485228,16.3214221465828,-25.9120197429355,15.8825455833963,-26.7510006267595,2.36906221922793,2.27691116481189,2.75025628411461,5.0271674489265,2.12200735300436,0.0152344172461482,0,27.3689633405223,49.9999999994798,6,-20,2.5,438.036675924272,567.237711082341,417.779341390677,237.250198747563,288.587995119501,437.261282457645,5054.91322810162,0.0269321597154771,0.841226360768477,0.0323404324281036,17.26132485228,6.26789994903853,0.673590500587611,0.709196155456137
9580.0,14.5184193653627,-28.6597378072306,91.0000000002795,141.670530757855,90.7561367454486,51.3514914434038,90.3778846675512,17.2613248523016,16.3214221465826,-25.9120197429359,15.8825455833957,-26.7510006267605,2.36906221796596,2.27691116359872,2.75025628265006,5.02716744624878,2.12200735300444,0.0152344172380354,0,27.3689633405337,49.9999999994934,6,-20,2.5,438.036675924274,567.23771108236,417.779341390737,237.25019874762,288.587995119545,437.261282457649,5054.91322810414,0.026932159715491,0.841226360770435,0.0323404324281285,17.2613248523016,6.26789994903871,0.673590500587548,0.709196155078205
9590.0,14.5184193653612,-28.6597378072318,91.0000000002721,141.670530757865,90.756136745441,51.3514914434161,90.3778846675431,17.2613248523214,16.3214221465823,-25.9120197429364,15.8825455833952,-26.7510006267616,2.36906221796541,2.27691116359788,2.75025628264996,5.02716744624784,2.12200735300454,0.0152344172380343,0,27.3689633405451,49.9999999995069,6,-20,2.5,438.036675924275,567.237711082376,417.779341390799,237.250198747675,288.587995119587,437.261282457657,5054.91322810659,0.0269321597155045,0.841226360772417,0.0323404324281,17.2613248523214,6.26789994903885,0.673590500587495,0.709196155077894
9600.0,14.5184193653597,-28.6597378072352,91.0000000002647,141.670530757874,90.7561367454334,51.3514914434264,90.3778846675352,17.2613248523431,16.3214221465821,-25.9120197429368,15.8825455833946,-26.7510006267626,2.36906221796487,2.2769111635971,2.75025628264977,5.02716744624687,2.12200735300461,0.0152344172380333,0,27.3689633405561,49.9999999995199,6,-20,2.5,438.036675924275,567.237711082391,417.779341390855,237.250198747733,288.587995119629,437.261282457662,5054.91322810899,0.0269321597155177,0.841226360772026,0.0323404324281,17.2613248523431,6.26789994903899,0.673590500587422,0.709196155077584
9610.0,14.5184193653582,-28.6597378072376,91.0000000002577,141.670530757883,90.7561367454262,51.3514914434373,90.3778846675276,17.2613248523611,16.3214221465818,-25.9120197429373,15.8825455833941,-26.7510006267637,2.3690622192258,2.27691116480867,2.7502562841141,5.02716744892277,2.12200735300469,0.0152344172461441,0,27.368963340567,49.9999999995325,6,-20,2.5,438.036675924275,567.237711082406,417.779341390913,237.250198747784,288.587995119666,437.26128245767,5054.91322811131,0.0269321597155306,0.841226360772644,0.0323404324280929,17.2613248523611,6.26789994903915,0.673590500587363,0.709196155454912
