time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
6130.0,14.5184199224924,-28.6597369019134,91.0000026807718,141.670526997784,90.7561394996417,51.3514872712092,90.377887569177,17.2613172382058,16.3214222359479,-25.9120195737987,15.8825457835994,-26.7510002401783,2.36906208134695,2.27691114332195,2.75025594644499,5.02716708976694,2.12200732490248,0.0152344154819078,0,27.368959231326,49.9999951424024,6,-20,2.5,438.036675746393,567.2377050673,417.779319478042,237.250178093448,288.587979870105,437.26127996855,5054.9123324049,0.0269321547723797,0.841226118567107,0.032340432984256,17.2613172382058,6.26789989314138,0.673590525445934,0.709196170162924
6140.0,14.5184199077552,-28.6597369258675,91.0000026098685,141.670527097244,90.7561394267891,51.3514873815691,90.3778874924245,17.2613174396092,16.321422233584,-25.9120195782725,15.8825457783037,-26.7510002504041,2.36906206357098,2.27691112330048,2.7502559305065,5.02716705380699,2.12200732564572,0.015234415390811,0,27.3689593400205,49.9999952708805,6,-20,2.5,438.036675751091,567.237705226407,417.779320057663,237.250178639779,288.58798027348,437.261280034294,5054.91235609755,0.0269321549031329,0.841226124967164,0.03234043296953,17.2613174396092,6.26789989462005,0.673590524788326,0.709196163360667
6150.0,14.5184198934083,-28.6597369491802,91.0000025408433,141.670527194075,90.7561393558644,51.351487489012,90.3778874177032,17.2613176356891,16.3214222312827,-25.9120195826281,15.8825457731481,-26.7510002603592,2.36906217712097,2.27691122957441,2.75025606690083,5.02716729647524,2.12200732636936,0.0152344161436012,0,27.3689594458394,49.999995395959,6,-20,2.5,438.036675755673,567.237705381308,417.779320621958,237.250179171665,288.587980666186,437.261280098392,5054.91237916338,0.0269321550304268,0.841226131204994,0.0323404329552055,17.2613176356891,6.26789989605959,0.67359052414818,0.709196195911024
6160.0,14.5184198794407,-28.6597369718774,91.0000024736407,141.670527288343,90.7561392868144,51.3514875936121,90.377887344957,17.2613178265783,16.3214222290423,-25.9120195868685,15.8825457681288,-26.7510002700511,2.36906215582999,2.27691120632804,2.75025604663673,5.02716725296476,2.12200732707391,0.01523441602869,0,27.3689595488605,49.9999955177297,6,-20,2.5,438.036675760134,567.237705532111,417.779321171327,237.250179689478,288.587981048501,437.261280160803,5054.91240161922,0.0269321551543544,0.841226137276887,0.032340432941286,17.2613178265783,6.2678998974609,0.673590523524938,0.709196188133886
6170.0,14.5184198657673,-28.6597369941062,91.0000024078552,141.670527380617,90.7561392192215,51.3514876960066,90.3778872737458,17.2613180134432,16.3214222268491,-25.9120195910195,15.8825457632153,-26.7510002795388,2.36906206526331,2.2769111165591,2.75025594585598,5.02716706241508,2.12200732776342,0.0152344154678316,0,27.3689596497086,49.9999956369319,6,-20,2.5,438.036675764486,567.237705679727,417.779321709109,237.250180196374,288.587981422761,437.26128022186,5054.91242360145,0.0269321552756681,0.841226143211145,0.032340432927672,17.2613180134432,6.26789989883282,0.6735905229148,0.709196159648079
6180.0,14.5184198524579,-28.6597370157448,91.00000234382,141.670527470426,90.7561391534256,51.3514877956775,90.3778872044278,17.2613181953408,16.3214222247141,-25.9120195950602,15.8825457584326,-26.751000288774,2.36906207573873,2.27691112397449,2.75025596225998,5.02716708623447,2.12200732843477,0.0152344155561606,0,27.368959747876,49.9999957529651,6,-20,2.5,438.036675768723,567.237705823402,417.77932223259,237.250180689789,288.587981787053,437.261280281298,5054.91244499916,0.0269321553937561,0.841226148985921,0.0323404329143635,17.2613181953408,6.26789990016814,0.67359052232093,0.709196161446565
6190.0,14.5184198396443,-28.6597370365414,91.00000228217,141.670527556927,90.7561390900799,51.3514878916359,90.3778871376913,17.2613183704593,16.3214222226588,-25.9120195989502,15.8825457538281,-26.7510002976651,2.36906211666224,2.27691116075301,2.75025601385312,5.02716717460614,2.1220073290813,0.0152344158395064,0,27.3689598423853,49.9999958646762,6,-20,2.5,438.036675772841,567.237705961771,417.779322736571,237.250181164824,288.587982137777,437.261280338596,5054.91246559982,0.0269321555074455,0.841226154581364,0.0323404329015773,17.2613183704593,6.2678999014537,0.673590521749341,0.709196172409881
6200.0,14.5184198270986,-28.6597370569309,91.0000022218086,141.670527641597,90.756139028059,51.3514879855862,90.3778870723504,17.2613185419181,16.3214222206464,-25.9120196027589,15.8825457493198,-26.7510003063703,2.36906211100661,2.27691115281714,2.75025601128678,5.02716716410392,2.12200732971408,0.0152344158228991,0,27.3689599349183,49.9999959740503,6,-20,2.5,438.036675776844,567.23770609722,417.779323230011,237.250181629923,288.587982481175,437.261280394657,5054.91248576958,0.0269321556187567,0.841226160032306,0.0323404328890433,17.2613185419181,6.26789990271237,0.67359052118953,0.709196169456152
6210.0,14.5184198148849,-28.6597370767707,91.0000021630429,141.670527724041,90.7561389676783,51.3514880770522,90.3778870087375,17.2613187088405,16.3214222186873,-25.9120196064669,15.8825457449308,-26.7510003148452,2.36906206762407,2.27691110868815,2.75025596481721,5.02716707350537,2.12200733033015,0.0152344155631634,0,27.3689600250038,49.9999960805313,6,-20,2.5,438.036675780752,567.237706229103,417.7793237104,237.250182082723,288.587982815496,437.261280449238,5054.91250540584,0.0269321557271236,0.841226165349156,0.032340432876822,17.2613187088405,6.26789990393761,0.673590520644546,0.709196155241975
6220.0,14.5184198029941,-28.6597370960908,91.0000021058327,141.67052780429,90.756138908895,51.3514881660997,90.3778869468077,17.2613188713487,16.32142221678,-25.9120196100768,15.8825457406578,-26.7510003230961,2.36906207481208,2.27691111322693,2.75025597695252,5.02716709017945,2.12200733092999,0.0152344156281172,0,27.3689601127066,49.999996184196,6,-20,2.5,438.036675784552,567.237706357481,417.779324178084,237.250182523544,288.587983140953,437.26128050235,5054.91252452272,0.0269321558326243,0.841226170520571,0.0323404328649985,17.2613188713487,6.26789990513058,0.673590520114014,0.709196156198954
6230.0,14.5184197914175,-28.659737114912,91.0000020501368,141.670527882416,90.7561388516678,51.3514882527921,90.377886886517,17.2613190295576,16.321422214923,-25.9120196135914,15.8825457364977,-26.751000331129,2.36906208211054,2.27691111793425,2.75025598911541,5.02716710704967,2.1220073315137,0.0152344156932842,0,27.3689601980885,49.9999962851178,6,-20,2.5,438.036675788237,567.237706482461,417.779324633397,237.250182952709,288.587983457817,437.26128055409,5054.91254313389,0.026932155935334,0.841226175543682,0.0323404328534309,17.2613190295576,6.26789990629222,0.673590519597426,0.70919615722049
6240.0,14.5184197801476,-28.6597371332189,91.0000019959117,141.670527958471,90.7561387959518,51.3514883371897,90.3778868278186,17.2613191835818,16.3214222131153,-25.9120196170127,15.882545732448,-26.7510003389489,2.36906207563991,2.27691110946953,2.75025598519678,5.02716709466631,2.12200733208243,0.0152344156694291,0,27.3689602812145,49.9999963833716,6,-20,2.5,438.036675791842,567.237706604131,417.779325076666,237.250183370515,288.587983766286,437.261280604412,5054.91256125293,0.0269321560353278,0.841226180449354,0.0323404328421404,17.2613191835818,6.26789990742275,0.673590519094663,0.709196154151105
6250.0,14.5184197692359,-28.6597371509532,91.0000019434145,141.670528032113,90.7561387420108,51.3514884189045,90.3778867709901,17.2613193327072,16.321422211365,-25.9120196203254,15.8825457285269,-26.7510003465203,2.36906209830827,2.27691112908156,2.75025601499093,5.02716714407249,2.12200733263275,0.0152344158323873,0,27.3689603616949,49.9999964785002,6,-20,2.5,438.036675795322,567.237706721937,417.779325505835,237.25018377504,288.587984064962,437.261280653186,5054.91257879565,0.0269321561321411,0.841226185189953,0.0323404328312904,17.2613193327072,6.26789990851765,0.673590518607786,0.70919615984057
6260.0,14.5184197584936,-28.6597371684096,91.0000018917304,141.670528104611,90.756138688906,51.3514884993504,90.3778867150426,17.2613194795151,16.3214222096419,-25.9120196235867,15.8825457246666,-26.7510003539742,2.36906208949995,2.27691111847507,2.75025600818983,5.0271671266649,2.12200733317463,0.0152344157926661,0,27.3689604409262,49.9999965721521,6,-20,2.5,438.036675798752,567.237706837915,417.779325928344,237.250184173278,288.587984359004,437.261280701187,5054.91259606603,0.0269321562274513,0.84122618985938,0.0323404328205754,17.2613194795151,6.26789990959542,0.673590518128479,0.709196156124312
6270.0,14.518419748037,-28.6597371854072,91.000001841422,141.670528175195,90.7561386372142,51.3514885776571,90.3778866605837,17.2613196224262,16.3214222079646,-25.9120196267612,15.882545720909,-26.7510003612299,2.36906208457639,2.27691111165901,2.75025600580681,5.02716711746582,2.12200733370173,0.0152344157774733,0,27.3689605180509,49.9999966633127,6,-20,2.5,438.036675802082,567.237706950824,417.779326339615,237.250184560937,288.58798464519,437.261280747865,5054.91261287709,0.0269321563202267,0.841226194399376,0.0323404328101162,17.2613196224262,6.26789991064461,0.673590517661789,0.709196153599536
6280.0,14.51841973797,-28.6597372017516,91.000001792991,141.670528243137,90.7561385874455,51.351488653047,90.3778866081504,17.2613197600078,16.3214222063499,-25.9120196298172,15.8825457172915,-26.7510003682152,2.36906249984719,2.27691150877075,2.75025649110646,5.02716799987721,2.12200733420983,0.0152344184637604,0,27.3689605923019,49.9999967510793,6,-20,2.5,438.036675805313,567.23770705951,417.779326735571,237.250184934145,288.587984920781,437.261280792888,5054.912629062,0.0269321564095469,0.841226198789883,0.0323404328000834,17.2613197600078,6.26789991165491,0.673590517212796,0.709196276902489
6290.0,14.5184197281678,-28.6597372176857,91.0000017458284,141.670528309274,90.7561385389873,51.3514887264522,90.3778865570983,17.2613198939701,16.3214222047776,-25.9120196327931,15.8825457137691,-26.7510003750166,2.36906242829609,2.27691143804931,2.75025641116752,5.02716784921683,2.12200733470437,0.0152344180190882,0,27.3689606645997,49.9999968365347,6,-20,2.5,438.036675808436,567.237707165318,417.779327121105,237.250185297536,288.587985189057,437.26128083668,5054.91264482099,0.0269321564965166,0.84122620304538,0.0323404327903063,17.2613198939701,6.26789991263825,0.673590516775478,0.709196254498227
6300.0,14.5184197185177,-28.6597372333758,91.0000016993972,141.670528374393,90.7561384912834,51.3514887987191,90.3778865068412,17.2613200258551,16.3214222032297,-25.9120196357227,15.8825457103013,-26.7510003817127,2.36906216001423,2.27691117827982,2.75025610279401,5.02716728107383,2.12200733519108,0.0152344163090845,0,27.3689607357754,49.9999969206639,6,-20,2.5,438.036675811508,567.237707269496,417.779327500652,237.25018565529,288.5879854532,437.261280879798,5054.91266033547,0.0269321565821364,0.841226207231756,0.0323404327806713,17.2613200258551,6.26789991360631,0.673590516344838,0.70919617321637
6310.0,14.5184197092272,-28.6597372484643,91.000001654699,141.670528437106,90.7561384453539,51.3514888682927,90.3778864584529,17.2613201528242,16.3214222017394,-25.9120196385433,15.8825457069628,-26.7510003881593,2.36906232074706,2.27691133090909,2.75025629235117,5.02716762326026,2.12200733565971,0.0152344173573217,0,27.3689608042996,49.9999970016596,6,-20,2.5,438.036675814482,567.237707369813,417.779327866064,237.25018599971,288.587985707486,437.261280921298,5054.91267527184,0.0269321566645662,0.841226211278837,0.0323404327713988,17.2613201528242,6.26789991453848,0.673590515930349,0.70919622039939
6320.0,14.5184197001308,-28.6597372632481,91.0000016109315,141.670528498504,90.7561384003858,51.3514889364112,90.3778864110778,17.2613202771411,16.3214222002803,-25.9120196413049,15.882545703694,-26.7510003944712,2.36906214852857,2.27691116357677,2.75025609532122,5.02716725889799,2.12200733611838,0.0152344162641859,0,27.3689608713913,49.9999970809619,6,-20,2.5,438.036675817384,567.237707468032,417.779328223828,237.250186336935,288.587985956461,437.26128096195,5054.91268989602,0.0269321567452729,0.8412262152309,0.0323404327623393,17.2613202771411,6.26789991545097,0.673590515524385,0.709196167930406
6330.0,14.5184196912751,-28.6597372776374,91.0000015683266,141.670528558265,90.7561383566078,51.3514890027313,90.3778863649562,17.2613203981691,16.3214221988599,-25.9120196439933,15.8825457005118,-26.7510004006159,2.36906225138738,2.27691126066975,2.75025621755394,5.02716747822368,2.1220073365652,0.0152344169395773,0,27.3689609367082,49.9999971581667,6,-20,2.5,438.036675820213,567.237707563634,417.779328572142,237.250186665236,288.587986198864,437.261281001512,5054.91270413341,0.026932156823845,0.841226219081534,0.0323404327535002,17.2613203981691,6.26789991633961,0.673590515129322,0.709196197832148
6340.0,14.5184196826536,-28.6597372916451,91.0000015268462,141.670528616453,90.7561383139873,51.3514890672959,90.3778863200542,17.2613205159998,16.3214221974769,-25.9120196466107,15.8825456974136,-26.7510004065982,2.36906222818464,2.2769112366514,2.75025619336606,5.02716743001746,2.12200733700004,0.015234416803951,0,27.3689610002977,49.9999972333298,6,-20,2.5,438.036675822966,567.237707656718,417.779328911239,237.250186984862,288.587986434838,437.261281040025,5054.91271799427,0.0269321569003391,0.841226222831665,0.032340432744892,17.2613205159998,6.26789991720461,0.673590514744657,0.709196190019915
6350.0,14.5184196743063,-28.6597373052094,91.0000014866849,141.670528672789,90.756138272722,51.3514891298063,90.37788627658,17.2613206300769,16.321422196138,-25.9120196491448,15.8825456944141,-26.7510004123903,2.36906220886225,2.27691121641712,2.75025617359563,5.02716739001275,2.1220073374211,0.0152344166928456,0,27.3689610618645,49.9999973061019,6,-20,2.5,438.036675825632,567.23770774684,417.77932923955,237.250187294312,288.58798666332,437.261281077322,5054.91273141423,0.0269321569744001,0.841226226460293,0.032340432736536,17.2613206300769,6.26789991804207,0.673590514372205,0.709196183396843
6360.0,14.5184196661786,-28.6597373184162,91.00000144758,141.670528727644,90.7561382325422,51.3514891906727,90.3778862342495,17.2613207411549,16.3214221948343,-25.9120196516123,15.8825456914934,-26.7510004180299,2.36906219340104,2.2769111999376,2.7502561582376,5.02716735817521,2.12200733783109,0.0152344166062242,0,27.3689611218123,49.9999973769603,6,-20,2.5,438.036675828229,567.237707834593,417.779329559226,237.250187595631,288.587986885789,437.261281113638,5054.91274448124,0.0269321570465132,0.841226229994191,0.0323404327284074,17.2613207411549,6.2678999188575,0.673590514009543,0.709196177951714
6370.0,14.5184196582209,-28.659737331349,91.0000014092934,141.670528781351,90.7561381932031,51.3514892502661,90.3778861928045,17.2613208499109,16.3214221935579,-25.9120196540281,15.8825456886338,-26.7510004235517,2.36906217926091,2.27691118476158,2.75025614435902,5.0271673291206,2.12200733823245,0.0152344165278297,0,27.3689611805059,49.9999974463362,6,-20,2.5,438.036675830766,567.237707920509,417.779329872214,237.25018789064,288.587987103604,437.261281149194,5054.9127572749,0.0269321571171177,0.841226233451806,0.0323404327204528,17.2613208499109,6.2678999196559,0.673590513654463,0.709196172919108
6380.0,14.5184196504736,-28.6597373439382,91.0000013720189,141.670528833641,90.7561381549046,51.3514893082823,90.3778861524559,17.2613209557892,16.3214221923152,-25.9120196563801,15.8825456858498,-26.7510004289274,2.36906213365859,2.2769111393892,2.75025609388854,5.02716723327774,2.12200733862315,0.0152344162467837,0,27.3689612376472,49.9999975138772,6,-20,2.5,438.036675833239,567.237708004157,417.77933017692,237.250188177851,288.587987315648,437.261281183791,5054.91276973018,0.0269321571858548,0.841226236819807,0.032340432712715,17.2613209557892,6.26789992043317,0.673590513308766,0.709196158489217
6390.0,14.5184196429314,-28.6597373561898,91.0000013357296,141.670528884544,90.7561381176176,51.351489364768,90.3778861131729,17.2613210588693,16.3214221911054,-25.9120196586698,15.8825456831395,-26.7510004341608,2.36906213101668,2.27691113534688,2.75025609322629,5.02716722857317,2.12200733900372,0.0152344162416763,0,27.3689612932783,49.9999975796325,6,-20,2.5,438.036675835653,567.237708085587,417.779330473585,237.250188457463,288.587987522091,437.261281217498,5054.91278185609,0.0269321572527742,0.841226240102884,0.0323404327052117,17.2613210588693,6.26789992118976,0.673590512972279,0.709196156940505
6400.0,14.5184196355885,-28.6597373681192,91.0000013004019,141.670528934107,90.7561380813184,51.3514894197532,90.3778860749306,17.2613211592192,16.3214221899276,-25.912019660899,15.8825456805009,-26.7510004392558,2.36906213601348,2.27691113868623,2.75025610136761,5.02716724005384,2.12200733937408,0.0152344162853744,0,27.3689613474359,49.9999976436481,6,-20,2.5,438.036675838,567.237708164873,417.779330762376,237.250188729678,288.587987723077,437.261281250317,5054.91279366122,0.0269321573179232,0.841226243297619,0.0323404326978221,17.2613211592192,6.26789992192654,0.673590512644638,0.709196157698482
