time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
80.0,17.4224450634172,-23.6386477027904,55.2709656562164,66.0389522911823,55.1561987393336,21.8165883944711,54.8907702540666,18.0332744385195,18.030878809944,-22.7942556181192,17.8597400505951,-23.0963292114055,0.68123999585974,0.644272769346461,1.50568254958085,2.14995531892732,3.15594406082107,0.0086514676331298,0,14.4959541547726,21.0555081170687,6,-20,2.5,437.619382657361,497.873268891996,423.403502990163,249.365684965507,293.107072449388,401.52945236939,2000.0,0.025,0.275587603447629,0.0372186552494043,18.0332744385195,3.17240005378302,0.830655067172451,0.841010780654747
80.0000000000002,17.4224450634172,-23.6386477027904,55.2709656562164,66.0389522911823,55.1561987393336,21.8165883944712,54.8907702540666,18.03327443852,18.030878809944,-22.7942556181192,17.8597400505951,-23.0963292114055,0.68123999585974,0.644272769346461,1.50568254958088,2.14995531892734,3.1559440608211,0.0086514676331298,0,14.4959541547726,21.0555081170688,6,-20,2.5,437.619382657361,497.873268891996,423.403502990163,249.365684965504,293.107072449388,401.529452369391,2000.0,0.025,0.275587603447629,0.0372186552494043,18.03327443852,3.17240005378302,0.830655067172451,0.841010780654747
90.0,17.4376028640073,-23.6205862967309,55.1596322519311,65.7816872481587,55.0447281462671,21.6522811925891,54.7823813903963,18.1545858439932,18.0375554776058,-22.782513539778,17.8756399888197,-23.068174607264,0.679546555739218,0.644291544870501,1.46475927931237,2.10905082418287,3.10361491257743,0.0086642056334256,0,14.4335239639894,20.8861662546607,6,-20,2.5,437.607993450116,497.648824509958,423.286376049029,254.227683159577,302.151592681242,416.516733817956,2000.0,0.025,0.266349378115198,0.0372528745201031,18.1545858439932,3.16325774145168,0.831148406938775,0.841429072828054
90.0000000000002,17.4376028640073,-23.6205862967309,55.1596322519311,65.7816872481587,55.0447281462671,21.6522811925891,54.7823813903963,18.1545858439932,18.0375554776058,-22.782513539778,17.8756399888197,-23.068174607264,0.679546555739218,0.644291544870501,1.46475927931237,2.10905082418287,3.10361491257743,0.0086642056334256,0,14.4335239639894,20.8861662546607,6,-20,2.5,437.607993450116,497.648824509958,423.286376049029,254.227683159577,302.151592681242,416.516733817956,2000.0,0.025,0.266349378115198,0.0372528745201031,18.1545858439932,3.16325774145168,0.831148406938775,0.841429072828054
100.0,17.4333074714112,-23.6352688270024,55.0432428139802,65.5893389132042,54.9280693764917,21.5616293609972,54.6642974846942,18.0634043831847,18.0285326929624,-22.7983824175625,17.8716301795726,-23.0752731998876,0.678246045956938,0.64249392227188,1.44867745774346,2.09117138001534,3.08320467547275,0.0086682184021677,0,14.3701133575084,20.7976266444754,6,-20,2.5,437.599400632605,497.513729121017,423.393086047326,256.267917929599,307.144813524183,426.021557030738,2000.0,0.025,0.259401205391868,0.0372442394521215,18.0634043831847,3.15736086822569,0.831337787042016,0.841986440797693
100.0,17.4333074714112,-23.6352688270024,55.0432428139802,65.5893389132042,54.9280693764917,21.5616293609972,54.6642974846942,18.0634043831847,18.0285326929624,-22.7983824175625,17.8716301795726,-23.0752731998876,0.678246045956938,0.64249392227188,1.44867745774346,2.09117138001534,3.08320467547275,0.0086682184021677,0,14.3701133575084,20.7976266444754,6,-20,2.5,437.599400632605,497.513729121017,423.393086047326,256.267917929599,307.144813524183,426.021557030738,2000.0,0.025,0.259401205391868,0.0372442394521215,18.0634043831847,3.15736086822569,0.831337787042016,0.841986440797693
110.0,17.4256375234879,-23.6524015446188,54.9540956816411,65.458485302893,54.8387961302324,21.4876339619188,54.5744132315698,17.9938950011702,18.0186599748642,-22.8157526869932,17.8640805761656,-23.0886414704417,0.677239310877574,0.641177772801476,1.44004291663202,2.0812206894335,3.07309492524382,0.0086680904272556,0,14.318789610493,20.7251700237373,6,-20,2.5,437.595288485725,497.431754536585,423.461855608745,257.330349630911,309.669157736051,430.818174548155,2000.0,0.025,0.256082602860857,0.0372279897417798,17.9938950011702,3.15363472972331,0.831445499363475,0.842335064236541
110.0,17.4256375234879,-23.6524015446188,54.9540956816411,65.458485302893,54.8387961302324,21.4876339619188,54.5744132315698,17.9938950011702,18.0186599748642,-22.8157526869932,17.8640805761656,-23.0886414704417,0.677239310877574,0.641177772801476,1.44004291663202,2.0812206894335,3.07309492524382,0.0086680904272556,0,14.318789610493,20.7251700237373,6,-20,2.5,437.595288485725,497.431754536585,423.461855608745,257.330349630911,309.669157736051,430.818174548155,2000.0,0.025,0.256082602860857,0.0372279897417798,17.9938950011702,3.15363472972331,0.831445499363475,0.842335064236541
120.0,17.4175357717355,-23.6686550608063,54.8925519011063,65.3773578065208,54.7772073780386,21.4336063150768,54.5125587167302,17.9460094780383,18.0093865088222,-22.832074856045,17.8559811370778,-23.1029879261741,0.676540169193246,0.64030595282723,1.43506400520122,2.07536995802845,3.06762266681558,0.0086661182864324,0,14.2824162179023,20.6722030756284,6,-20,2.5,437.593226965675,497.387169144863,423.501037930881,257.906251687548,311.117607642763,433.458154354292,2000.0,0.025,0.254425752865043,0.0372105780962215,17.9460094780383,3.15156820232767,0.831505184755725,0.842537551430215
120.0,17.4175357717355,-23.6686550608063,54.8925519011063,65.3773578065208,54.7772073780386,21.4336063150768,54.5125587167302,17.9460094780383,18.0093865088222,-22.832074856045,17.8559811370778,-23.1029879261741,0.676540169193246,0.64030595282723,1.43506400520122,2.07536995802845,3.06762266681558,0.0086661182864324,0,14.2824162179023,20.6722030756284,6,-20,2.5,437.593226965675,497.387169144863,423.501037930881,257.906251687548,311.117607642763,433.458154354292,2000.0,0.025,0.254425752865043,0.0372105780962215,17.9460094780383,3.15156820232767,0.831505184755725,0.842537551430215
130.0,17.4088923855483,-23.6848489960621,54.8506357746629,65.3311784938743,54.7352997777032,21.3959956701206,54.4705763434347,17.9134839066243,18.0001528262654,-22.8483329923337,17.8472373702278,-23.1184809824423,0.676053434238241,0.639688659667213,1.4319750541088,2.07166371377601,3.0643490719196,0.0086627947700675,0,14.257273740922,20.6352352576793,6,-20,2.5,437.592447439864,497.368596692419,423.525376733253,258.223636115239,312.015801923753,434.745468655996,2000.0,0.025,0.253809818283536,0.0371918200856385,17.9134839066243,3.15072519031689,0.831547396569915,0.842642932093985
130.0,17.4088923855483,-23.6848489960621,54.8506357746629,65.3311784938743,54.7352997777032,21.3959956701206,54.4705763434347,17.9134839066243,18.0001528262654,-22.8483329923337,17.8472373702278,-23.1184809824423,0.676053434238241,0.639688659667213,1.4319750541088,2.07166371377601,3.0643490719196,0.0086627947700675,0,14.257273740922,20.6352352576793,6,-20,2.5,437.592447439864,497.368596692419,423.525376733253,258.223636115239,312.015801923753,434.745468655996,2000.0,0.025,0.253809818283536,0.0371918200856385,17.9134839066243,3.15072519031689,0.831547396569915,0.842642932093985
140.0,17.3976152345367,-23.7048687818356,54.8189035300495,65.3115524796919,54.7036314929499,21.3682182433349,54.4389866107185,17.8889970618036,17.9885128565069,-22.8688364851081,17.8357351797292,-23.1388700595338,0.675687639063901,0.639153099729191,1.42967550266323,2.06882860239242,3.06181211966314,0.0086572289469312,0,14.238033270424,20.6076626706765,6,-20,2.5,437.592804927176,497.374424427858,423.54559263339,258.40319990852,312.702506937126,435.47459044706,2000.0,0.025,0.254123403156253,0.0371672310153315,17.8889970618036,3.1509435512303,0.831554148506253,0.842668413413184
140.0,17.3976152345367,-23.7048687818356,54.8189035300495,65.3115524796919,54.7036314929499,21.3682182433349,54.4389866107185,17.8889970618036,17.9885128565069,-22.8688364851081,17.8357351797292,-23.1388700595338,0.675687639063901,0.639153099729191,1.42967550266323,2.06882860239242,3.06181211966314,0.0086572289469312,0,14.238033270424,20.6076626706765,6,-20,2.5,437.592804927176,497.374424427858,423.54559263339,258.40319990852,312.702506937126,435.474590447061,2000.0,0.025,0.254123403156253,0.0371672310153315,17.8889970618036,3.1509435512303,0.831554148506253,0.842668413413184
150.0,17.3874301049046,-23.7232133322694,54.7929907965679,65.2988531649081,54.6777853724452,21.3458439587766,54.4132539037657,17.8690421458832,17.9780728641791,-22.8872346108397,17.8253412769565,-23.1573027264031,0.675395783397631,0.638698192256574,1.42803243527106,2.06673062752764,3.06002891686825,0.0086520360304157,0,14.2221481489583,20.5853825724617,6,-20,2.5,437.59280715957,497.383499025588,423.56293355276,258.511328329331,313.150024326414,435.982261673731,2000.0,0.025,0.254151550653347,0.0371451225606449,17.8690421458832,3.15129898242478,0.831542309478151,0.842673505790004
150.0,17.3874301049046,-23.7232133322694,54.7929907965679,65.2988531649081,54.6777853724452,21.3458439587766,54.4132539037657,17.8690421458832,17.9780728641791,-22.8872346108397,17.8253412769565,-23.1573027264031,0.675395783397631,0.638698192256574,1.42803243527106,2.06673062752764,3.06002891686825,0.0086520360304157,0,14.2221481489583,20.5853825724617,6,-20,2.5,437.59280715957,497.383499025588,423.56293355276,258.511328329331,313.150024326414,435.982261673731,2000.0,0.025,0.254151550653347,0.0371451225606449,17.8690421458832,3.15129898242478,0.831542309478151,0.842673505790004
160.0,17.3794416509949,-23.7376815213231,54.7723864444969,65.2885057904116,54.6572338374134,21.3278345706261,54.3928002910783,17.8531757970376,17.9699071763854,-22.9016304145228,17.8171924563116,-23.1717593503817,0.675164995758748,0.638343226608019,1.4268591721469,2.06520239875492,3.0588114190281,0.0086479650059553,0,14.2094377973062,20.5674634112759,6,-20,2.5,437.592713163392,497.390392661962,423.576122348838,258.58248845181,313.45102523396,436.33894515985,2000.0,0.025,0.254099053823211,0.0371278808653379,17.8531757970376,3.15156191691356,0.831530178333465,0.842677153074792
160.0,17.3794416509949,-23.7376815213231,54.7723864444969,65.2885057904116,54.6572338374134,21.3278345706261,54.3928002910783,17.8531757970376,17.9699071763854,-22.9016304145228,17.8171924563116,-23.1717593503817,0.675164995758748,0.638343226608019,1.4268591721469,2.06520239875492,3.0588114190281,0.0086479650059553,0,14.2094377973062,20.5674634112759,6,-20,2.5,437.592713163392,497.390392661962,423.576122348838,258.58248845181,313.45102523396,436.33894515985,2000.0,0.025,0.254099053823211,0.0371278808653379,17.8531757970376,3.15156191691356,0.831530178333465,0.842677153074792
170.0,17.373501184983,-23.7484747240458,54.7565653141503,65.2799989546214,54.6414514370568,21.3138132129012,54.3770918994622,17.8409873050632,17.9638384360535,-22.9123325707946,17.811135737162,-23.1825075039545,0.674987931291486,0.638077515897589,1.42601393247638,2.06409144837397,3.05796793199643,0.0086449549462195,0,14.1996472184963,20.5535285738592,6,-20,2.5,437.592602855098,497.394959380492,423.585723835936,258.632413917303,313.66228181048,436.601904561624,2000.0,0.025,0.254028963875783,0.0371151258725888,17.8409873050632,3.15172887324979,0.831520726257977,0.842681323796903
170.0,17.373501184983,-23.7484747240458,54.7565653141503,65.2799989546214,54.6414514370568,21.3138132129012,54.3770918994622,17.8409873050632,17.9638384360535,-22.9123325707946,17.811135737162,-23.1825075039545,0.674987931291486,0.638077515897589,1.42601393247638,2.06409144837397,3.05796793199643,0.0086449549462195,0,14.1996472184963,20.5535285738592,6,-20,2.5,437.592602855098,497.394959380492,423.585723835936,258.632413917303,313.66228181048,436.601904561624,2000.0,0.025,0.254028963875783,0.0371151258725888,17.8409873050632,3.15172887324979,0.831520726257977,0.842681323796903
180.0,17.36923865151,-23.7562462341992,54.7447549306186,65.2731365205356,54.6296681386935,21.3032306780897,54.3653609133724,17.8318832002339,17.9594810494176,-22.9200184507545,17.8067922473515,-23.1902170017893,0.674856010174348,0.637884093550767,1.42540797450695,2.06329206805771,3.05738118495035,0.0086428154379369,0,14.192326703522,20.5430231794865,6,-20,2.5,437.592491415971,497.397705630807,423.592578339667,258.668545801585,313.811769583378,436.8009291765,2000.0,0.025,0.253953393388766,0.0371060135949293,17.8318832002339,3.15182236993786,0.831513854780063,0.84268612063153
180.0,17.36923865151,-23.7562462341992,54.7447549306186,65.2731365205356,54.6296681386935,21.3032306780897,54.3653609133724,17.8318832002339,17.9594810494176,-22.9200184507545,17.8067922473515,-23.1902170017893,0.674856010174348,0.637884093550767,1.42540797450695,2.06329206805771,3.05738118495035,0.0086428154379369,0,14.192326703522,20.5430231794865,6,-20,2.5,437.592491415971,497.397705630807,423.592578339667,258.668545801585,313.811769583378,436.8009291765,2000.0,0.025,0.253953393388766,0.0371060135949293,17.8318832002339,3.15182236993786,0.831513854780063,0.84268612063153
190.0,17.3662929988243,-23.7616415986279,54.7361665422648,65.2676811907655,54.6210977321019,21.2954599412282,54.3568252655702,17.8252579386273,17.9564652368659,-22.9253387833858,17.8037928441007,-23.1955415923039,0.674760211695742,0.637747085088721,1.42498048019527,2.06272756528399,3.05697865631428,0.0086413556779399,0,14.1869987632332,20.5353186645436,6,-20,2.5,437.592384255163,497.399100710358,423.597360699031,258.694938752318,313.916170097336,436.952210020968,2000.0,0.025,0.253877169424669,0.0370997391898129,17.8252579386273,3.15186243523419,0.831509127452806,0.842691099773798
190.0,17.3662929988243,-23.7616415986279,54.7361665422648,65.2676811907655,54.6210977321019,21.2954599412282,54.3568252655702,17.8252579386273,17.9564652368659,-22.9253387833858,17.8037928441007,-23.1955415923039,0.674760211695742,0.637747085088721,1.42498048019527,2.06272756528399,3.05697865631428,0.0086413556779399,0,14.1869987632332,20.5353186645436,6,-20,2.5,437.592384255163,497.399100710358,423.597360699031,258.694938752318,313.916170097336,436.952210020968,2000.0,0.025,0.253877169424669,0.0370997391898129,17.8252579386273,3.15186243523419,0.831509127452806,0.842691099773798
200.0,17.3643427333729,-23.7652350383156,54.7300941956628,65.263419699055,54.6150365905545,21.2899103319037,54.3507856064932,17.8205695339204,17.9544638238715,-22.9288699374886,17.8018089214064,-23.1990638372102,0.674692585168833,0.637653139667,1.42468609541356,2.06233923508056,3.05670950061572,0.0086404070331253,0,14.1832302580254,20.5298243750449,6,-20,2.5,437.592287277575,497.39956360156,423.6005935736,258.714137420362,313.987503887069,437.065788212769,2000.0,0.025,0.253805804172544,0.037095597527923,17.8205695339204,3.15186673265069,0.831506117188436,0.842695993740486
200.0,17.3643427333729,-23.7652350383156,54.7300941956628,65.263419699055,54.6150365905545,21.2899103319037,54.3507856064932,17.8205695339204,17.9544638238715,-22.9288699374886,17.8018089214064,-23.1990638372102,0.674692585168833,0.637653139667,1.42468609541356,2.06233923508056,3.05670950061572,0.0086404070331253,0,14.1832302580254,20.5298243750449,6,-20,2.5,437.592287277575,497.39956360156,423.6005935736,258.714137420362,313.987503887069,437.065788212769,2000.0,0.025,0.253805804172544,0.037095597527923,17.8205695339204,3.15186673265069,0.831506117188436,0.842695993740486
210.0,17.3631101248386,-23.7675226981668,54.7259316422146,65.2601770309477,54.6108805119381,21.2860644637038,54.3466416766505,17.8173524879876,17.953194814256,-22.9311090428041,17.8005566251218,-23.2012873011816,0.674645825383799,0.63759056057204,1.42448793512751,2.06207849569955,3.05653487817323,0.0086398170133444,0,14.180646950356,20.5260231755646,6,-20,2.5,437.592205673026,497.399464709026,423.602697996576,258.727917323867,314.035102075296,437.148993543898,2000.0,0.025,0.253744318572444,0.0370929867896663,17.8173524879876,3.15185074843976,0.831504398633431,0.842699906784901
210.000000000001,17.3631101248386,-23.7675226981668,54.7259316422146,65.2601770309477,54.6108805119381,21.2860644637038,54.3466416766505,17.8173524879876,17.953194814256,-22.9311090428041,17.8005566251218,-23.2012873011816,0.674645825383799,0.63759056057204,1.42448793512751,2.06207849569955,3.05653487817323,0.0086398170133444,0,14.180646950356,20.5260231755646,6,-20,2.5,437.592205673026,497.399464709026,423.602697996576,258.727917323867,314.035102075296,437.148993543898,2000.0,0.025,0.253744318572444,0.0370929867896663,17.8173524879876,3.15185074843976,0.831504398633431,0.842699906784901
220.0,17.3623665782607,-23.7689143447532,54.7231701118932,65.257795090283,54.6081224079918,21.2834834597682,54.3438897093875,17.81521595343,17.9524261100688,-22.9324654413763,17.7998023978096,-23.2026264928482,0.674615610361873,0.637551388805925,1.42436047592256,2.06191186472849,3.05642477443184,0.0086394830099842,0,14.1789337103873,20.5234766858038,6,-20,2.5,437.592142088903,497.399100394161,423.604014731149,258.737613086919,314.066188880375,437.208011521555,2000.0,0.025,0.25369562334723,0.0370914157629159,17.81521595343,3.15182667438964,0.831503564693796,0.842704326382235
220.000000000001,17.3623665782607,-23.7689143447532,54.7231701118932,65.257795090283,54.6081224079918,21.2834834597682,54.3438897093875,17.81521595343,17.9524261100688,-22.9324654413763,17.7998023978096,-23.2026264928482,0.674615610361873,0.637551388805925,1.42436047592256,2.06191186472849,3.05642477443184,0.0086394830099842,0,14.1789337103873,20.5234766858038,6,-20,2.5,437.592142088903,497.399100394161,423.604014731149,258.737613086919,314.066188880375,437.208011521555,2000.0,0.025,0.25369562334723,0.0370914157629159,17.81521595343,3.15182667438964,0.831503564693796,0.842704326382235
230.0,17.3619367041346,-23.7697264231423,54.7213964394492,65.2561157703279,54.6063503704355,21.2818066198762,54.3421203171135,17.8138422117763,17.9519793722492,-22.9332537418935,17.7993671763434,-23.2033992822363,0.674595761696512,0.63752684383238,1.42427855298276,2.06180539681514,3.05635687901447,0.0086392934466344,0,14.1778340847521,20.5218251941135,6,-20,2.5,437.592096069885,497.398672871582,423.604809082786,258.744272537683,314.086143953208,437.24842383351,2000.0,0.025,0.253659978288308,0.0370905096820309,17.8138422117763,3.15180255359517,0.831503264044728,0.842707176045892
230.000000000001,17.3619367041346,-23.7697264231423,54.7213964394492,65.2561157703279,54.6063503704355,21.2818066198762,54.3421203171135,17.8138422117763,17.9519793722492,-22.9332537418935,17.7993671763434,-23.2033992822363,0.674595761696512,0.63752684383238,1.42427855298276,2.06180539681514,3.05635687901447,0.0086392934466344,0,14.1778340847521,20.5218251941135,6,-20,2.5,437.592096069885,497.398672871582,423.604809082786,258.744272537683,314.086143953208,437.24842383351,2000.0,0.025,0.253659978288308,0.0370905096820309,17.8138422117763,3.15180255359517,0.831503264044728,0.842707176045892
240.0,17.361696576985,-23.7701845275868,54.7202904420705,65.2549804744805,54.6052450567665,21.2807498915698,54.3410158554088,17.8129846988455,17.9517282583158,-22.9336968566622,17.7991245904137,-23.2038300293262,0.674583245477388,0.63751201610827,1.42422727655728,2.06173929266555,3.05631559409173,0.0086391915781537,0,14.1771490823318,20.5207861448732,6,-20,2.5,437.592064840588,497.398292150852,423.605274558747,258.748729397881,314.098780659471,437.275175435072,2000.0,0.025,0.253635594667628,0.0370900047960561,17.8129846988455,3.15178244242609,0.831503234916062,0.842709129949838
240.000000000001,17.361696576985,-23.7701845275868,54.7202904420705,65.2549804744805,54.6052450567665,21.2807498915698,54.3410158554088,17.8129846988455,17.9517282583158,-22.9336968566622,17.7991245904137,-23.2038300293262,0.674583245477388,0.63751201610827,1.42422727655728,2.06173929266555,3.05631559409173,0.0086391915781537,0,14.1771490823318,20.5207861448732,6,-20,2.5,437.592064840588,497.398292150852,423.605274558747,258.748729397881,314.098780659471,437.275175435072,2000.0,0.025,0.253635594667628,0.0370900047960561,17.8129846988455,3.15178244242609,0.831503234916062,0.842709129949838
250.0,17.3615656973909,-23.7704367263255,54.719618103913,65.2542423950952,54.6045729501869,21.2801017033529,54.340343812877,17.8124629128916,17.951590398061,-22.9339401263599,17.7989926840208,-23.2040642503362,0.674575881457457,0.637503561066748,1.42419641660851,2.06169997767526,3.05629067736731,0.0086391426680969,0,14.1767331880197,20.5201497100008,6,-20,2.5,437.592044720154,497.397998637388,423.605541959834,258.751635579998,314.10668684148,437.292356776377,2000.0,0.025,0.253619794229195,0.0370897303088213,17.8124629128916,3.15176747637088,0.831503312613043,0.842710823001706
250.000000000001,17.3615656973909,-23.7704367263255,54.719618103913,65.2542423950952,54.6045729501869,21.2801017033529,54.340343812877,17.8124629128916,17.951590398061,-22.9339401263599,17.7989926840208,-23.2040642503362,0.674575881457457,0.637503561066748,1.42419641660851,2.06169997767526,3.05629067736731,0.0086391426680969,0,14.1767331880197,20.5201497100008,6,-20,2.5,437.592044720154,497.397998637388,423.605541959834,258.751635579998,314.10668684148,437.292356776377,2000.0,0.025,0.253619794229195,0.0370897303088213,17.8124629128916,3.15176747637088,0.831503312613043,0.842710823001706
260.0,17.3614953181937,-23.7705736842455,54.7192174091524,65.2537781921084,54.6041722991412,21.2797126859124,54.3399429585793,17.8121516799511,17.9515156744323,-22.9340719850684,17.7989219266533,-23.20418989193,0.674571046182815,0.637498261663251,1.42417682840515,2.0616750900684,3.05627569065522,0.0086391128279289,0,14.1764856749567,20.519768195362,6,-20,2.5,437.592032246535,497.397792204463,423.605694061895,258.753485649823,314.111576450776,437.303119542387,2000.0,0.025,0.253609957679231,0.0370895830812934,17.8121516799511,3.15175717334729,0.831503411144627,0.842711379137512
260.000000000001,17.3614953181937,-23.7705736842455,54.7192174091524,65.2537781921084,54.6041722991412,21.2797126859124,54.3399429585793,17.8121516799511,17.9515156744323,-22.9340719850684,17.7989219266533,-23.20418989193,0.674571046182815,0.637498261663251,1.42417682840515,2.0616750900684,3.05627569065522,0.0086391128279289,0,14.1764856749567,20.519768195362,6,-20,2.5,437.592032246535,497.397792204463,423.605694061895,258.753485649823,314.111576450776,437.303119542387,2000.0,0.025,0.253609957679231,0.0370895830812934,17.8121516799511,3.15175717334729,0.831503411144627,0.842711379137512
270.0,17.3614576746767,-23.7706476298156,54.7189822161901,65.253493956951,54.6039370857528,21.2794831950643,54.3397075035703,17.81196886616,17.9514753746076,-22.9341430990612,17.7988841724497,-23.2042569310072,0.674568669617391,0.6374956617676,1.42416610358753,2.06166176535513,3.05626670524809,0.0086391036582987,0,14.1763406069076,20.5195433406739,6,-20,2.5,437.592024721784,497.397655798794,423.605780277632,258.754638316918,314.114564121186,437.309721817383,2000.0,0.025,0.25360400530235,0.037089504528403,17.81196886616,3.15175046021642,0.831503495771602,0.84271233435505
270.000000000001,17.3614576746767,-23.7706476298156,54.7189822161901,65.253493956951,54.6039370857528,21.2794831950643,54.3397075035703,17.81196886616,17.9514753746076,-22.9341430990612,17.7988841724497,-23.2042569310072,0.674568669617391,0.6374956617676,1.42416610358753,2.06166176535513,3.05626670524809,0.0086391036582987,0,14.1763406069076,20.5195433406739,6,-20,2.5,437.592024721784,497.397655798794,423.605780277632,258.754638316918,314.114564121186,437.309721817383,2000.0,0.025,0.25360400530235,0.037089504528403,17.81196886616,3.15175046021642,0.831503495771602,0.84271233435505
280.0,17.3614375015274,-23.7706876650058,54.7188456350545,65.2533234089557,54.6038004712066,21.2793494906613,54.3395706894602,17.8118626396078,17.951453600477,-22.93418152224,17.7988639859445,-23.2042927756582,0.674566908038047,0.637493822839871,1.42415893691359,2.06165275975346,3.05626133625455,0.0086390945714229,0,14.1762564837835,20.5194124309324,6,-20,2.5,437.592020186055,497.397569478891,423.60582920224,258.75534340891,314.116368476598,437.313705645836,2000.0,0.025,0.253600407688314,0.0370894625286553,17.8118626396078,3.15174625547225,0.831503557176539,0.842712436454232
280.000000000001,17.3614375015274,-23.7706876650058,54.7188456350545,65.2533234089557,54.6038004712066,21.2793494906613,54.3395706894602,17.8118626396078,17.951453600477,-22.93418152224,17.7988639859445,-23.2042927756582,0.674566908038047,0.637493822839871,1.42415893691359,2.06165275975346,3.05626133625455,0.0086390945714229,0,14.1762564837835,20.5194124309324,6,-20,2.5,437.592020186055,497.397569478891,423.60582920224,258.75534340891,314.116368476598,437.313705645836,2000.0,0.025,0.253600407688314,0.0370894625286553,17.8118626396078,3.15174625547225,0.831503557176539,0.842712436454232
290.0,17.3614266394656,-23.770709285945,54.7187669994246,65.2532228559494,54.6037218065797,21.2792723695447,54.3394918822183,17.8118014512208,17.951441786032,-22.9342023703216,17.7988531383148,-23.2043120375235,0.674566287183225,0.637493150094227,1.42415556402802,2.06164871412224,3.05625815178377,0.0086390948860824,0,14.1762081150197,20.5193369614435,6,-20,2.5,437.592017664449,497.397516722744,423.605857006027,258.755767638179,314.117445031709,437.316074912366,2000.0,0.025,0.253598406267031,0.0370894399595194,17.8118014512208,3.1517436980115,0.831503599589182,0.842712998958683
290.000000000001,17.3614266394656,-23.770709285945,54.7187669994246,65.2532228559494,54.6037218065797,21.2792723695447,54.3394918822183,17.8118014512208,17.951441786032,-22.9342023703216,17.7988531383148,-23.2043120375235,0.674566287183225,0.637493150094227,1.42415556402802,2.06164871412224,3.05625815178377,0.0086390948860824,0,14.1762081150197,20.5193369614435,6,-20,2.5,437.592017664449,497.397516722744,423.605857006027,258.755767638179,314.117445031709,437.316074912366,2000.0,0.025,0.253598406267031,0.0370894399595194,17.8118014512208,3.1517436980115,0.831503599589182,0.842712998958683
300.0,17.3614207227278,-23.770721178831,54.7187217982057,65.2531639683709,54.6036765844156,21.2792280036094,54.3394465655382,17.811766265913,17.9514353066579,-22.9342138040006,17.7988472396646,-23.2043225116128,0.674564600281034,0.637491511057686,1.424150775652,2.06164228670969,3.05625626641359,0.008639078250789,0,14.1761803440355,20.5192935626937,6,-20,2.5,437.592016148208,497.397484988612,423.605872903207,258.756020371553,314.118082735475,437.317473537212,2000.0,0.025,0.253597200448354,0.0370894276871354,17.811766265913,3.15174216857573,0.83150362612222,0.842711665149312
300.000000000001,17.3614207227278,-23.770721178831,54.7187217982057,65.2531639683709,54.6036765844156,21.2792280036094,54.3394465655382,17.811766265913,17.9514353066579,-22.9342138040006,17.7988472396646,-23.2043225116128,0.674564600281034,0.637491511057686,1.424150775652,2.06164228670969,3.05625626641359,0.008639078250789,0,14.1761803440355,20.5192935626937,6,-20,2.5,437.592016148208,497.397484988612,423.605872903207,258.756020371553,314.118082735475,437.317473537212,2000.0,0.025,0.253597200448354,0.0370894276871354,17.811766265913,3.15174216857573,0.83150362612222,0.842711665149312
310.0,17.3614174706442,-23.7707277513803,54.7186958562793,65.2531297024886,54.603650629109,21.2792025356925,54.3394205502852,17.811746066835,17.9514317242348,-22.9342201256428,17.7988440021846,-23.2043282603283,0.674537240022169,0.637465630745063,1.42409228704615,2.06155791779121,3.05625515608813,0.0086387307993242,0,14.1761644219551,20.5192686569326,6,-20,2.5,437.592015270729,497.397466168213,423.605882016184,258.756169699933,314.118457985929,437.318293856509,2000.0,0.025,0.253596501953723,0.0370894209514745,17.811746066835,3.15174126472111,0.831503642559349,0.842677931028438
310.000000000001,17.3614174706442,-23.7707277513803,54.7186958562793,65.2531297024886,54.603650629109,21.2792025356925,54.3394205502852,17.811746066835,17.9514317242348,-22.9342201256428,17.7988440021846,-23.2043282603283,0.674537240022169,0.637465630745063,1.42409228704615,2.06155791779121,3.05625515608813,0.0086387307993242,0,14.1761644219551,20.5192686569326,6,-20,2.5,437.592015270729,497.397466168213,423.605882016184,258.756169699933,314.118457985929,437.318293856509,2000.0,0.025,0.253596501953723,0.0370894209514745,17.811746066835,3.15174126472111,0.831503642559349,0.842677931028438
