time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
12710.0,14.5184193653047,-28.6597378073229,90.9999999999998,141.670530758246,90.7561367451612,51.3514914438389,90.3778846672485,17.2613248530935,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668415,2.27691116235521,2.75025628118063,5.02716744353583,2.12200735300742,0.0152344172298843,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924294,567.237711082986,417.779341393022,237.250198749768,288.587995121134,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360797691,0.0323404324280681,17.2613248530935,6.26789994904449,0.673590500584981,0.709196154688671
12720.0,14.5184193653047,-28.659737807323,91.0000000000001,141.670530758246,90.7561367451615,51.3514914438385,90.3778846672488,17.2613248530924,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794559,2.27691116356761,2.75025628264495,5.02716744621256,2.1220073530074,0.015234417237996,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924293,567.237711082985,417.77934139302,237.250198749772,288.587995121134,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360797691,0.0323404324280681,17.2613248530924,6.26789994904451,0.673590500584987,0.709196155066288
12730.0,14.5184193653047,-28.6597378073232,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438388,90.3778846672488,17.261324853093,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668417,2.27691116235525,2.75025628118057,5.02716744353582,2.1220073530074,0.0152344172298843,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082987,417.77934139302,237.25019874977,288.587995121134,437.26128245791,5054.91322819747,0.0269321597160059,0.841226360797513,0.0323404324280681,17.261324853093,6.26789994904451,0.673590500584975,0.709196154688669
12740.0,14.5184193653047,-28.6597378073238,91.0000000000003,141.670530758248,90.7561367451617,51.3514914438388,90.377884667249,17.261324853091,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668418,2.27691116235525,2.75025628118058,5.02716744353584,2.12200735300739,0.0152344172298843,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924294,567.237711082988,417.779341393021,237.25019874977,288.587995121134,437.261282457908,5054.91322819747,0.0269321597160059,0.84122636079681,0.0323404324280361,17.261324853091,6.26789994904452,0.673590500584961,0.709196154688666
12750.0,14.5184193653046,-28.659737807325,91.0,141.670530758245,90.7561367451614,51.3514914438384,90.3778846672486,17.2613248530923,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.3690622179456,2.27691116356758,2.750256282645,5.02716744621258,2.1220073530074,0.0152344172379961,0,27.3689633409619,49.9999999999997,6,-20,2.5,438.036675924292,567.237711082985,417.779341393021,237.25019874977,288.587995121135,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360795702,0.0323404324280467,17.2613248530923,6.26789994904454,0.673590500584968,0.709196155066288
12760.0,14.5184193653047,-28.6597378073224,91.0,141.670530758247,90.7561367451614,51.3514914438387,90.3778846672487,17.2613248530949,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668416,2.27691116235524,2.75025628118057,5.02716744353582,2.12200735300741,0.0152344172298843,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924294,567.237711082987,417.77934139302,237.25019874977,288.587995121135,437.261282457912,5054.91322819747,0.0269321597160059,0.841226360798231,0.0323404324280467,17.2613248530949,6.2678999490445,0.673590500584983,0.709196154688673
12770.0,14.5184193653046,-28.6597378073246,91.0000000000002,141.670530758246,90.7561367451616,51.3514914438384,90.3778846672489,17.2613248530952,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668418,2.27691116235523,2.75025628118058,5.02716744353581,2.12200735300739,0.0152344172298843,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924292,567.237711082986,417.779341393021,237.25019874977,288.587995121134,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360796131,0.0323404324280467,17.2613248530952,6.26789994904456,0.673590500584969,0.709196154688667
12780.0,14.5184193653047,-28.6597378073226,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438392,90.3778846672489,17.2613248530923,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.2769111635676,2.75025628264502,5.02716744621261,2.1220073530074,0.015234417237996,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924293,567.237711082987,417.779341393022,237.250198749769,288.587995121134,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360798036,0.0323404324280681,17.2613248530923,6.26789994904451,0.673590500584988,0.70919615506629
12790.0,14.5184193653047,-28.6597378073234,91.0000000000002,141.670530758247,90.7561367451617,51.3514914438392,90.3778846672489,17.2613248530956,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668416,2.27691116235524,2.75025628118054,5.02716744353579,2.12200735300739,0.0152344172298843,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924294,567.237711082987,417.779341393021,237.250198749773,288.587995121134,437.261282457911,5054.91322819747,0.0269321597160059,0.841226360797293,0.0323404324280681,17.2613248530956,6.26789994904451,0.67359050058497,0.709196154688668
12800.0,14.5184193653047,-28.6597378073231,91.0000000000001,141.670530758246,90.7561367451615,51.3514914438391,90.3778846672487,17.2613248530942,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906222046846,2.27691116599231,2.75025628557379,5.0271674515661,2.12200735300739,0.0152344172542196,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082985,417.779341393022,237.250198749773,288.587995121133,437.261282457909,5054.91322819747,0.0269321597160059,0.841226360797521,0.0323404324280361,17.2613248530942,6.26789994904451,0.673590500584984,0.709196155821532
12810.0,14.5184193653047,-28.6597378073229,90.9999999999998,141.670530758246,90.7561367451612,51.351491443839,90.3778846672484,17.261324853095,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794559,2.27691116356757,2.75025628264499,5.02716744621256,2.1220073530074,0.015234417237996,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082986,417.779341393022,237.250198749771,288.587995121132,437.261282457909,5054.91322819748,0.0269321597160059,0.841226360797783,0.0323404324280681,17.261324853095,6.26789994904449,0.673590500584984,0.709196155066287
12820.0,14.5184193653047,-28.6597378073228,91.0000000000001,141.670530758248,90.7561367451616,51.3514914438388,90.3778846672488,17.2613248530923,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794562,2.27691116356762,2.75025628264498,5.0271674462126,2.12200735300739,0.015234417237996,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082988,417.779341393021,237.250198749771,288.587995121133,437.261282457909,5054.91322819748,0.0269321597160059,0.841226360797862,0.0323404324280681,17.2613248530923,6.26789994904451,0.673590500584972,0.709196155066287
12830.0,14.5184193653047,-28.659737807323,91.0,141.670530758247,90.7561367451614,51.351491443839,90.3778846672486,17.2613248530949,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794562,2.2769111635676,2.75025628264499,5.02716744621259,2.12200735300739,0.015234417237996,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082987,417.779341393022,237.250198749771,288.587995121134,437.261282457912,5054.91322819748,0.0269321597160059,0.841226360797666,0.0323404324280681,17.2613248530949,6.2678999490445,0.673590500584977,0.709196155066286
12840.0,14.5184193653046,-28.6597378073232,91.0,141.670530758246,90.7561367451614,51.3514914438387,90.3778846672487,17.2613248530942,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794559,2.27691116356758,2.75025628264496,5.02716744621255,2.12200735300739,0.0152344172379961,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924293,567.237711082985,417.779341393021,237.250198749773,288.587995121133,437.261282457909,5054.91322819748,0.0269321597160059,0.841226360797467,0.0323404324280681,17.2613248530942,6.26789994904454,0.673590500584993,0.709196155066296
12850.0,14.5184193653047,-28.6597378073228,90.9999999999999,141.670530758246,90.7561367451613,51.3514914438389,90.3778846672485,17.2613248530945,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906222046846,2.27691116599233,2.7502562855738,5.02716745156612,2.1220073530074,0.0152344172542195,0,27.368963340962,49.9999999999996,6,-20,2.5,438.036675924294,567.237711082986,417.779341393022,237.250198749772,288.587995121134,437.26128245791,5054.91322819748,0.0269321597160059,0.841226360797862,0.0323404324280681,17.2613248530945,6.26789994904449,0.673590500584982,0.709196155821528
12860.0,14.5184193653047,-28.659737807323,91.0000000000002,141.670530758246,90.7561367451616,51.3514914438389,90.3778846672489,17.261324853093,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920703,2.27691116477997,2.7502562841094,5.02716744888937,2.1220073530074,0.0152344172461078,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924293,567.237711082986,417.779341393021,237.250198749771,288.587995121134,437.261282457911,5054.91322819748,0.0269321597160059,0.841226360797666,0.0323404324280681,17.261324853093,6.26789994904451,0.673590500584982,0.709196155443909
12870.0,14.5184193653047,-28.6597378073231,91.0,141.670530758246,90.7561367451614,51.3514914438385,90.3778846672486,17.2613248530928,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221542272,2.27691116114286,2.75025627971618,5.02716744085903,2.1220073530074,0.0152344172217725,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082986,417.779341393021,237.25019874977,288.587995121133,437.261282457911,5054.91322819748,0.0269321597160059,0.841226360797577,0.0323404324280681,17.2613248530928,6.2678999490445,0.67359050058498,0.709196154311046
12880.0,14.5184193653047,-28.6597378073233,91.0000000000002,141.670530758248,90.7561367451616,51.3514914438387,90.3778846672488,17.261324853094,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920707,2.27691116477998,2.75025628410943,5.02716744888942,2.1220073530074,0.0152344172461078,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082988,417.779341393021,237.250198749768,288.587995121133,437.261282457908,5054.91322819748,0.0269321597160059,0.841226360797378,0.0323404324280681,17.261324853094,6.26789994904451,0.673590500584968,0.709196155443907
12890.0,14.5184193653047,-28.6597378073227,91.0,141.670530758247,90.7561367451614,51.3514914438387,90.3778846672487,17.261324853094,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.27691116356758,2.75025628264503,5.02716744621261,2.1220073530074,0.015234417237996,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082987,417.779341393023,237.25019874977,288.587995121134,437.261282457909,5054.91322819748,0.0269321597160059,0.841226360797979,0.0323404324280681,17.261324853094,6.2678999490445,0.673590500584983,0.709196155066288
12900.0,14.5184193653047,-28.6597378073232,91.0000000000001,141.670530758247,90.7561367451615,51.351491443839,90.3778846672488,17.2613248530935,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.3690622179456,2.27691116356758,2.75025628264503,5.02716744621261,2.12200735300741,0.015234417237996,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082986,417.779341393022,237.250198749769,288.587995121134,437.261282457911,5054.91322819748,0.0269321597160059,0.841226360797435,0.0323404324280681,17.2613248530935,6.26789994904451,0.673590500584978,0.709196155066285
12910.0,14.5184193653046,-28.659737807325,91.0,141.670530758247,90.7561367451614,51.3514914438388,90.3778846672486,17.2613248530927,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668417,2.27691116235521,2.75025628118062,5.02716744353583,2.1220073530074,0.0152344172298843,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924292,567.237711082986,417.779341393022,237.250198749769,288.587995121134,437.26128245791,5054.91322819748,0.0269321597160059,0.84122636079573,0.0323404324280681,17.2613248530927,6.26789994904454,0.673590500584963,0.709196154688664
12920.0,14.5184193653046,-28.6597378073236,91.0000000000001,141.670530758246,90.7561367451615,51.3514914438391,90.3778846672488,17.2613248530959,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.27691116356757,2.75025628264496,5.02716744621254,2.12200735300737,0.0152344172379961,0,27.3689633409618,49.9999999999996,6,-20,2.5,438.036675924292,567.237711082986,417.779341393022,237.250198749774,288.587995121134,437.26128245791,5054.91322819748,0.0269321597160059,0.841226360797094,0.0323404324280467,17.2613248530959,6.26789994904455,0.67359050058498,0.709196155066294
12930.0,14.5184193653046,-28.6597378073226,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438388,90.3778846672488,17.2613248530942,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.3690622179456,2.2769111635676,2.75025628264499,5.02716744621259,2.1220073530074,0.015234417237996,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082986,417.779341393021,237.250198749771,288.587995121134,437.26128245791,5054.91322819748,0.0269321597160059,0.841226360798064,0.0323404324280681,17.2613248530942,6.26789994904456,0.673590500584993,0.709196155066295
12940.0,14.5184193653046,-28.6597378073234,91.0,141.670530758247,90.7561367451614,51.3514914438386,90.3778846672486,17.2613248530939,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.27691116356762,2.75025628264497,5.02716744621259,2.1220073530074,0.015234417237996,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082987,417.77934139302,237.25019874977,288.587995121134,437.26128245791,5054.91322819748,0.0269321597160059,0.841226360797293,0.0323404324280681,17.2613248530939,6.26789994904454,0.673590500584977,0.70919615506629
12950.0,14.5184193653046,-28.6597378073238,91.0000000000002,141.670530758245,90.7561367451616,51.3514914438382,90.3778846672489,17.2613248530948,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794559,2.27691116356759,2.75025628264498,5.02716744621256,2.1220073530074,0.0152344172379961,0,27.3689633409618,49.9999999999995,6,-20,2.5,438.036675924292,567.237711082984,417.77934139302,237.250198749771,288.587995121133,437.261282457908,5054.91322819748,0.0269321597160059,0.841226360796863,0.0323404324280681,17.2613248530948,6.26789994904456,0.673590500584989,0.709196155066293
12960.0,14.5184193653046,-28.6597378073236,91.0000000000004,141.670530758247,90.7561367451618,51.3514914438389,90.3778846672491,17.2613248530951,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794563,2.27691116356762,2.75025628264498,5.0271674462126,2.12200735300738,0.015234417237996,0,27.3689633409618,49.9999999999997,6,-20,2.5,438.036675924293,567.237711082987,417.779341393021,237.250198749771,288.587995121134,437.261282457911,5054.91322819748,0.0269321597160059,0.841226360797151,0.0323404324280467,17.2613248530951,6.26789994904457,0.673590500584976,0.709196155066289
12970.0,14.5184193653047,-28.6597378073228,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438392,90.3778846672488,17.2613248530945,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920705,2.27691116477998,2.75025628410942,5.0271674488894,2.12200735300741,0.0152344172461078,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082987,417.779341393021,237.250198749769,288.587995121134,437.261282457907,5054.91322819748,0.0269321597160059,0.841226360797833,0.0323404324280361,17.2613248530945,6.26789994904451,0.673590500584979,0.70919615544391
12980.0,14.5184193653046,-28.6597378073239,91.0000000000003,141.670530758247,90.7561367451618,51.3514914438387,90.377884667249,17.2613248530936,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668418,2.27691116235526,2.75025628118057,5.02716744353582,2.12200735300739,0.0152344172298843,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082987,417.77934139302,237.250198749771,288.587995121135,437.261282457912,5054.91322819748,0.026932159716006,0.841226360796753,0.0323404324280467,17.2613248530936,6.26789994904456,0.673590500584975,0.70919615468867
12990.0,14.5184193653047,-28.6597378073221,91.0000000000002,141.670530758248,90.7561367451616,51.3514914438391,90.3778846672489,17.2613248530969,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920704,2.27691116477997,2.7502562841094,5.02716744888937,2.1220073530074,0.0152344172461077,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924294,567.237711082988,417.779341393022,237.250198749771,288.587995121133,437.261282457908,5054.91322819748,0.026932159716006,0.84122636079849,0.0323404324280361,17.2613248530969,6.26789994904451,0.673590500584981,0.709196155443909
13000.0,14.5184193653047,-28.6597378073227,91.0000000000001,141.670530758247,90.7561367451615,51.3514914438388,90.3778846672488,17.261324853097,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.27691116356761,2.7502562826449,5.02716744621252,2.12200735300736,0.015234417237996,0,27.3689633409618,49.9999999999999,6,-20,2.5,438.036675924294,567.237711082988,417.779341393021,237.250198749776,288.587995121134,437.261282457909,5054.91322819749,0.026932159716006,0.841226360797922,0.0323404324280361,17.261324853097,6.26789994904451,0.673590500584975,0.709196155066286
13010.0,14.5184193653047,-28.6597378073243,91.0,141.670530758246,90.7561367451615,51.3514914438391,90.3778846672487,17.2613248530939,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794559,2.27691116356757,2.750256282645,5.02716744621257,2.12200735300741,0.015234417237996,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082985,417.779341393022,237.250198749771,288.587995121133,437.261282457909,5054.91322819749,0.026932159716006,0.841226360796412,0.0323404324280681,17.2613248530939,6.2678999490445,0.67359050058497,0.709196155066278
13020.0,14.5184193653046,-28.6597378073254,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438388,90.3778846672489,17.2613248530922,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920707,2.27691116477996,2.7502562841094,5.02716744888937,2.12200735300737,0.0152344172461078,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924291,567.237711082986,417.779341393021,237.25019874977,288.587995121135,437.26128245791,5054.91322819749,0.026932159716006,0.841226360795336,0.0323404324280681,17.2613248530922,6.26789994904456,0.673590500584962,0.709196155443901
13030.0,14.5184193653046,-28.6597378073227,91.0000000000002,141.670530758246,90.7561367451616,51.3514914438387,90.3778846672488,17.2613248530957,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920703,2.27691116477999,2.75025628410931,5.02716744888929,2.12200735300738,0.0152344172461078,0,27.368963340962,49.9999999999999,6,-20,2.5,438.036675924294,567.237711082986,417.77934139302,237.250198749775,288.587995121133,437.261282457909,5054.91322819749,0.026932159716006,0.841226360797975,0.0323404324280681,17.2613248530957,6.26789994904456,0.673590500584993,0.709196155443915
13040.0,14.5184193653047,-28.6597378073241,91.0000000000001,141.670530758247,90.7561367451615,51.351491443839,90.3778846672488,17.2613248530923,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668417,2.27691116235522,2.75025628118065,5.02716744353587,2.12200735300742,0.0152344172298843,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924294,567.237711082987,417.779341393022,237.250198749767,288.587995121135,437.261282457911,5054.91322819749,0.026932159716006,0.841226360796611,0.0323404324280681,17.2613248530923,6.26789994904451,0.67359050058496,0.709196154688661
13050.0,14.5184193653046,-28.6597378073232,91.0,141.670530758247,90.7561367451614,51.3514914438388,90.3778846672486,17.2613248530919,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920705,2.27691116477995,2.75025628410946,5.02716744888941,2.1220073530074,0.0152344172461078,0,27.368963340962,49.9999999999999,6,-20,2.5,438.036675924292,567.237711082987,417.779341393022,237.250198749767,288.587995121133,437.261282457909,5054.91322819749,0.026932159716006,0.841226360797464,0.0323404324280681,17.2613248530919,6.26789994904454,0.673590500584985,0.709196155443912
13060.0,14.5184193653046,-28.6597378073229,91.0000000000001,141.670530758246,90.7561367451615,51.3514914438392,90.3778846672487,17.2613248530932,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920703,2.27691116477994,2.75025628410939,5.02716744888934,2.12200735300739,0.0152344172461078,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082986,417.779341393022,237.250198749772,288.587995121135,437.261282457911,5054.91322819749,0.026932159716006,0.841226360797776,0.0323404324280467,17.2613248530932,6.26789994904455,0.673590500584993,0.709196155443914
13070.0,14.5184193653046,-28.6597378073231,91.0000000000002,141.670530758247,90.7561367451616,51.3514914438389,90.3778846672489,17.2613248530972,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668417,2.27691116235523,2.75025628118052,5.02716744353575,2.12200735300737,0.0152344172298843,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082987,417.779341393021,237.250198749775,288.587995121134,437.261282457911,5054.91322819749,0.026932159716006,0.841226360797606,0.0323404324280681,17.2613248530972,6.26789994904456,0.673590500584979,0.709196154688673
13080.0,14.5184193653047,-28.6597378073232,91.0,141.670530758247,90.7561367451614,51.3514914438391,90.3778846672487,17.2613248530959,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794561,2.2769111635676,2.75025628264493,5.02716744621253,2.12200735300737,0.015234417237996,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082987,417.779341393022,237.250198749774,288.587995121134,437.26128245791,5054.91322819749,0.026932159716006,0.841226360797513,0.0323404324280681,17.2613248530959,6.2678999490445,0.673590500584975,0.709196155066284
13090.0,14.5184193653047,-28.6597378073224,90.9999999999998,141.670530758246,90.7561367451613,51.3514914438389,90.3778846672485,17.2613248530951,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794558,2.27691116356759,2.750256282645,5.02716744621259,2.12200735300742,0.015234417237996,0,27.3689633409619,49.9999999999998,6,-20,2.5,438.036675924294,567.237711082986,417.779341393021,237.25019874977,288.587995121136,437.261282457913,5054.91322819749,0.026932159716006,0.841226360798231,0.0323404324280681,17.2613248530951,6.26789994904449,0.673590500584986,0.709196155066288
13100.0,14.5184193653046,-28.6597378073233,91.0,141.670530758246,90.7561367451614,51.3514914438392,90.3778846672487,17.2613248530945,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221794562,2.27691116356759,2.75025628264498,5.02716744621256,2.12200735300738,0.015234417237996,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924292,567.237711082987,417.779341393022,237.250198749772,288.587995121134,437.261282457911,5054.91322819749,0.026932159716006,0.841226360797435,0.0323404324280467,17.2613248530945,6.26789994904454,0.673590500584982,0.709196155066289
13110.0,14.5184193653046,-28.6597378073228,91.0000000000001,141.670530758248,90.7561367451615,51.3514914438391,90.3778846672488,17.2613248530931,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920706,2.27691116477996,2.75025628410937,5.02716744888934,2.12200735300737,0.0152344172461078,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082988,417.779341393023,237.250198749773,288.587995121133,437.261282457909,5054.91322819749,0.026932159716006,0.841226360797833,0.0323404324280681,17.2613248530931,6.26789994904455,0.673590500584983,0.709196155443914
13120.0,14.5184193653046,-28.6597378073228,90.9999999999999,141.670530758247,90.7561367451613,51.3514914438391,90.3778846672486,17.2613248530927,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668415,2.2769111623552,2.75025628118061,5.02716744353581,2.12200735300741,0.0152344172298843,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082986,417.779341393022,237.25019874977,288.587995121135,437.261282457911,5054.91322819749,0.026932159716006,0.841226360797862,0.0323404324280467,17.2613248530927,6.26789994904454,0.673590500584991,0.709196154688674
13130.0,14.5184193653047,-28.659737807323,91.0000000000002,141.670530758249,90.7561367451616,51.3514914438392,90.3778846672488,17.2613248530923,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920707,2.27691116477998,2.75025628410943,5.0271674488894,2.12200735300739,0.0152344172461078,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082988,417.779341393022,237.250198749769,288.587995121134,437.26128245791,5054.91322819749,0.026932159716006,0.841226360797666,0.0323404324280681,17.2613248530923,6.26789994904451,0.673590500584972,0.709196155443907
13140.0,14.5184193653047,-28.6597378073216,90.9999999999999,141.670530758248,90.7561367451613,51.3514914438387,90.3778846672486,17.261324853095,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668415,2.27691116235525,2.75025628118054,5.02716744353578,2.1220073530074,0.0152344172298842,0,27.3689633409618,49.9999999999998,6,-20,2.5,438.036675924295,567.237711082988,417.779341393021,237.250198749773,288.587995121134,437.261282457912,5054.91322819749,0.026932159716006,0.841226360799002,0.0323404324280361,17.261324853095,6.26789994904449,0.673590500584986,0.70919615468867
13150.0,14.5184193653046,-28.6597378073257,90.9999999999998,141.670530758245,90.7561367451612,51.3514914438387,90.3778846672484,17.2613248530938,16.3214221465732,-25.9120197429536,15.8825455833748,-26.751000626801,2.36906221920704,2.27691116477993,2.75025628410941,5.02716744888934,2.12200735300739,0.0152344172461078,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924291,567.237711082984,417.779341393022,237.250198749771,288.587995121136,437.261282457916,5054.91322819749,0.026932159716006,0.841226360795048,0.0323404324280716,17.2613248530938,6.26789994904453,0.673590500584965,0.709196155443899
13160.0,14.5184193653046,-28.6597378073231,91.0,141.670530758248,90.7561367451614,51.3514914438391,90.3778846672487,17.2613248530965,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221668419,2.27691116235523,2.75025628118056,5.02716744353579,2.12200735300737,0.0152344172298842,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082988,417.779341393023,237.250198749773,288.587995121134,437.261282457909,5054.91322819749,0.026932159716006,0.841226360797577,0.0323404324280681,17.2613248530965,6.26789994904454,0.673590500584979,0.709196154688668
13170.0,14.5184193653046,-28.6597378073232,91.0,141.670530758245,90.7561367451614,51.3514914438389,90.3778846672486,17.2613248530946,16.3214221465732,-25.9120197429536,15.8825455833748,-26.7510006268009,2.36906221920701,2.27691116477993,2.7502562841094,5.02716744888933,2.12200735300741,0.0152344172461078,0,27.368963340962,49.9999999999998,6,-20,2.5,438.036675924293,567.237711082984,417.779341393022,237.250198749772,288.587995121135,437.261282457911,5054.91322819749,0.026932159716006,0.841226360797542,0.0323404324280467,17.2613248530946,6.26789994904454,0.673590500584998,0.709196155443912
