time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
2970.0,14.5212512217441,-28.6551318535727,91.0135177812638,141.651380756067,90.7700268369205,51.3303717998707,90.3925190633796,17.2228628582963,16.3218888558051,-25.9111364347388,15.8835731296282,-26.7490165403285,2.36810604802215,2.27655726053527,2.74825104623694,5.02480830677221,2.12186794209193,0.0152238667884254,0,27.3481622794674,49.9754105508815,6,-20,2.5,438.035776855342,567.207145317626,417.668444528013,237.145908142815,288.510839438736,437.248657916808,5050.38156696815,0.0269072014856253,0.839999955809844,0.0323432854207546,17.2228628582963,6.26760851330637,0.673716364574861,0.709194409432001
2980.0,14.5211755084599,-28.6552550989815,91.0131587890102,141.651893587833,90.7696579437862,51.3309344834527,90.3921303885627,17.223885680691,16.3218760895409,-25.9111605963182,15.8835454279648,-26.7490700281266,2.36813161027955,2.27656669148518,2.74830448342231,5.0248711749075,2.12187158563975,0.0152241474525644,0,27.3487165516508,49.9760657650348,6,-20,2.5,438.035800774871,567.207962317639,417.671398869437,237.148680471872,288.512894004339,437.248994340274,5050.50223997574,0.0269078649143547,0.840032635046668,0.0323432085463615,17.223885680691,6.26761647058028,0.673713010511386,0.709194454625033
2990.0,14.5211018289853,-28.6553750311616,91.0128093226472,141.652392604992,90.7692988398781,51.3314821483634,90.3917520285119,17.2248812977546,16.3218636803793,-25.9111840820545,15.8835184816786,-26.7491220574713,2.36815648163288,2.27657586677115,2.74835648864213,5.02493235541327,2.12187513552673,0.0152244206198891,0,27.3492560236384,49.9767034859232,6,-20,2.5,438.035824055068,567.208757383329,417.674274356958,237.151379117734,288.514893790192,437.249321770878,5050.61969538551,0.0269085107117927,0.84006443963969,0.0323431337661475,17.2248812977546,6.26762420610385,0.673709745980366,0.709194497410013
3000.0,14.5210301254154,-28.6554917397435,91.0124691169912,141.652878202746,90.7689492526492,51.3320152174991,90.3913836960104,17.2258504705426,16.3218516174466,-25.9112069125259,15.8834922686879,-26.7491726709936,2.36818068865957,2.27658480031261,2.74840711037458,5.02499191068719,2.12187859429401,0.0152246865453696,0,27.3497811124233,49.9773242063463,6,-20,2.5,438.035846719563,567.209531138437,417.677073210428,237.15400613878,288.516840331801,437.249640476774,5050.73402358568,0.0269091393704298,0.840095399162578,0.032343061018878,17.2258504705426,6.2676317266016,0.673706568515117,0.709194539977065
3010.0,14.5209603458595,-28.6556053128256,91.0121379338184,141.653350734783,90.7686089372677,51.3325340700028,90.3910251330702,17.2267938816965,16.3218398910207,-25.9112291061317,15.8834667692499,-26.7492219068087,2.36820424488516,2.2765934945128,2.74845637996758,5.02504987448038,2.12188196408036,0.0152249453904112,0,27.3502921921498,49.9779283681742,6,-20,2.5,438.03586878054,567.210284141661,417.679797421715,237.15656338118,288.518735014022,437.249950677087,5050.84530566655,0.0269097513319876,0.840125532338277,0.0323429902500436,17.2267938816965,6.26763903805918,0.673703475818756,0.709194581109772
3020.0,14.5208924385848,-28.6557158347262,91.0118155355445,141.653810554341,90.7682776495595,51.3330390839288,90.3906760823924,17.2277122120732,16.3218284914302,-25.9112506811751,15.8834419636788,-26.7492698029222,2.36822717137575,2.27660195914019,2.7485043375448,5.02510629668499,2.12188524708371,0.0152251973651677,0,27.350789635738,49.9785164120111,6,-20,2.5,438.0358902542,567.2110169508,417.682448976463,237.159052686517,288.520579211118,437.250252596062,5050.95362247739,0.026910347037072,0.84015486134706,0.0323429214051281,17.2277122120732,6.26764614643854,0.673700465635272,0.709194621907543
3030.0,14.5208263528332,-28.6558233876582,91.0115016888586,141.654258007308,90.7679551497429,51.3335306304088,90.3903362913043,17.2286061303074,16.3218174092219,-25.9112716555464,15.8834178326903,-26.7493163965644,2.36824948188171,2.27661019715058,2.74855101448966,5.02516121164025,2.12188844548905,0.0152254426316853,0,27.3512738092542,49.9790887703623,6,-20,2.5,438.035911157046,567.211730112396,417.685029823712,237.161475863467,288.522374272669,437.250546455287,5051.05905339722,0.0269109269184134,0.840183408469926,0.0323428544306523,17.2286061303074,6.26765305757555,0.673697535759821,0.709194661388419
3040.0,14.520762039295,-28.6559280531673,91.0111961667641,141.654693430191,90.7676412045247,51.3340090703897,90.3900055139698,17.2294762868852,16.3218066352442,-25.9112920465654,15.8833943575885,-26.7493617238306,2.3682711906299,2.27661821221535,2.74859644227261,5.02521465448796,2.12189156139309,0.0152256813528798,0,27.3517450686816,49.979645863823,6,-20,2.5,438.035931503165,567.212424158172,417.687541858915,237.163834671734,288.524121515287,437.250832477876,5051.1616756311,0.0269114913970321,0.840211193675181,0.0323427892750487,17.2294762868852,6.26765977711613,0.673694684026549,0.709194698833185
3050.0,14.5206994501974,-28.6560299084301,91.0108987492727,141.655117148749,90.7673355878174,51.3344747535087,90.3896835121492,17.2303233120415,16.3217961606509,-25.9113118709736,15.8833715202593,-26.7494058196924,2.36829231860946,2.27662601486471,2.74864065979687,5.02526667466159,2.12189459686808,0.0152259137332371,0,27.3522037588361,49.9801880998214,6,-20,2.5,438.035951308317,567.213099602983,417.689986918127,237.166130816357,288.525822211234,437.251110870055,5051.26156397324,0.0269120408808774,0.840238238136127,0.0323427258880713,17.2303233120415,6.2676663105258,0.673691908358336,0.70919473572845
3060.0,14.520638539058,-28.6561290291083,91.0106092221174,141.655529479568,90.7670380794138,51.3349280201737,90.389370053798,17.2311478195601,16.3217859768628,-25.9113311450073,15.8833493031099,-26.7494487181149,2.36831288468371,2.27663361383934,2.7486837031172,5.02531731695655,2.12189755393223,0.0152261399618125,0,27.3526502154073,49.9807158750074,6,-20,2.5,438.035970587178,567.213756947435,417.692366788854,237.168365957982,288.52747760091,437.251381835923,5051.35879124986,0.0269125757672717,0.840264561886865,0.03234266422103,17.2311478195601,6.26767266310739,0.673689206728752,0.709194773049164
3070.0,14.5205792628616,-28.6562250968182,91.0103273642054,141.655931241095,90.7667484525195,51.3353692077279,90.3890649006302,17.2319504110724,16.3217760777431,-25.9113498802804,15.8833276892697,-26.7494904516695,2.36833288950623,2.27664100655236,2.74872558388227,5.02536659043463,2.12190043583035,0.0152263600894399,0,27.3530847658549,49.9812295829515,6,-20,2.5,438.035989802482,567.214397310648,417.694683263474,237.170541726285,288.529089194485,437.25164539742,5051.45342894092,0.0269130964461816,0.840290571867733,0.0323426042271535,17.2319504110724,6.26767883819738,0.673686577960749,0.709194807384703
3080.0,14.5205215714658,-28.6563193617667,91.0100529889328,141.656321172074,90.7664665147066,51.3357986040508,90.3887678491302,17.2327316443179,16.3217664484384,-25.9113681049042,15.8833066614054,-26.749531053821,2.36835236523405,2.27664819718952,2.74876636205283,5.02541455924235,2.12190324084048,0.0152265744466443,0,27.3535077171444,49.98172956037,6,-20,2.5,438.036007618712,567.21501924535,417.696937869453,237.172659629142,288.530657238618,437.251902281107,5051.54554293329,0.0269136032758509,0.84031512110883,0.0323425458585689,17.2327316443179,6.26768484458411,0.673684017722491,0.709194841320038
3090.0,14.5204654270755,-28.6564107165704,91.0097859119762,141.656701172729,90.7661920762486,51.3362165837534,90.3884786980863,17.2334921354066,16.3217570879477,-25.9113858207724,15.883286203861,-26.749570554796,2.36837132492693,2.27665520757039,2.74880605562817,5.02546126319856,2.12190597407846,0.0152267831187132,0,27.3539194055755,49.9822162382526,6,-20,2.5,438.036025399516,567.215625176822,417.699132440254,237.174721328759,288.532183859448,437.252152192014,5051.63520610225,0.0269140966564392,0.840339394803376,0.0323424890718229,17.2334921354066,6.26769068588362,0.673681526524227,0.709194876688156
3100.0,14.5204107870983,-28.6564996207513,91.0095259190924,141.657070967499,90.7659249175632,51.3366234205948,90.3881972176458,17.234232402481,16.3217479866371,-25.9114030461179,15.8832663010767,-26.7496089846348,2.36838976909529,2.27666202364778,2.74884468215523,5.025506705803,2.12190863656818,0.0152269861914274,0,27.3543201150014,49.9826899396675,6,-20,2.5,438.036042707134,567.216214880077,417.701268519286,237.176728232858,288.533669791956,437.252395374453,5051.72248069699,0.026914576927843,0.840363021121249,0.0323424338238567,17.234232402481,6.2676963657224,0.673679101736489,0.709194908888508
3110.0,14.520357610791,-28.6565861407598,91.0092728223183,141.657430829627,90.765664845506,51.337019410425,90.3879232042978,17.2349529857271,16.3217391368619,-25.9114197954083,15.8832469375772,-26.7496463732159,2.36840772344754,2.27666866205453,2.74888228374388,5.02555094579841,2.1219112300829,0.0152271838900707,0,27.3547101396666,49.9831510093425,6,-20,2.5,438.036059554275,567.21678878876,417.703347663307,237.178681803301,288.535116135885,437.252632066978,5051.80743043663,0.0269150444379118,0.840386017496659,0.0323423800717606,17.2349529857271,6.26770188873885,0.67367674160817,0.709194941567238
3120.0,14.5203058588168,-28.6566703405575,91.0090264405672,141.657781028608,90.7654116739362,51.3374048430217,90.3876564618204,17.2356544095381,16.3217305315063,-25.911436082111,15.8832280985928,-26.7496827490547,2.36842519394126,2.27667512059622,2.74891887924288,5.0255939998391,2.12191375632012,0.0152273763108095,0,27.3550897648707,49.9835997847269,6,-20,2.5,438.036075953446,567.217347328306,417.705371389282,237.180583459042,288.53652395346,437.252862451224,5051.89011723091,0.0269154995247147,0.84040840095804,0.0323423277746713,17.2356544095381,6.26770725943807,0.673674444417432,0.709194972539629
3130.0,14.5202554925303,-28.6567522835556,91.008786595353,141.658121828796,90.7651652194012,51.3377800029558,90.3873967968574,17.2363371872705,16.3217221635954,-25.9114519194262,15.8832097696211,-26.7497181401509,2.36844219937415,2.2766814095471,2.74895450228058,5.02563591182768,2.12191621697826,0.0152275636313709,0,27.3554592707724,49.9840365972409,6,-20,2.5,438.036091916265,567.21789091648,417.7073411883,237.182434589497,288.537894280817,437.253086697694,5051.97060190853,0.0269159425206079,0.840430187661614,0.0323422768924218,17.2363371872705,6.26771248220604,0.673672208464684,0.709195003533033
3140.0,14.5202064747725,-28.6568320302627,91.0085531148086,141.658453483895,90.7649253052576,51.3381451636658,90.3871440232399,17.23700181229,16.32171402642,-25.9114673200512,15.8831919367131,-26.7497525734361,2.36845874764917,2.27668752902322,2.7489891734163,5.02567670243952,2.12191861370936,0.0152277459573821,0,27.3558189266504,49.9844617653693,6,-20,2.5,438.036107454442,567.218419954512,417.709258493914,237.184236530066,288.539228112896,437.253304968898,5052.0489429497,0.0269163737451969,0.840451393606312,0.0323422273863514,17.23700181229,6.26771756124319,0.673670032122013,0.709195033172616
3150.0,14.520158769092,-28.6569096401497,91.0083258299584,141.658776242474,90.7646917578407,51.3385005934062,90.3868979579524,17.2376487689322,16.3217061134184,-25.9114822964046,15.883174586201,-26.7497860752985,2.3684748519295,2.27669348433945,2.74902291911366,5.02571640345311,2.12192094814047,0.0152279234273584,0,27.3561689967459,49.9848756015706,6,-20,2.5,438.036122579329,567.218934835822,417.711124713192,237.185990591834,288.540526426095,437.25351742413,5052.1251977516,0.0269167935122785,0.840472034373366,0.0323421792185741,17.2376487689322,6.26772250064381,0.673667913790356,0.709195061730517
3160.0,14.5201123405011,-28.6569851703118,91.008104578433,141.659090342945,90.7644644102788,51.3388465496332,90.386658425142,17.2382785222549,16.3216984182984,-25.9114968603944,15.8831577049719,-26.7498186710554,2.36849052585175,2.27669928156235,2.74905576594298,5.02575504750533,2.12192322183682,0.0152280961807526,0,27.3565097347151,49.9852784057474,6,-20,2.5,438.036137301811,567.219435937905,417.712941196957,237.187698033756,288.541790158197,437.253724217055,5052.19942141699,0.0269172021231677,0.84049212490541,0.0323421323528237,17.2382785222549,6.26772730432554,0.673665851934538,0.709195089769241
3170.0,14.5200671561933,-28.6570586751611,91.0078892077104,141.659396008586,90.7642431058258,51.3391832737621,90.3864252596407,17.2388915085528,16.3216909351697,-25.9115110231688,15.8831412807401,-26.7498503844269,2.36850578378144,2.27670492787646,2.74908774064293,5.02579266851939,2.12192543625351,0.0152282643584253,0,27.356841378488,49.9856704591214,6,-20,2.5,438.036151631082,567.219923614537,417.714709212554,237.189360036963,288.543020189436,437.253925488877,5052.27166563384,0.0269175998605278,0.840511678338316,0.0323420867549693,17.2388915085528,6.26773197594286,0.673663845105135,0.709195118279158
3180.0,14.5200231791247,-28.6571302126439,91.0076795454546,141.659693491801,90.7640276673703,51.3395110387195,90.3861982748066,17.2394882212875,16.3216836574294,-25.911524797224,15.8831252996594,-26.7498812421469,2.36852062467613,2.27671041489067,2.74911885346266,5.02582926835333,2.12192759311123,0.0152284280091122,0,27.3571641968645,49.9860520795829,6,-20,2.5,438.03616558156,567.220398265586,417.716430191642,237.190977937629,288.544217511688,437.254121409969,5052.34198882286,0.0269179870441109,0.840530713000874,0.0323420423866665,17.2394882212875,6.26773651961489,0.673661891701265,0.709195143252427
3190.0,14.5199803788858,-28.6571998345178,91.007475449953,141.659982999134,90.7638179492759,51.3398300685179,90.3859773171791,17.2400690656089,16.3216765796518,-25.9115381928284,15.8831097503749,-26.7499112661378,2.3685350788342,2.27671576556398,2.74914914889594,5.02586491445993,2.12192969374711,0.0152285873726038,0,27.3574784106747,49.9864235280838,6,-20,2.5,438.036179160237,567.220860218635,417.718105310469,237.192552832656,288.545382944635,437.254312105832,5052.41043896507,0.0269183639364179,0.840549239748555,0.0323419992164737,17.2400690656089,6.26774093870618,0.673659990365242,0.709195170677138
3200.0,14.5199387235258,-28.6572675924245,91.0072767722279,141.660264748053,90.763613798444,51.3401405985212,90.3857622254378,17.2406344673,16.3216696961451,-25.9115512207541,15.8830946209528,-26.7499404794413,2.36854914189454,2.27672096929112,2.74917863173638,5.02589960102749,2.12193173961652,0.0152287424684943,0,27.3577842518391,49.9867850787855,6,-20,2.5,438.036192377632,567.221309818468,417.719735804641,237.19408587498,288.54651734468,437.254497720581,5052.47706646586,0.0269187308133425,0.840567272728041,0.0323419572113153,17.2406344673,6.26774523674636,0.673658139697036,0.709195196040225
3210.0,14.5198981825712,-28.6573335361259,91.0070833701019,141.660538945793,90.763415068763,51.3404428533221,90.385552845622,17.2411848327954,16.3216630014966,-25.9115638912454,15.8830799000259,-26.7499689040041,2.36856283144518,2.27672603685234,2.74920733179561,5.02593336864796,2.12193373210259,0.0152288934553151,0,27.3580819416933,49.9871369933065,6,-20,2.5,438.036205243182,567.221747393753,417.721322853208,237.195578165166,288.547621531399,437.254678388051,5052.54191942983,0.0269190879382312,0.840584824923866,0.0323419163396785,17.2411848327954,6.26774941709586,0.673656338356333,0.709195221543055
3220.0,14.5198587259282,-28.6573977143734,91.0068951030454,141.660805796781,90.7632216158158,51.3407370548052,90.3853490255579,17.2417205636887,16.3216564903731,-25.9115762143952,15.8830655763758,-26.7499965614865,2.36857615255208,2.27673096707864,2.74923526425818,5.02596623133681,2.12193567258602,0.0152290404106717,0,27.3583716988777,49.987479530095,6,-20,2.5,438.036217766669,567.22217326885,417.722867620989,237.197030790741,288.548696313708,437.254854241272,5052.60504538396,0.0269194355713177,0.840601909550259,0.0323418765704027,17.2417205636887,6.26775348306481,0.673654585024302,0.70919524568208
3230.0,14.5198203244743,-28.6574601748555,91.0067118349583,141.661065499002,90.763033299738,51.3410234177722,90.3851506178697,17.2422420488621,16.3216501576266,-25.9115881999466,15.8830516391603,-26.7500234728218,2.3685891181829,2.27673576658136,2.74926245316878,5.02599821975014,2.12193756239407,0.0152291834614817,0,27.358653735061,49.9878129393519,6,-20,2.5,438.036229956958,567.222587757895,417.724371235665,237.198444804854,288.549742475099,437.255025408219,5052.66649034313,0.0269197739646025,0.840618538884947,0.0323418378735596,17.2422420488621,6.26775743784924,0.673652878417372,0.709195269409728
3240.0,14.5197829497335,-28.6575209639959,91.0065334326722,141.66131824597,90.7628499836783,51.3413021523252,90.3849574783574,17.2427496687751,16.3216439982342,-25.9115998574062,15.8830380777844,-26.7500496584665,2.36860173645656,2.27674043744735,2.74928891675699,5.02602935420434,2.12193940283237,0.0152293227026111,0,27.3589282572733,49.9881374657995,6,-20,2.5,438.036241822965,567.222991167999,417.725834800238,237.199821237887,288.550760781927,437.25519201486,5052.72629931807,0.0269201033646349,0.840634725139296,0.0323418002196831,17.2427496687751,6.26776128456814,0.673651217282568,0.709195292294688
